time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 10:50:18.449428947,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,102.86022861559272,27.990685735442618,1.999334587460605,0,4.999415393360977,53241.77640903022,72.02963712241134,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,4.023693842882649e+07,0,0,11847.838893936281,3.9777313413588084e+07,6417.0506002444645,459625.0036178015,5430.786586480204
2019-11-07 10:50:18.949528422,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,108.42548175941675,24.032713361471252,2.002726062651055,0,1.9996720817739981,40953.283047281,91.07570331527654,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,6.738035994647397e+07,0,0,16851.77553238363,6.676884102480537e+07,9046.869053712571,611518.7054218206,7804.905448081558
2019-11-07 10:50:19.449670182,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,114.72448795363258,21.337352678907262,2.00037678697084,0,0,0,98.09969368290567,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,8.574317507940693e+07,0,0,14982.505608206538,8.517896111286303e+07,7828.607167768169,564206.475170487,7153.899449901116
2019-11-07 10:50:19.949700595,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,118.1159023422608,14.700934525444232,1.336448674489523,0,0,0,102.24798503738539,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,8.840931944419868e+07,0,0,13875.806728747248,8.787127281330635e+07,7211.571436113806,538060.376627628,6664.238358639847
2019-11-07 10:50:20.449812545,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,117.02810100764165,13.999231880812344,1.3332601631267407,0,0,0,101.94595606994834,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,9.384627103198633e+07,0,0,12076.198788758196,9.335922024582158e+07,6213.571117054592,487047.1059353042,5862.627626032425
2019-11-07 10:50:20.949915927,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,116.00615482100585,12.97636521174156,0.9981819373720011,0,0,0,102.65707435110136,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,1.0081597303694776e+08,0,0,10541.801517120912,1.0035558278745306e+08,5398.63074278996,460356.46029216767,5143.167768635765
2019-11-07 10:50:21.449948359,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,115.99488667924263,11.326805582008365,1.9988478973860784,0,0,0,101.98348020595884,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,1.0330543721014135e+08,0,0,10500.05842932514,1.0285249742196077e+08,5365.362817790471,452922.4726547523,5134.694633636772
2019-11-07 10:50:21.950062962,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,115.70688082133687,11.329946547944733,1.9994023679687347,0,0,0,101.91865932950108,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,1.0972857761867104e+08,0,0,10331.413171775514,1.0929291054547648e+08,5248.13031236446,435657.7640521801,5083.283404327328
2019-11-07 10:50:22.450137764,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,115.72818565603026,15.987765490360625,1.9984707921330385,0,2.999480088118406,12285.870723459047,102.61478471387282,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,1.1134342196009865e+08,0,0,10152.02473461873,1.109138930528391e+08,5159.094940959561,429529.218251798,4992.9291695277125
2019-11-07 10:50:22.950271865,RCA=wally196-instance-0000031a anomaly=download_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=3 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|download_ims vm=instance-0000031a,1.1222925312e+10,1.1811160064e+10,1.1811160064e+10,115.88065159260364,18.93038027052972,1.992671647131583,0,2.99941495811359,12285.602133032482,102.6407719757154,1.048576e+06,1.048576e+06,1.015784e+06,77.68423208083608,789104,1.1012328252239956e+08,0,0,10057.271974192352,1.0970022270389007e+08,5142.08630901806,423085.12633164536,4915.185616033623
