time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 09:17:13.641116439,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,77.30451065124677,32.93883413313996,0.9981464968534005,0,65.98842351888523,1.3022994269160847e+06,52.97084378816213,2.097152e+06,2.097152e+06,2.047976e+06,96.38491857326453,1.97394e+06,3.1576775537075624e+07,0,0,22752.260851014544,659807.5652969157,9789.757172110078,3.0916952546947494e+07,12962.500653259609
2019-11-07 09:17:14.141248086,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,77.27036715520933,32.732936351176015,2.0040573343167645,0,50.991690751017046,2.1991934413021365e+06,54.00509253621259,2.097152e+06,2.097152e+06,2.047976e+06,96.38491857326453,1.97394e+06,3.1501727560840324e+07,0,0,22648.943183324023,653775.8592915919,9721.066255915332,3.0847954347826663e+07,12927.880248283544
2019-11-07 09:17:14.641253633,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,78.44405649458395,30.818233884369857,4.019769499744067,0,84.98718393266296,3.5752668797824783e+06,54.65723618001248,2.097152e+06,2.097152e+06,2.047976e+06,96.38491857326453,1.97394e+06,3.1799754715455182e+07,0,0,22552.256471415294,648690.7645759225,9647.906565096057,3.115107067931299e+07,12904.35047839617
2019-11-07 09:17:15.141384844,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,74.21872552688387,25.97726490557276,3.996502744374955,0,100.9829444855911,3.186150518710547e+06,51.80969377264757,2.097152e+06,2.097152e+06,2.047976e+06,96.38491857326453,1.97394e+06,2.972209821173052e+07,0,0,21264.923952375975,603869.9483966685,9056.1552231145,2.9118224542424615e+07,12208.763906430204
2019-11-07 09:17:15.641424764,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,50.18941325587568,19.86289629870947,2.979434607551972,0,64.98884849849729,2.0148871379621278e+06,35.991284746389944,2.097152e+06,2.097152e+06,2.047976e+06,96.38491857326453,1.97394e+06,2.3633462377985496e+07,0,0,14958.558118671031,429258.4111112004,6456.494174128231,2.3204210774643566e+07,8502.068081593268
2019-11-07 09:17:16.141516333,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,58.93783183152838,25.866236225435813,2.6529473632374727,0,86.98734829910133,3.4278542447129795e+06,41.92807677276835,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,3.0802089623112433e+07,0,0,18615.568633813156,527279.4921203644,7768.790442478446,3.0274809278506678e+07,10846.777029682184
2019-11-07 09:17:16.641598269,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,60.88067494474315,28.098686276497187,2.007048833107763,0,111.9802720995234,4.459757963199228e+06,43.440302704005404,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,3.785990835831374e+07,0,0,23921.340638908834,675461.8762978548,9935.509910660148,3.718443290189381e+07,13985.824331238273
2019-11-07 09:17:17.141709815,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,74.95577967043869,28.991127758198775,0.9996939726813888,0,90.98332421240505,3.145149355421589e+06,53.30210775043203,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,3.514403628691283e+07,0,0,23238.980598761264,663873.7899460477,9813.063816158094,3.448016263375689e+07,13425.916403193123
2019-11-07 09:17:17.641810251,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,75.69753799217762,30.811319153522298,1.9878271409491426,0,58.98896233930084,2.5349504991312176e+06,53.85287948010693,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,3.311596212222643e+07,0,0,22465.15418237189,659904.5739856488,9898.493274009781,3.24560490924871e+07,12566.659786903254
2019-11-07 09:17:18.141879301,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506765312e+10,1.7179869184e+10,1.7179869184e+10,76.25334487941159,35.97966810543163,2.998306032049543,0,47.991037385821976,2.534950466183016e+06,53.97982266616632,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,3.364035098845544e+07,0,0,22330.503201615124,655765.6026353437,9822.111332540757,3.2984581057225823e+07,12508.391499239206
2019-11-07 09:17:18.642019161,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506773504e+10,1.7179869184e+10,1.7179869184e+10,75.25141402573601,36.11663583425136,2.675306783949976,0,55.989648857677786,2.739716935929215e+06,52.96119564971463,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,3.3428203458404373e+07,0,0,22120.076913226218,655193.0682107082,9774.945863347266,3.2772966170167584e+07,12345.11783767608
2019-11-07 09:17:19.14207043,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506773504e+10,1.7179869184e+10,1.7179869184e+10,72.81513068891637,33.34829933864613,3.334829827102146,0,45.99203689274035,2.3998407915454507e+06,52.076119212125995,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,2.824299876442757e+07,0,0,21031.070094155413,620859.478953881,9260.948674847765,2.7622151738396488e+07,11770.122921509654
2019-11-07 09:17:19.642162539,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506773504e+10,1.7179869184e+10,1.7179869184e+10,63.87668050321778,26.89131228061165,2.987923238554861,0,30.994939394255223,2.2483370781338597e+06,47.33113805204229,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,2.7360951210481662e+07,0,0,19765.400711982515,571976.741831393,8525.833198264872,2.678898101404766e+07,11239.568096294845
2019-11-07 09:17:20.142261993,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506773504e+10,1.7179869184e+10,1.7179869184e+10,63.61901831362595,30.961855767740538,3.995078610477661,0,33.99456365736904,2.8298832865913445e+06,44.795775343476684,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,2.7062816464478403e+07,0,0,19439.216436643095,554240.1586821404,8256.264384836611,2.6508567676915467e+07,11182.949985708081
2019-11-07 09:17:20.64232241,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506773504e+10,1.7179869184e+10,1.7179869184e+10,68.93103457145843,30.907414768264875,4.985066808644028,0,82.98610339608359,2.8749100874467716e+06,49.819686016171715,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,2.6781243414878517e+07,0,0,20657.424766176708,596067.5094388039,8946.676566369015,2.618516861984375e+07,11710.746999866058
2019-11-07 09:17:21.14240751,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506773504e+10,1.7179869184e+10,1.7179869184e+10,69.7433432833557,30.65094367252493,5.330598956400124,0,111.98032550473013,2.7438399103308893e+06,49.94933921569608,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,2.7312080559889376e+07,0,0,20521.81647547703,597549.5422257012,8919.493068460475,2.6714523589345954e+07,11602.32247565301
2019-11-07 09:17:21.642479446,RCA=wally198-instance-000002f7 anomaly=packet_duplication_vod component=wally198-instance-000002f7 group=backend host=vod-video-3 index=3 injected=wally198-instance-000002f7 layer=virtual node=wally198 target=wally198-instance-000002f7|packet_duplication_vod vm=instance-000002f7,1.6506773504e+10,1.7179869184e+10,1.7179869184e+10,53.62743916337796,22.015505065230336,4.002818672830485,0,62.9893803054274,1.7937447405454398e+06,33.93462301448908,2.097152e+06,2.097152e+06,2.047976e+06,96.36089485423658,1.973448e+06,2.015963512133734e+07,0,0,15178.103282741637,442051.6884384384,6593.0616016556205,1.9717583262544777e+07,8585.0419722782
