time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType0,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/icmpmsg/OutType8,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-06 15:12:43.924156966,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,47.762645918961915,4.907563468500353,3.9993364101061535,221147.317409872,27.99535607434368,3.9993361981764988,221147.30922877853,27.99535646621366,0,0,0,1.861872308224e+12,0.6473670169884397,2.96,3.56,3.35,4.842668032e+09,68.8943253614207,1.157296128e+10,3.19798635100422e+08,0,0,287523.69570194377,1.6711891240135854e+08,151812.3801664268,1.526796965854169e+08,135711.29280916505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28171.78009271635,0,0,28171.789810528182,0,0,0,24551.273975905046,0,0,0,0,0.9998429786595734,0,222,0,0,0,2280.642370189288,0,2256.647064912342,0.9998433325485363,0,0,0,25890.91865914625,0,69,1.9996839899390702,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:44.424243636,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,46.38255698551509,4.678799617161119,3.998548566855717,221103.78642063582,27.98984945310598,3.9985484989050577,221103.749730724,27.98984676705479,0,0,0,1.861872308224e+12,0.6473670169884397,2.96,3.56,3.35,4.843139072e+09,68.89152124048458,1.157249024e+10,3.716200536482735e+08,0,0,322240.42404851323,2.1938973405455178e+08,185381.9462377541,1.5223032681309497e+08,136858.50717375823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9995728132637471,0,0.9997914095190663,0,30773.460239644097,0,0,30773.435656893154,0,0,0,27128.35998683038,0,0.9997912885695546,1.9995822752652037,0,0.9997963434844249,0,222,0,0,0,5108.959248802467,0,4979.984377006169,0.9997963214933854,0,0,0,25664.773189286592,0,69,1.9995926669769957,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:44.924368575,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,45.82498330012021,4.572384450997785,0,0,0,0,0,0,0,0,0,1.861872308224e+12,0.6473670169884397,2.97,3.55,3.35,4.84225024e+09,68.89717824967747,1.1573440512e+10,3.884057846664679e+08,0,0,334492.36765830196,2.3521195425091696e+08,195975.45490459295,1.5319383391656423e+08,138516.93296046386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999497870098878,0,0.9997486032162352,0,32167.90144130104,0,0,32167.914144429003,0,0,0,28333.888307370406,0,0.9997484542911643,1.9994969465632142,0,0,0,222,0,0,0,6177.4349159768635,0,5990.483251574084,0,0,0,0,25990.389448405356,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:45.424435786,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,44.27244582209977,4.287701426686605,0,0,0,0,0,0,0,0,0,1.861872304128e+12,0.6473672243802212,2.97,3.55,3.35,4.841377792e+09,68.90237196932438,1.157431296e+10,3.816689574452937e+08,0,0,333676.4882980532,2.3243631141494018e+08,195876.40852433082,1.4923270425073376e+08,137800.0929101341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.996584790405885,0,1.9982885318160213,0,32149.48894287334,0,0,32149.517756334422,0,0,0,28340.710678934753,0,1.9982888013541589,3.9965779940378527,0,0,0,222,0,0,0,6199.652049949021,0,6036.79745173531,0,0,0,0,25949.574688948705,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:45.924527655,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,45.45454545108618,4.449197439673181,0,0,0,0,0,0,0,0,0,1.861872300032e+12,0.6473674317720028,2.97,3.55,3.35,4.84194304e+09,68.89898264054072,1.1573743616e+10,3.83401824767344e+08,0,0,332766.79836071975,2.3310688892974356e+08,195217.30822961032,1.5029493462325653e+08,137549.4958941307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.995815054367064,0,3.9979161621608807,0,31779.410226258995,0,0,31779.385578322726,0,0,0,28248.289759604264,0,3.9979160822442146,7.9958314772051695,0,0,0,222,0,0,0,6240.799412262221,0,6050.890937269503,0,0,0,0,25539.952225826728,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:46.424661829,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,44.74761254790954,4.372236164117123,0,0,0,0,0,0,0,0,0,1.861872300032e+12,0.6473674317720028,2.97,3.55,3.35,4.842594304e+09,68.89510563855076,1.1573092352e+10,3.83039369358546e+08,0,0,330277.4622554533,2.329160504067874e+08,194113.59093673385,1.5012327357951176e+08,136163.8496757285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.331821232386376,0,2.6659105806577914,0,31327.120265106616,0,0,31327.120515652565,0,0,0,27824.769162435292,0,2.6659108915925436,5.331822039040012,0,0,0,222,0,0,0,6072.281932839051,0,5886.335520904753,0,0,0,0,25254.850217210973,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:46.924714901,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,44.6611909698046,4.347480392212605,0,0,0,0,0,0,0,0,0,1.861872300032e+12,0.6473674317720028,2.97,3.55,3.35,4.843122688e+09,68.89198453003054,1.1572568064e+10,3.822855591870193e+08,0,0,329106.6575343895,2.3268783622200778e+08,193934.0393114758,1.4959769875865018e+08,135172.58743026695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31026.031305220593,0,0,31026.04219431949,0,0,0,27231.373425107657,0,0,0,0,0,0,221,0,0,0,5658.417001979452,0,5478.441040139116,0,0,0,0,25366.363191912562,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:47.424796549,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,51.52409047415553,5.238740245595399,0,0,0,0,0,0,0,0,0,1.861872275456e+12,0.6473686761226922,2.97,3.55,3.35,4.84491264e+09,68.88132887047327,1.1570778112e+10,4.0648496324848205e+08,0,0,338578.5911774037,2.434758348413376e+08,198448.56782379054,1.630092114886675e+08,140130.04541754074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32292.618673033434,0,0,32292.637705704652,0,0,0,27566.86396625969,0,0,0,0,0,0,221,0,0,0,5681.092790287285,0,5476.415334989949,0,0,0,0,26610.63134731946,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:47.924914467,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,53.54586857485072,5.4858919706232845,11.996772448324364,122846.9536780728,95.97417891495637,0,0,0,11.996772256427635,122846.95060772495,119.96772592246916,1.861872275456e+12,0.6473686761226922,2.97,3.55,3.35,4.843753472e+09,68.88822944634218,1.157193728e+10,4.062616376496331e+08,0,0,340747.7251349009,2.4332912814372984e+08,199479.3882049176,1.6293252662231505e+08,141268.34955482007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33425.47554540252,0,0,33425.469640564406,0,0,0,28050.454008577468,0,0,0,0,0,0,221,0,0,0,5692.356243506188,0,5485.033546996478,0,0,0.6666303961956502,0,27732.493570949227,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 15:12:48.42501177,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,56.4922480418854,5.829947104033108,11.997907205046225,122858.56302363082,95.98325907986758,0,0,0,11.997906917146677,122858.56486618781,119.97907109079706,1.86187227136e+12,0.6473688835144737,2.97,3.55,3.35,4.843876352e+09,68.88749793653275,1.15718144e+10,3.9121650149986625e+08,0,0,337952.4958272333,2.3668064189658535e+08,198274.9513565909,1.5453581025698775e+08,139677.5329877487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32579.85283849589,0,0,32579.869413434582,0,0,0,27979.15739581589,0,0,0,0,0,0,221,0,0,0,5789.139019075052,0,5628.217049284943,0,0,0.9995062509085948,0,26789.767301600445,0,69,0,0,0,0,0,0,0,0,0,0,0,210
