time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType0,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/icmpmsg/OutType8,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-07 01:18:52.526662996,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,28.72093023077004,2.469518905352721,9.998468684528621,73716.71831971164,0,0,0,0,9.998468044724655,73716.7188356497,0,1.8616718336e+12,0.6575176003450203,2.06,2.12,2.01,5.038911488e+09,67.72639679969336,1.1376771072e+10,2.997236616531317e+08,0,0,256451.8671981739,2.0083116120370188e+08,163892.8127307097,9.889252350732592e+07,92559.09446008978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9995627196279702,0,0.9997819005777346,0,29734.50226789191,0,0,29734.51546713241,0,0,0,20140.602802893056,0,0.9997815007523551,1.999563751177278,0,0,0,222,0,0,0,4853.9255301907115,0,4769.949399564948,0,0,0,0,24880.49255369029,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:53.026755729,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,28.582494193394197,2.45943498115798,6.6650151647757045,49139.822627794725,0,0,0,0,6.665015120353277,49139.82456014896,0,1.8616718336e+12,0.6575176003450203,2.06,2.12,2.01,5.039181824e+09,67.72483624543324,1.1376508928e+10,3.001708790562138e+08,0,0,256713.2545021454,2.0103613899611822e+08,164067.22950559246,9.913476880863203e+07,92646.05294410448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29425.83864135024,0,0,29425.826696965592,0,0,0,20021.788616982303,0,0,0,0,0,0,222,0,0,0,4785.002355718847,0,4685.018582307378,0,0,0,0,24640.88297567774,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:53.526857486,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,28.722157101702138,2.4487285991903303,0,0,0,0,0,0,0,0,0,1.8616718336e+12,0.6575176003450203,2.06,2.12,2.01,5.0372608e+09,67.73627218212059,1.1378429952e+10,2.9554173337297904e+08,0,0,253742.95479140623,1.989997445093481e+08,162691.38899360833,9.654195626516879e+07,91051.53526094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29170.884557419613,0,0,29170.869916712225,0,0,0,19849.822565141523,0,0,0,0,0,0,222,0,0,0,4747.034182666297,0,4676.043837879987,0,0,0,0,24425.04774829389,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:54.026926625,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,27.948113202548026,2.3697037222331567,0,0,0,0,0,0,0,0,0,1.8616718336e+12,0.6575176003450203,2.14,2.12,2.03,5.037953024e+09,67.73215134352749,1.1377737728e+10,2.966981295562138e+08,0,0,247177.26381171698,1.995215329666176e+08,159453.54778769886,9.717651353152792e+07,87723.68185389944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28638.773710185626,0,0,28638.80151338809,0,0,0,19116.54577399446,0,0,0,0,0,0,222,0,0,0,4726.12462719655,0,4657.145614037085,0,0,0,0,23912.53990479458,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:54.527052644,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,31.211656439001185,2.712888724812394,0,0,0,0,0,0,0,0,0,1.861671829504e+12,0.6575178077368018,2.14,2.12,2.03,5.037334528e+09,67.73583327623493,1.1378356224e+10,2.998740651313687e+08,0,0,250576.11900783065,2.0093156369441724e+08,161176.00326339644,9.894254687363553e+07,89400.14046372627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28990.686126331966,0,0,28990.667913387235,0,0,0,19298.476045430518,0,0,0,0,0,0,221,0,0,0,4576.427183936722,0,4506.511762675872,0,0,0,0,24413.275201752425,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:55.027134207,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,40.62838569684048,3.749293550610607,0,0,0,0,0,0,0,0,0,1.861671829504e+12,0.6575178077368018,2.14,2.12,2.03,5.038211072e+09,67.7306151729277,1.137747968e+10,2.963675695104795e+08,0,0,254638.46927599804,1.9937182170610476e+08,163211.13599034728,9.69958289100657e+07,91427.3559773024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29162.043760495275,0,0,29162.014923174705,0,0,0,19773.28360561811,0,0,0,0,0,0,221,0,0,0,4576.400432050195,0,4528.402146763378,0,0,0,0,24585.78801431066,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:55.527216513,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,43.676939429013736,4.108875203965941,3.9997633100063674,24574.5443268668,23.998577892271257,0,0,0,3.999763377998321,24574.54447430533,23.998578420208702,1.861671829504e+12,0.6575178077368018,2.14,2.12,2.03,5.038841856e+09,67.72686008923931,1.1376848896e+10,3.003675443439285e+08,0,0,254828.84757937308,2.0114144029189283e+08,163317.5563373359,9.922585610517062e+07,91511.27824671037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29444.626296402563,0,0,29444.61725242656,0,0,0,19727.67898339353,0,0,0,0,0,0,221,0,0,0,4573.965163917763,0,4521.9960270623715,0,0,0,0,24870.643570610497,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:56.027290773,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,47.63860370112491,4.638444813542073,3.9988922828442988,24569.194726167963,23.993355160255145,0,0,0,3.9988924987246928,24569.194554231228,23.993354968361448,1.861671829504e+12,0.6575178077368018,2.14,2.12,2.03,5.038911488e+09,67.72644556701398,1.1376779264e+10,2.999890847774138e+08,0,0,252843.04063966312,2.0098119407993007e+08,162347.45687750165,9.900779207879555e+07,90495.53313000604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29270.387614545165,0,0,29270.403943741683,0,0,0,19560.59900214871,0,0,0,0,0,0,221,0,0,0,4582.944511215512,0,4532.9585210490795,0,0,0,0,24687.314388059855,0,69,0.9997698789678785,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:56.527450113,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,54.08866995095588,5.485539422870731,0,0,0,0,0,0,0,0,0,1.861671825408e+12,0.6575180151285833,2.14,2.12,2.03,5.03908352e+09,67.72542145328079,1.1376607232e+10,2.939526930233242e+08,0,0,250982.82732834466,1.9831761297326177e+08,161411.03364667023,9.563544979219913e+07,89571.80844656273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29137.947485255365,0,0,29137.95533108925,0,0,0,19541.72594512378,0,0,0,0,0,0,221,0,0,0,4581.495868451814,0,4528.843478298633,0,0,0,0,24556.383801274653,0,69,0.666496419931476,0,0,0,0,0,0,0,0,0,0,210
2019-11-07 01:18:57.027510724,RCA=wally178 anomaly=download_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|download_hypervisor,55.96059113828428,5.678117947761366,0,0,0,0,0,0,0,0,0,1.861671800832e+12,0.6575192594792728,2.14,2.12,2.03,5.039570944e+09,67.72237349574152,1.1376095232e+10,3.0768458755045253e+08,0,0,255297.0853996609,2.0438413850086206e+08,163529.3698351679,1.0330045632901813e+08,91767.72113374827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9979771660000776,0,0.9989886119414073,0,30008.618614325245,0,0,30008.628627070088,0,0,0,19735.036786717956,0,0.9989885111456144,1.997978303695861,0,0,0,221,0,0,0,4649.299446676223,0,4578.370178097841,0,0,0,0,25359.367056092105,0,69,0,0,0,0,0,0,0,0,0,0,0,210
