time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 01:07:14.793090086,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,110.8160634152147,5.993708817420263,2.9968542829742275,0,183.9698204868284,2.5759619827243327e+06,105.91352086881597,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.3755971651357121e+06,0,0,3539.5232616118933,750392.8920617236,1788.7588037629005,625203.6594011431,1750.7636048950126
2019-11-06 01:07:15.293231841,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,104.17378721085142,6.003670788408131,4.669521646444461,0,389.9283993976606,5.155915533246251e+06,99.54905713563683,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.3729380896604327e+06,0,0,3533.7790661376944,740755.7539636368,1789.5760271128481,632182.067843017,1744.2025067419531
2019-11-06 01:07:15.793275225,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,87.70669657869806,8.00119785399659,6.667664709391027,0,386.9256622940574,7.322241617052613e+06,83.39833171351646,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.3271110034520137e+06,0,0,3423.2970524928387,710313.4821426757,1737.6838229409932,616797.6351970187,1685.6133782694494
2019-11-06 01:07:16.293340362,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,67.95738208728677,8.989506315550694,8.989506288613619,0,293.9573226879775,6.900760279957482e+06,62.844286814214634,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.3088116486915017e+06,0,0,3357.086810506539,736340.9773398517,1721.9669051077733,572470.6119086532,1635.1198802215392
2019-11-06 01:07:16.793440822,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,69.80920284171796,8.980877690699021,8.980877708622613,0,388.9427511275188,5.479641451574742e+06,65.68055585151889,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.3381486665214323e+06,0,0,3415.008277581813,763987.1072947953,1748.3247268215484,574161.4061638389,1666.683164241357
2019-11-06 01:07:17.293497199,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,73.3037388458286,7.994645530193633,9.993307332180029,0,407.93744564827193,5.254362479960009e+06,69.38077984216693,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.3444287178040978e+06,0,0,3402.73776802124,772314.7481222969,1743.0280837971304,572113.7813032924,1659.709244389258
2019-11-06 01:07:17.793625778,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,67.58244045821608,8.662357767367162,8.662357773139195,0,418.93302475839886,3.677618974157004e+06,62.6474225061264,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.346459828868236e+06,0,0,3414.5020053996845,778220.1428943659,1751.8633130483365,568239.6181411442,1662.6388912148486
2019-11-06 01:07:18.293655382,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,60.68961542727915,9.348654200762041,8.01313207041546,0,384.94065908775764,2.6660849776772466e+06,45.827560741853965,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.2403712453797776e+06,0,0,3167.7585115527927,719576.2534474926,1631.7849903089088,520794.9610155049,1535.9739393427524
2019-11-06 01:07:18.793765275,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,66.59693748372193,8.9958603479561,4.99770030820318,0,343.94860272844846,3.001919642287987e+06,57.867640118325895,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.3326956909380532e+06,0,0,3377.4508667067194,768576.6449300373,1733.358549503396,564118.9967627241,1644.0927491715292
2019-11-06 01:07:19.29386055,RCA=wally197-instance-00000315 anomaly=packet_loss_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|packet_loss_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,90.7218918048058,5.989822847734808,1.996607641823476,0,215.9641328927733,2.158232634842205e+06,71.46692707950308,1.048576e+06,1.048576e+06,1.015784e+06,36.945649862569205,375288,1.2998352009923428e+06,0,0,3258.95342028641,755116.0332105173,1668.5522186211501,544719.5265039294,1590.4015805938593
