time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 23:18:11.896175417,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,58.82244415071691,8.986135623833007,3.993838051049206,0,178.98398415512983,3.3952792838701103e+06,52.974324086755686,1.048576e+06,1.048576e+06,1.015784e+06,92.37672576059477,938348,2.165776451502742e+06,0,0,4103.843770475307,1.0278956553818878e+06,2047.4340096959615,1.1378806214638033e+06,2056.4093735028673
2019-11-06 23:18:12.396182988,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,62.92268132670009,8.984391945951424,7.986126126345384,0,339.9648758489219,5.37749256417054e+06,54.09169194491078,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.023289103368531e+06,0,0,3850.8656533661583,947381.7961647954,1911.438589779097,1.0759038477647798e+06,1939.415139039604
2019-11-06 23:18:12.896278169,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,61.83756658985165,8.656504029043615,7.324733622394534,0,293.9636796115293,3.333733004060327e+06,56.08504500667624,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,1.9800423400962485e+06,0,0,3797.0916746980756,924023.8358618323,1886.2198084993054,1.0560185766172444e+06,1910.871916763938
2019-11-06 23:18:13.396386742,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,60.28967269983204,7.338079764762936,6.670981470823959,0,211.96472716171775,2.186899198970821e+06,54.82820481204704,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.1006067899168995e+06,0,0,3949.9546676037044,993338.2924394836,1979.477391622187,1.107272140413217e+06,1970.489377808351
2019-11-06 23:18:13.896571482,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,60.03790943996192,7.968732327935308,6.972641578717775,0,226.92908261931973,2.198864645906013e+06,53.78030219506355,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.1946309601026434e+06,0,0,4037.7613398446915,1.0381800728795679e+06,2026.8720680905944,1.1564507729464371e+06,2010.8885870924387
2019-11-06 23:18:14.396610399,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,60.107669730157774,9.987164356548663,7.989730838901414,0,305.92265693979516,3.2964479402789464e+06,53.96006906325257,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.180250362542165e+06,0,0,4001.364632007485,1.0136752879812099e+06,2000.6823986992617,1.1665751770580595e+06,2000.6823813598783
2019-11-06 23:18:14.896639687,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,60.98665780066587,9.333792126551522,6.666994585017662,0,271.9833600580316,2.6909073649056004e+06,54.69267890583392,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.35277295651353e+06,0,0,4234.059678211964,1.0594291302125854e+06,2111.035552645095,1.293343586473125e+06,2123.0244917420423
2019-11-06 23:18:15.396761311,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,60.090771500160756,6.9988583672197135,4.999184937886912,0,329.951353292276,1.9535031686959986e+06,54.96136122871308,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.2434074054566273e+06,0,0,4149.907832708135,1.0451383354357855e+06,2065.4927496717964,1.1982685821482649e+06,2084.414590205401
2019-11-06 23:18:15.896830055,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,73.37504214477588,7.972317474890097,5.979237730779069,0,487.9043117184814,4.1811963809794188e+06,67.89714431350808,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.175574427749184e+06,0,0,4011.270001336544,1.0146668638723489e+06,2001.639899754864,1.1609079051665275e+06,2009.6307056869161
2019-11-06 23:18:16.396933117,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,102.78519688187589,8.999096418726788,6.999296703667919,0,471.9225683607511,5.966893906750805e+06,82.5532092782468,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,1.9571778441490573e+06,0,0,3673.02122294619,924099.2127279073,1829.837415382065,1.0330786958621877e+06,1843.1840756925258
2019-11-06 23:18:16.897130516,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,112.77515450381055,8.976604464293406,6.9818031379728165,0,240.94418479770323,3.23508974710166e+06,107.53635292796966,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,1.9821113997507885e+06,0,0,3797.927264376787,931687.860863754,1895.4695760818424,1.0504224558228005e+06,1902.4562130064157
2019-11-06 23:18:17.397193627,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,114.02885143446957,6.9942136241208415,5.995040830284699,0,167.96257592253355,3.95994962818405e+06,109.5410775487402,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.19218463218692e+06,0,0,4258.854308281257,1.048557648577804e+06,2122.930132376348,1.1436266556233787e+06,2135.9238660222773
2019-11-06 23:18:17.897219866,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,116.52296250192049,7.982325386126632,7.982325864008049,0,307.9548766037508,7.768972183015142e+06,110.17207673838496,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.3330365528900856e+06,0,0,4534.207476265699,1.1035177567380313e+06,2253.436208705424,1.229518787641889e+06,2280.771005858129
2019-11-06 23:18:18.397532258,RCA=wally198-instance-0000031f anomaly=packet_duplication_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=2 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|packet_duplication_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,123.7430519518857,11.942156778353857,11.942157075468673,0,476.8301154433,1.2975604101037847e+07,118.05754192054661,1.048576e+06,1.048576e+06,1.015784e+06,92.69844770147985,941616,2.215212304890905e+06,0,0,4255.590837359006,1.0323579222684255e+06,2109.4142458296496,1.1828548552418957e+06,2146.1775286037846
