time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 14:50:35.039736572,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,82.52597954947531,8.008083353998805,2.0020208531960217,0,2.9994904705547856,69620.1529474334,76.79925833340104,1.048576e+06,1.048576e+06,1.015784e+06,70.89263071676656,720116,1.6226149970523969e+06,0,0,3856.9011738930885,794409.4953932851,1951.4757362516846,828205.2462338514,1905.425065780913
2019-11-07 14:50:35.539810131,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,104.01796341299487,9.997443053964519,1.3329924018646628,0,0.9998469334329608,20476.86466439005,102.72964280349655,1.048576e+06,1.048576e+06,1.015784e+06,70.89263071676656,720116,1.6840944576727285e+06,0,0,4037.336735041783,823333.289299334,2043.6271711495817,860761.5343033466,1993.7099957147514
2019-11-07 14:50:36.039895383,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,107.35066821110529,10.992150428434003,2.9978592257290475,0,0,0,102.62903861645253,1.048576e+06,1.048576e+06,1.015784e+06,70.89263071676656,720116,1.748872606315188e+06,0,0,4172.1661902918295,855916.4468978391,2112.5142799556966,892956.2212901021,2059.651523698729
2019-11-07 14:50:36.539993798,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,108.05509458030748,13.992207907322907,2.9983303587514167,0,0,0,103.2039631062238,1.048576e+06,1.048576e+06,1.015784e+06,70.89263071676656,720116,1.8589440515843253e+06,0,0,4411.496268167857,911743.8479217879,2232.3876607984766,947200.3775132797,2179.108816247573
2019-11-07 14:50:37.04005967,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,108.77241537161078,18.92027177217786,0.995803781449546,0,0,0,102.27959778164457,1.048576e+06,1.048576e+06,1.015784e+06,70.89263071676656,720116,1.9078139615060776e+06,0,0,4501.0521898566885,935923.1643035667,2271.9344235056346,971890.8802348358,2229.1184119869613
2019-11-07 14:50:37.540125942,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,108.11305802376894,15.997517361278222,0.9998447850954066,0,0,0,102.89208497865852,1.048576e+06,1.048576e+06,1.015784e+06,70.89263071676656,720116,1.9308136636535402e+06,0,0,4558.690164833845,947092.9621745214,2299.4040861963163,983721.0256718907,2259.2866793816697
2019-11-07 14:50:38.040192109,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,108.10558775964803,16.005323445269408,0.6668884737730436,0,0,0,102.94614804638775,1.048576e+06,1.048576e+06,1.015784e+06,70.89263071676656,720116,1.8564817648229196e+06,0,0,4400.407797519018,908575.7175199061,2220.701042563547,947906.3587213601,2179.7063238075807
2019-11-07 14:50:38.540327532,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,108.19382796108516,16.98054613543666,0.9988556450485597,0,0,0,102.61512671425257,1.048576e+06,1.048576e+06,1.015784e+06,71.42581493703386,725532,1.9724122852778907e+06,0,0,4692.943375381484,969987.8025396243,2364.939831094001,1.00242402239956e+06,2328.0030701528794
2019-11-07 14:50:39.040361347,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,108.5045831914788,14.983316122447604,2.9966631137363087,0,0,0,102.7965435390793,1.048576e+06,1.048576e+06,1.015784e+06,71.42581493703386,725532,2.0583836103780984e+06,0,0,4928.082150659351,1.0123404569822499e+06,2475.99312275879,1.0460434186616094e+06,2452.0900106348795
2019-11-07 14:50:39.540469137,RCA=wally180-instance-00000317 anomaly=mem_leak_ims component=wally180-instance-00000317 group=homestead host=cw-homestead_node-1.ims4 index=4 injected=wally180-instance-00000317 layer=virtual node=wally180 target=wally180-instance-00000317|mem_leak_ims vm=instance-00000317,1.1059314688e+10,1.1811160064e+10,1.1811160064e+10,108.65807281906388,14.002021182423002,2.0002886936660023,0,1.999713842948788,61431.22749785085,102.83024238586655,1.048576e+06,1.048576e+06,1.015784e+06,71.42581493703386,725532,2.0286604354851197e+06,0,0,4819.551571009516,996541.8614942724,2435.236575655036,1.0321189427435054e+06,2384.3152791675748
