time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType0,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/icmpmsg/OutType8,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-06 16:30:02.294710125,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,55.65052231407284,5.859023822517183,0,0,0,0,0,0,0,0,0,1.8618467328e+12,0.6486619712724886,4.68,4.58,4.94,4.82015232e+09,69.01687763815964,1.1593547776e+10,3.090179576650984e+08,0,0,281327.79292673606,1.4342783478019407e+08,137899.9504504041,1.655900966479804e+08,143427.807960555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080.9572349957284,0,1040.478812379007,0,29514.000822368747,0,0,29513.998855124264,0,0,0,24315.611404980777,0,545.9014847983817,1091.8031129610335,0,0,0,219,0,0,0,24.662224523227025,0,31.327671650316887,0.6665462253186648,0,0,0,29489.34981553319,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-06 16:30:02.794826572,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,60.3773584980259,6.398660631797759,0,0,0,0,0,0,0,0,0,1.8618467328e+12,0.6486619712724886,4.68,4.58,4.94,4.81830912e+09,69.02653356764405,1.1595169792e+10,3.1703794997401196e+08,0,0,283339.0627304586,1.4706220648712334e+08,138712.07245510884,1.699756240555878e+08,144626.937182491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255.809248769924,0,1127.9061514407633,0,29941.488777394752,0,0,29941.468508720525,0,0,0,24219.000939443456,0,588.9509462756847,1177.9018313055753,0,0,0,219,0,0,0,34.99713723417425,0,38.99678643081738,0.9999179617308297,0,0,0,29905.59197182884,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:03.294897096,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,65.52680221493257,7.08310395358971,0,0,0,0,0,0,0,0,0,1.861846728704e+12,0.6486621786642702,4.68,4.58,4.94,4.81857536e+09,69.02494862972364,1.1594903552e+10,3.2088933456677645e+08,0,0,290915.1424990334,1.489985367105482e+08,142483.1215951631,1.718908501201487e+08,148432.07726300333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2698.02227877418,0,1349.0134912972014,0,30821.584272288444,0,0,30821.570453764958,0,0,0,25094.05317231659,0,705.9602842840357,1411.9201583035294,0,0,0,219,0,0,0,86.87231394362558,0,87.87080610204154,0,0,0,0,30734.837246635005,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:03.794980283,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,66.09403254290697,7.309234050335616,0,0,0,0,0,0,0,0,0,1.861846728704e+12,0.6486621786642702,4.47,4.57,4.89,4.81845248e+09,69.02568013953307,1.1595026432e+10,3.161202127725711e+08,0,0,287722.3499337228,1.4681010585506728e+08,140940.37776951786,1.693101095641903e+08,146781.98616645194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511.5915398678712,0,1255.795938183229,0,30176.09095352368,0,0,30176.094212011765,0,0,0,24879.964494638934,0,652.8937722245778,1305.7875118097782,0,0,0,219,0,0,0,107.98292541588445,0,110.98245689205662,0,0,0,0,30068.232561454453,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:04.295032677,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,65.611685935692,7.184453280473866,4.999352098966031,45050.16974218248,27.996381299738722,0,0,0,4.999351909015275,45050.166994477884,27.996380264006522,1.861846728704e+12,0.6486621786642702,4.47,4.57,4.89,4.817924096e+09,69.02882563171359,1.1595554816e+10,3.019051550437388e+08,0,0,283759.9033807469,1.40221761293036e+08,139079.37381122969,1.6168345135372597e+08,144680.54819052244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529.5506896116267,0,1264.7742525227482,0,29838.160819721,0,0,29838.172073689697,0,0,0,24833.01941825037,0,659.7083389850847,1319.4169426161675,0,0,0,219,0,0,0,106.61966516427343,0,168.59233082376497,0,0,0,0,29733.557874427588,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:04.795183216,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,62.4882186619047,6.623158410644536,14.998470815909494,163823.32720852003,27.997155433013695,0,0,0,14.998470440985958,163823.3159058615,27.99715372536082,1.861846728704e+12,0.6486621786642702,4.47,4.57,4.89,4.818485248e+09,69.02548507025055,1.1594993664e+10,2.8765804037121266e+08,0,0,274255.00977372186,1.3317187597401921e+08,134135.95169269815,1.544862371723281e+08,140119.10867882692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2549.9529105531724,0,1274.9753762386888,0,28590.03799675302,0,0,28590.047538165745,0,0,0,24283.480768174177,0,651.4765112611881,1302.9531136558646,0,0,0,219,0,0,0,62.949209430371106,0,160.87024238423336,0,0,0,0,28526.965986894782,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:05.295247816,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,63.04957905327796,6.7387520228500755,9.997337519069259,118752.35297294211,0,0,0,0,9.997337828904218,118752.35867153667,0,1.861846728704e+12,0.6486621786642702,4.47,4.57,4.89,4.818845696e+09,69.0233393081429,1.1594633216e+10,2.8462526213662624e+08,0,0,272628.5078536046,1.3209424768751414e+08,133555.13253287197,1.5253097744060448e+08,139073.34545945295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688.708703282222,0,1344.352986991741,0,28771.30798557127,0,0,28771.316921781898,0,0,0,24374.30642201242,0,691.8386032783699,1383.6773605702233,0,0,0,219,0,0,0,48.65517243360451,0,115.30613307776481,0,0,0,0,28722.523223077143,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:05.795352969,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,63.31471135712184,6.797174423158486,0,0,0,0,0,0,0,0,0,1.861846720512e+12,0.6486625934478333,4.47,4.57,4.89,4.81875968e+09,69.02380259768887,1.159471104e+10,2.886319892823807e+08,0,0,273774.0683553492,1.3402570884456788e+08,134043.54589974732,1.546062473818443e+08,139730.50272309245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2832.8422752334136,0,1416.4212631842922,0,28585.709618761673,0,0,28585.71369628308,0,0,0,24236.466907050435,0,719.87523986193,1439.7502513230704,0,0,0,219,0,0,0,33.9940379669825,0,49.99126569269573,0,0,0,0,28549.624860015636,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:06.295463882,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,64.89945155730254,7.102620402518133,0,0,0,0,0,0,0,0,0,1.861846720512e+12,0.6486625934478333,4.47,4.57,4.89,4.818927616e+09,69.02280286761598,1.1594543104e+10,2.8010513349966264e+08,0,0,267404.21395172994,1.3001725131005569e+08,130727.00408716296,1.500878934897766e+08,136677.23282699287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2835.5404156094382,0,1417.7707975017927,0,27547.53470990873,0,0,27547.531597542158,0,0,0,23510.196731964475,0,727.8823640196213,1455.7646261521852,0,0,0,219,0,0,0,32.99466647815314,0,50.99173678905334,0,0,0,0,27516.569392062767,0,69,0,0,0,0,0,0,0,0,0,0,0,210
2019-11-06 16:30:06.79552588,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=2 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,63.70869032470794,6.940125112048111,0,0,0,0,0,0,0,0,0,1.861846720512e+12,0.6486625934478333,4.47,4.57,4.89,4.819181568e+09,69.02133984799714,1.1594297344e+10,2.6324577748512217e+08,0,0,254045.13121119718,1.2180226518188232e+08,124021.48405896786,1.4144358217178488e+08,130023.69839657286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2527.607389271832,0,1263.8052362388487,0,26025.972272583036,0,0,26025.957648258074,0,0,0,22240.58524726289,0,668.8968915508582,1337.7937817641287,0,0,0,219,0,0,0,20.996888702029022,0,23.99642736390121,0,0,0,0,26005.170660604716,0,69,0,0,0,0,0,0,0,0,0,0,0,210
