time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType0,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/icmpmsg/OutType8,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-07 02:35:54.439605189,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,51.752577325354984,5.019173837467968,0,0,0,0,0,0,0,0,0,1.861646368768e+12,0.6588069550509671,3.88,2.82,3.01,5.030555648e+09,67.7630210574852,1.1382923264e+10,2.8073999086017436e+08,0,0,218053.25121024152,1.4043729817638156e+08,114434.84787718477,1.403026864136631e+08,103618.40025095973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.8984916473431,0,409.949266728496,0,32412.991064026228,0,0,32413.985430662455,0,0,0,18078.75902934576,0,225.97204319076053,451.9440289917295,0,0,0,220,0,0,0,34.9956610629631,0,76.99042839596096,0.9998760303703744,0,0,0,32378.988696606335,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:54.93974632,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,50.58201057878806,4.779461737279918,0,0,0,0,0,0,0,0,0,1.861646344192e+12,0.6588081994016565,3.88,2.82,3.01,5.031948288e+09,67.75458431101652,1.1381506048e+10,3.3036075897643936e+08,0,0,247059.58147752137,1.6518164241475517e+08,130121.0453183826,1.6517919170999396e+08,116938.57369766089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873.4348893734452,0,436.7174966225023,0,35195.23304842656,0,0,35195.238816714365,0,0,0,19535.36505333836,0,237.84611570375472,475.6923611875575,0,0,0,220,0,0,0,40.973380618946386,0,102.93314512810558,0,0,0,0,35160.17910994779,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:55.439842088,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,47.53218883648412,4.428251548860425,0,0,0,0,0,0,0,0,0,1.861646344192e+12,0.6588081994016565,3.88,2.82,3.01,5.031735296e+09,67.75585226135284,1.138171904e+10,2.685238756688224e+08,0,0,225372.99948781542,1.3443495851712266e+08,117660.05369380488,1.3408885637162246e+08,107712.89431114789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.9190374396769,0,352.95949930929226,0,30486.497467278983,0,0,30485.50005119562,0,0,0,18527.86801675518,0,185.97864927910547,371.95724537443044,0,0,0,220,0,0,0,35.995903342236524,0,64.9926262615875,0,0,0,0,30449.51724511654,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:55.94001942,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,47.73218142583352,4.414501570468416,0,0,0,0,0,0,0,0,0,1.861646340096e+12,0.658808406793438,3.88,2.82,3.01,5.031165952e+09,67.75936350843808,1.1382308864e+10,2.825467174503942e+08,0,0,232210.6818783954,1.414328607024439e+08,121439.96306992651,1.411138542041656e+08,110770.72155388823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.9248943935472,0,347.96217616348883,0,31708.56393317795,0,0,31708.54018605468,0,0,0,18995.920459599525,0,174.98110204097958,349.9616977420672,0,0,0,220,0,0,0,21.997731307977013,0,27.997109662389782,0,0,0,0,31680.717750918135,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:56.440125757,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,47.452229297473885,4.467855760526826,0,0,0,0,0,0,0,0,0,1.861646340096e+12,0.658808406793438,3.88,2.82,3.01,5.030899712e+09,67.7609484463585,1.1382575104e+10,2.6796925472818702e+08,0,0,218321.50432993768,1.3413711540140311e+08,114245.33416150353,1.3383215324311431e+08,104076.17511774942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.7301536782938,0,410.8650768391469,0,29905.182218393245,0,0,29905.179408228953,0,0,0,17869.1316699448,0,218.92812130028656,437.8561913882129,0,0,0,220,0,0,0,12.99572959026091,0,20.993100785371695,0,0,0,0,29892.194612862117,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:56.940215368,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,46.40804597699227,4.306544989519697,2.6659895586385636,19109.815232393867,7.997970216466683,0,0,0,2.665989173056727,19109.81400967618,7.99796999791097,1.861646340096e+12,0.658808406793438,3.88,2.82,3.01,5.030141952e+09,67.76548380717693,1.138333696e+10,2.7259536598709863e+08,0,0,217210.0288889925,1.364681901092814e+08,113837.40286745797,1.3612716797045863e+08,103372.62791848132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.840776977828,0,429.92052833049706,0,30020.448798730828,0,0,30020.456122367883,0,0,0,17607.420011014274,0,236.62287613296942,473.2459692879269,0,0,0,220,0,0,0,12.6643207616603,0,25.995160827510887,0,0,0,0,30008.460278187526,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:57.440256226,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,46.531791904247086,4.295893462102592,2.667051701808719,19117.42853607737,8.001156044364018,0,0,0,2.66705167335606,19117.427184917316,8.001156039029144,1.861646340096e+12,0.658808406793438,3.88,2.82,3.01,5.02894592e+09,67.77260383598868,1.1384532992e+10,2.8086576212794983e+08,0,0,224772.7127879995,1.4056342359900013e+08,117588.04902122397,1.4030234036059687e+08,107184.67175902853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.9525086061683,0,449.9763073974866,0,30880.373777756115,0,0,30880.381466566196,0,0,0,18245.049159263068,0,259.98628910307156,519.9728121815695,0,0,0,220,0,0,0,19.998953714738505,0,32.99826749196187,0,0,0,0,30860.381619867087,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:57.940366675,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,50.16008538521213,4.69759165392123,0,0,0,0,0,0,0,0,0,1.861646340096e+12,0.658808406793438,3.73,2.82,2.99,5.029830656e+09,67.76733696536081,1.1383648256e+10,2.8340803598650223e+08,0,0,234708.9678088828,1.4181825657430086e+08,122531.7274561431,1.4158980234975353e+08,112177.27907913501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875.514194683654,0,437.75715728129836,0,31815.34658682402,0,0,31815.350656930525,0,0,0,19261.313572832718,0,243.8646300122863,487.72943112262584,0,0,0,220,0,0,0,13.99230813438006,0,14.991756183192424,0,0,0,0,31800.522560003115,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:58.440419165,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,49.15074310870876,4.629207127808218,0,0,0,0,0,0,0,0,0,1.861646336e+12,0.6588086141852195,3.73,2.82,2.99,5.029482496e+09,67.76940957648752,1.1383996416e+10,2.7391361976803535e+08,0,0,228085.0604033482,1.3713624054222265e+08,119188.08131184676,1.3677733828881675e+08,108896.97656843347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.8727040706815,0,376.9364274098987,0,30965.770593559475,0,0,30965.772544073745,0,0,0,18703.839500016642,0,199.96623230224984,399.9324718020687,0,0,0,220,0,0,0,1.999661831188742,0,3.9993249259504746,0,0,0,0,30963.756380748193,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 02:35:58.940518828,RCA=wally178 anomaly=stress_cpu_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|stress_cpu_hypervisor,46.71689988522441,4.337908875243084,1.3331799287628636,10921.408833449439,0,0,0,0,1.3331799714197143,10921.409233854996,0,1.861646336e+12,0.6588086141852195,3.73,2.82,2.99,5.030825984e+09,67.76141173590447,1.1382652928e+10,2.6716838981308788e+08,0,0,221015.61163685977,1.3375693847019468e+08,115515.83193427265,1.3341143760725978e+08,105499.74900667892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.5261631896524,0,397.26293013201337,0,30751.888957408533,0,0,30751.875531466507,0,0,0,18474.048376579267,0,209.96285001317008,419.92540501095436,0,0,0,220,0,0,0,2.666202642536228,0,5.998950815496774,0,0,0,0,30749.330304888237,0,69,0,0,0,0,0,0,0,0,0,0,0,211
