time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-05 23:41:20.220715045,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.007386624e+10,1.1811160064e+10,1.1811160064e+10,109.11912266691182,8.647941848945308,1.9956787620982388,0,38.992839160052455,1.2940983517786795e+06,103.75736133537,1.048576e+06,1.048576e+06,1.015784e+06,92.23890118371622,936948,1.5242332584398426e+06,0,0,3599.463098039701,746455.5343132798,1816.7068427379618,777777.5089812119,1782.7557620618409
2019-11-05 23:41:20.720876685,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.007386624e+10,1.1811160064e+10,1.1811160064e+10,109.3159765383748,7.989708576228588,1.99742720988745,0,33.992039030467026,2.0065702659138902e+06,104.72563820215342,1.048576e+06,1.048576e+06,1.015784e+06,92.23890118371622,936948,1.3948324512094029e+06,0,0,3297.417172146598,680809.0712207583,1663.7664404510274,714022.8325922424,1633.6500263070527
2019-11-05 23:41:21.220941349,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.007386624e+10,1.1811160064e+10,1.1811160064e+10,113.55475554680265,10.98183369695283,3.9933945580087538,0,237.95065426921894,6.212341355021788e+06,108.96688790487168,1.048576e+06,1.048576e+06,1.015784e+06,92.23890118371622,936948,1.3030182974163657e+06,0,0,3076.3411000341716,636844.5108475906,1543.6691006352567,666173.1238516081,1532.6711699984905
2019-11-05 23:41:21.721024152,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.0098581504e+10,1.1811160064e+10,1.1811160064e+10,120.22014099993392,9.989180339185776,14.983770179492382,0,372.93551348275065,2.9846498822330177e+07,112.78323520800355,1.048576e+06,1.048576e+06,1.015784e+06,92.23890118371622,936948,1.3462975849574155e+06,0,0,3240.759058608783,660901.5921063458,1623.373607386656,685396.9759991436,1617.3873115099345
2019-11-05 23:41:22.221129486,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.0099580928e+10,1.1811160064e+10,1.1811160064e+10,118.0688843267263,6.993873143322508,11.989495954636158,0,223.9578634477816,2.6401940039455652e+07,112.94814110344191,1.048576e+06,1.048576e+06,1.015784e+06,92.23890118371622,936948,1.4591485359481836e+06,0,0,3526.590326581532,716593.837135419,1775.793947525093,742554.8955619753,1750.7971281335747
2019-11-05 23:41:22.721201563,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.015599104e+10,1.1811160064e+10,1.1811160064e+10,114.56661940334752,6.989502745406783,4.992501990914936,0,202.96359584055926,5.439741149786338e+07,108.72369688123374,1.048576e+06,1.048576e+06,1.015784e+06,92.23890118371622,936948,1.58695046217694e+06,0,0,3763.282202842476,776389.8531701673,1903.636557708402,810560.187057073,1859.6445531190504
2019-11-05 23:41:23.221281351,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.015599104e+10,1.1811160064e+10,1.1811160064e+10,113.86239210923459,6.995863709573443,5.996455219482823,0,145.9774962551548,5.33995174839345e+07,108.80690310922463,1.048576e+06,1.048576e+06,1.015784e+06,92.23890118371622,936948,1.500523563413377e+06,0,0,3591.86672593147,732699.920746924,1811.9061629790883,767823.9482865402,1779.9605909138127
2019-11-05 23:41:23.721356317,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.0203308032e+10,1.1811160064e+10,1.1811160064e+10,114.33313405992975,6.676392131477164,6.676392309774017,0,136.9772809481819,4.733781856131638e+07,110.12320121234191,1.048576e+06,1.048576e+06,1.015784e+06,92.77051026596206,942348,1.2382396069079072e+06,0,0,2996.6324958571972,607443.9493181236,1510.9965305297212,630795.6606302501,1485.6351752502972
2019-11-05 23:41:24.221484137,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.0258219008e+10,1.1811160064e+10,1.1811160064e+10,115.03435598378458,8.673036503160096,7.338722832671865,0,296.9417964384801,9.945594314177935e+07,112.63007368133462,1.048576e+06,1.048576e+06,1.015784e+06,92.77051026596206,942348,875487.7153229553,0,0,2203.5420915954123,428722.1624222404,1099.106562653776,446765.4600484547,1104.4354552872164
2019-11-05 23:41:24.721544209,RCA=wally194-instance-00000318 anomaly=stess_hdd_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=0 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|stess_hdd_ims vm=instance-00000318,1.0258219008e+10,1.1811160064e+10,1.1811160064e+10,99.21932961442099,9.364220960215231,6.688728796483905,0,182.97005621841961,5.265363527685917e+07,96.26551891249431,1.048576e+06,1.048576e+06,1.015784e+06,92.77051026596206,942348,964107.9505567899,0,0,2388.4976530921545,472443.86642523087,1195.919972415307,491664.1100620937,1192.5774413230406
