time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 05:47:18.661819916,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,165.96008895221638,104.99784418426322,7.999836099357996,0,46.98959871135645,2.1011916061303586e+07,155.61210578139085,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,542741.1440224624,0,0,2612.3509091695987,259252.64130955283,1309.67493213347,283488.6327350712,1302.6766417879155
2019-11-07 05:47:19.161923305,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,160.6703073228543,104.0037333873495,6.000215671752105,0,46.99238140715674,2.101317814808028e+07,158.8644300202181,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,593577.1409548863,0,0,2637.3273087839916,288141.05814098,1323.3283358809347,305436.3182930733,1313.9997968777534
2019-11-07 05:47:19.661972818,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,160.35829299046452,112.7369663940142,0.9976722928619767,0,0,0,154.76018856412705,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,677636.4778789621,0,0,2913.1786777774746,344041.90018741623,1470.0810552725113,333594.4877662052,1443.0981012072962
2019-11-07 05:47:20.162100378,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,171.89211674723688,112.85578768313226,10.98596185231011,0,127.97539340325801,1.0170870789146937e+08,160.58880454242905,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,529638.2728489744,0,0,2600.9004147307637,279530.8219158262,1319.4421477765732,250107.25465273284,1281.4581251801026
2019-11-07 05:47:20.662150243,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,166.14971020735604,112.00724769031206,8.000517782843549,0,127.97745613121522,1.0171032843579958e+08,162.90438206251542,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,514019.5487898218,0,0,2477.9876138688387,270867.0367346119,1262.9741542950705,243152.4974387354,1215.0129599217485
2019-11-07 05:47:21.162273865,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,163.79500174410558,104.7593208384636,8.674338453996612,0,0,0,155.437444841005,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,680061.3554613894,0,0,3126.69380067972,349624.105722024,1589.8271193511428,330437.2106955675,1536.866104798478
2019-11-07 05:47:21.662344168,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,189.0619897616459,82.94326771725734,8.99384806402264,0,127.97418990943069,1.3210628434769554e+08,184.514299319615,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,717980.4871652364,0,0,3270.472713416762,369512.4730380665,1671.1978270568409,348468.2115322155,1599.2753989836503
2019-11-07 05:47:22.162443373,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,208.8597264161423,68.85255184710411,8.98076768600043,0,127.97429815385595,1.3210634867054564e+08,204.6733581036819,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,645021.4831135483,0,0,2910.013787453588,332847.0394975331,1498.9467517331566,312174.3760475051,1411.0671343500387
2019-11-07 05:47:22.662567898,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,199.0780176234011,64.93432120680056,3.9959583558522653,0,0,0,194.9010986069185,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,688355.1522942171,0,0,3003.4859757579657,355241.90195319505,1534.2264537615986,333113.04739951855,1469.258894059765
2019-11-07 05:47:23.162691817,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,200.8085309695774,56.62152541975954,5.995220134887671,0,102.97732418725933,1.017877029038021e+08,197.07766385737935,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,682396.8464512279,0,0,3077.366900201671,352601.3922072006,1568.7096888859746,329795.35981033475,1508.6568206331158
2019-11-07 05:47:23.662836599,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,200.43022881209572,55.759378487248156,7.965625410932923,0,102.9693505549912,1.0177991123449486e+08,196.82717314503958,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,629038.0731606442,0,0,2955.9919311273584,326286.98577513464,1502.9258910384613,302749.2377340259,1453.06073636006
2019-11-07 05:47:24.162958354,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,194.54718070985862,67.92562090170766,3.995624994407998,0,0,0,189.40293773267075,2.097152e+06,2.097152e+06,2.04784e+06,58.00628955387139,1.187876e+06,719782.4279261023,0,0,3154.119505696858,369519.38842584623,1619.008213526301,350263.0912837898,1535.1116944122725
2019-11-07 05:47:24.66302634,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,196.46669089063252,66.71515261545825,5.337212526141584,0,107.98086600650538,1.0414690481740229e+08,191.8365303374036,2.097152e+06,2.097152e+06,2.04784e+06,87.59571060239081,1.79382e+06,729656.4492679534,0,0,3218.6365080425867,373391.82170771406,1650.6511681526317,356264.6482621891,1567.9854156449874
2019-11-07 05:47:25.163214083,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,201.6689708166336,80.92331779236982,10.989586355885853,0,108.97143967537546,1.0414214541346994e+08,193.64934725021922,2.097152e+06,2.097152e+06,2.04784e+06,87.59571060239081,1.79382e+06,738765.592372363,0,0,3303.0665268870207,373491.3450943846,1695.007708587239,365274.15280415985,1608.0585685432804
2019-11-07 05:47:25.663262131,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,185.42388443226776,109.8595975666966,7.989788387288608,0,0.9997611790490711,4095.0216706577285,186.30616885086744,2.097152e+06,2.097152e+06,2.04784e+06,87.59571060239081,1.79382e+06,705333.796053961,0,0,3176.2652636686557,358929.9822348918,1626.1118811089018,346377.03876560816,1550.0330893588578
2019-11-07 05:47:26.163352087,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,178.19757601264502,106.62925081798547,9.330059054848704,0,127.98165229436378,1.2654832282518105e+08,162.99346705884682,2.097152e+06,2.097152e+06,2.04784e+06,87.59571060239081,1.79382e+06,704156.0803169827,0,0,3201.7961793976583,359350.28930240264,1635.5552521832349,344805.5823045974,1566.240775519148
2019-11-07 05:47:26.663663457,RCA=wally193-instance-00000313 anomaly=stess_hdd_ims component=wally193-instance-00000313 group=cassandra host=cw-cassandra_node-1.ims4 index=3 injected=wally193-instance-00000313 layer=virtual node=wally193 target=wally193-instance-00000313|stess_hdd_ims vm=instance-00000313,1.0842763264e+10,1.1811160064e+10,1.1811160064e+10,149.21335939708388,96.74702356086449,5.984352199649288,0,127.95064303944754,1.2651758660518323e+08,146.3552117711677,2.097152e+06,2.097152e+06,2.04784e+06,87.59571060239081,1.79382e+06,613017.7997769197,0,0,2822.791098233581,316048.0523515251,1438.7771077231819,296992.4402641251,1384.1209917634776
