time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 04:00:22.123169598,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,98.3899498609129,54.92733300596243,0.998678782923949,0,3.9992999585359574,45048.103698095176,69.66299952742014,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,4.9134566083128154e+07,0,0,30458.25843814816,2.447864905895201e+07,16074.107884117633,2.4655912255172856e+07,14384.1443853941
2019-11-07 04:00:22.62327453,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,99.88879607891819,57.969104032716366,3.9978691797037786,0,0,0,69.30194287970208,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,4.1648341692476854e+07,0,0,29744.00420936492,2.087110630462271e+07,15647.114128076708,2.0777224705266412e+07,14096.883216677852
2019-11-07 04:00:23.123371139,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,99.92819215781982,59.3779695739865,3.335840813708394,0,0,0,71.31171908406697,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,4.2375279285147384e+07,0,0,29846.559629683754,2.1237604927298594e+07,15665.763314473917,2.11376585438942e+07,14180.788375634827
2019-11-07 04:00:23.623431327,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,99.1844747938493,53.98589442154316,3.3324625120028304,0,0,0,70.90872541900535,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,4.3154682195925966e+07,0,0,29623.682341308177,2.1632644772683542e+07,15550.898109912972,2.152204832628831e+07,14072.792346083734
2019-11-07 04:00:24.123534423,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,100.20891488626951,55.99316166715192,0.9998779618951168,0,0,0,71.33756241426676,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,4.2595208365889646e+07,0,0,30021.44449829104,2.135230471870844e+07,15735.198658122734,2.1242902993715815e+07,14286.24686960905
2019-11-07 04:00:24.62361656,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,100.09432296729126,61.88246570465017,0.998104447941483,0,0,0,72.78087033665821,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,3.987760132747715e+07,0,0,29722.08913450841,2.0003041561269835e+07,15616.283497510109,1.9874550209821608e+07,14105.80095889915
2019-11-07 04:00:25.123751427,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,100.04454734879302,58.80443350743997,1.9933706949207985,0,0,0,72.86441164401606,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,4.0037808599187925e+07,0,0,29557.21568085127,2.0080555841610175e+07,15554.277454764557,1.995724140050461e+07,14002.93575511201
2019-11-07 04:00:25.623836117,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,100.1546542812188,59.84800533750047,2.9923996012603595,0,0,0,71.77540234890567,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,4.01340726388744e+07,0,0,29654.181123291364,2.0117278495388914e+07,15568.245796546276,2.001678195034536e+07,14085.934749260567
2019-11-07 04:00:26.123936565,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,105.67244315710258,63.779984946608096,2.9896867407428926,0,0,0,74.64967809331911,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,5.358631482622776e+07,0,0,32294.237173445166,2.685197335081192e+07,16967.78541814295,2.6734340220645364e+07,15326.450687393162
2019-11-07 04:00:26.624004308,RCA=wally179-instance-000002ff anomaly=mem_leak_vod component=wally179-instance-000002ff group=load-balancer host=vod-balancer-1 index=3 injected=wally179-instance-000002ff layer=virtual node=wally179 target=wally179-instance-000002ff|mem_leak_vod vm=instance-000002ff,1.6105607168e+10,1.7179869184e+10,1.7179869184e+10,105.5416006775211,61.30655324126234,2.665502233131116,0,0,0,75.18502705808655,2.097152e+06,2.097152e+06,2.047976e+06,44.93724535834404,920304,5.221495259026984e+07,0,0,32202.827814032105,2.6199001071936954e+07,16928.903841969986,2.6015948620137017e+07,15273.922468925944
