time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 04:01:34.553624203,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,116.45991127978328,62.02637944702054,2.6678013555030655,0,34.993740354719094,2.592304721446316e+06,81.81595212486481,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,9.232537645648439e+07,0,0,41937.873103597245,6.865045307001972e+07,22654.771699310426,2.3674942001255568e+07,19283.10335252045
2019-11-06 04:01:35.053742743,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,116.86298641003003,54.97404202699144,1.999056261531381,0,0,0,77.87698162597452,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,1.1055409620272876e+08,0,0,41816.47701087138,8.897638395588301e+07,22506.927434056848,2.157771021905737e+07,19309.550675915278
2019-11-06 04:01:35.553835143,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,117.0955128243568,53.951276656003245,0.9990976429835912,0,0,0,77.97686972113462,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,1.1679722177022006e+08,0,0,42228.15327266839,9.335953138713694e+07,22680.205675157264,2.3437664948523555e+07,19547.948610135853
2019-11-06 04:01:36.053948616,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,117.00492043220365,55.95176763663594,0.6660924501244344,0,2.9994171532587783,12285.613605556417,78.19122513785443,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,1.2498784952846451e+08,0,0,41736.56177630252,1.0081234929854542e+08,22391.390731564672,2.4175510246663157e+07,19345.170072450783
2019-11-06 04:01:36.554016793,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,116.53552521779731,64.8888728088716,0.9982904256494944,0,4.998999400280041,28666.270816447166,78.79875978731717,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,1.3282775555327451e+08,0,0,40350.089428049425,1.0889511474433333e+08,21505.38047548574,2.393268070462483e+07,18844.704825823617
2019-11-06 04:01:37.054081659,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,117.24301953637126,62.86130081432165,1.9955969667381102,0,1.999621927482927,16380.906023612977,77.46837982824098,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,1.3569943005845764e+08,0,0,40133.36840063296,1.1154294314789331e+08,21337.62676165408,2.4156462008279774e+07,18795.746158620754
2019-11-06 04:01:37.554183707,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,117.66889545501891,62.646826291486505,1.9993668538338405,0,0,0,78.42815832381915,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,1.3584623590796277e+08,0,0,40376.92432680997,1.1169021594726871e+08,21479.144200769402,2.415599211534723e+07,18897.777608416418
2019-11-06 04:01:38.054226717,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,118.0851353911735,60.06542662634531,1.3347872815247708,0,0,0,79.5740042194537,2.097152e+06,2.097152e+06,2.047976e+06,43.313788833462894,887056,1.3597611554977238e+08,0,0,40560.15592812471,1.1157692069955648e+08,21550.94903373547,2.439919005177844e+07,19009.21023217901
2019-11-06 04:01:38.554315524,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,118.21398776622178,57.90951904033735,0.9984400283138023,0,0,0,79.79284604212627,2.097152e+06,2.097152e+06,2.047976e+06,43.65441782520889,894032,1.3437781150960857e+08,0,0,40850.24407271502,1.1025485916974609e+08,21692.265491693113,2.4122984781161018e+07,19157.984466235383
2019-11-06 04:01:39.05438148,RCA=wally180-instance-000002fe anomaly=download_vod component=wally180-instance-000002fe group=load-balancer host=vod-balancer-5 index=0 injected=wally180-instance-000002fe layer=virtual node=wally180 target=wally180-instance-000002fe|download_vod vm=instance-000002fe,1.6140009472e+10,1.7179869184e+10,1.7179869184e+10,117.97183524727282,57.91508108571677,0.9985358688233335,0,0,0,78.81303365296485,2.097152e+06,2.097152e+06,2.047976e+06,43.65441782520889,894032,1.3043616464290227e+08,0,0,41218.98003922096,1.0685331227814296e+08,21955.100049441608,2.358288088952858e+07,19263.881856226515
