time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 10:22:53.31730698,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,113.29325402959796,55.88558146256688,1.9959137126317632,0,112.9783347096444,733043.1963298058,88.6579682859669,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.225856796699036e+07,0,0,32129.52558348901,2.1195212361361027e+07,16775.27422715368,2.106335100056853e+07,15354.24922619138
2019-11-06 10:22:53.817342021,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,119.82115182256399,52.89358266053511,4.989960653252076,0,121.9785476328278,1.9329730164550773e+06,88.67357220977607,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,5.076170598555465e+07,0,0,33759.85428181474,2.5506026652968537e+07,17754.634868090005,2.5255666268581692e+07,16005.218192124981
2019-11-06 10:22:54.317444324,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,122.83745592299088,48.555056363238215,5.321101865466039,0,207.9638525550043,2.6168908382473225e+06,92.20974545074802,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.867999375722089e+07,0,0,33543.101173843424,2.4399548105580755e+07,17693.814316269825,2.4280422057877224e+07,15849.276005945636
2019-11-06 10:22:54.817505476,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,115.77258604685036,46.951894497454745,4.994882113919143,0,120.97912106035005,1.027918614140595e+06,86.97214925653218,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.7325751026530884e+07,0,0,33124.16564231755,2.3744207063164722e+07,17508.07671809023,2.3581545911133304e+07,15616.087753258867
2019-11-06 10:22:55.317629721,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,117.5995627503192,45.97051022416127,5.329914335418211,0,34.99334556042819,913234.3767935184,83.78933977456568,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.296464640951949e+07,0,0,32033.369737978377,2.159090981619795e+07,16968.58491338284,2.137375161232607e+07,15064.793511345115
2019-11-06 10:22:55.817759408,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,126.21098355552745,32.94056754100379,3.9927969184958916,0,33.992660848552156,909115.733731592,89.92800094460372,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.286053500985817e+07,0,0,31942.344679243033,2.167330561480797e+07,16985.68124170336,2.1187214228020452e+07,14956.665916142596
2019-11-06 10:22:56.317836476,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,127.27700143822749,31.538113944571244,2.6840948920467707,0,7.998467213735496,487330.6201432212,101.84289826540767,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.343769830760495e+07,0,0,32208.78051572014,2.2323439603185747e+07,17085.77882401329,2.1114267887517583e+07,15123.00879806546
2019-11-06 10:22:56.817971255,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,130.07798708709475,26.00596876859058,0.6668197097919004,0,7.998509893603841,487333.1874098589,102.15632839916064,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.085738154221409e+07,0,0,31136.917467030624,2.1189191444379494e+07,16367.46673480449,1.966818598033826e+07,14769.44948551315
2019-11-06 10:22:57.318009498,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,130.5342585775262,26.702176130336714,0.9889694325154347,0,0,0,101.91907554058723,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,3.955818294315632e+07,0,0,30296.01223622416,2.0479848543472573e+07,15649.427049409498,1.907831142881724e+07,14646.574777847045
2019-11-06 10:22:57.818120203,RCA=wally178-instance-00000301 anomaly=packet_loss_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=1 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_loss_vod vm=instance-00000301,9.816518656e+09,1.7179869184e+10,1.7179869184e+10,132.86240000283988,29.84738975890968,2.9847387709916466,0,0,0,101.51348646476895,2.097152e+06,2.097152e+06,2.047976e+06,53.7553174451263,1.100896e+06,4.360744565948882e+07,0,0,32326.85642684833,2.2437680263900183e+07,16616.787409144225,2.116975242826756e+07,15710.074779686925
