time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 14:58:43.795075461,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,114.93647847333197,9.997346844110428,2.9992039572840654,0,53.99283185764975,1.3555960053180098e+06,103.75286285947884,1.048576e+06,1.048576e+06,1.015784e+06,44.098745402565896,447948,3.2529587201881176e+06,0,0,9948.786004368187,1.5432330706134574e+06,5051.089423767993,1.7097246875835434e+06,4897.694449234701
2019-11-06 14:58:44.295130878,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,110.72398612124488,10.66676290220157,3.3333634158270398,0,151.97923796432244,5.446937751239576e+06,99.56621366240154,1.048576e+06,1.048576e+06,1.015784e+06,44.098745402565896,447948,3.1998396934375106e+06,0,0,9913.966786876692,1.5237302428130484e+06,5039.643562809614,1.676108844729476e+06,4874.322000108492
2019-11-06 14:58:44.795226235,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,107.64008736880896,20.673213018736895,2.6675112683111664,0,110.98221787414113,4.402494856801282e+06,91.31418493138159,1.048576e+06,1.048576e+06,1.015784e+06,44.098745402565896,447948,2.357571274244366e+07,0,0,15654.20826465313,2.1710654773613434e+07,8138.962365558506,1.865056325867668e+06,7515.242726157986
2019-11-06 14:58:45.295337246,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,100.76235638915965,39.93276691745007,0,0,12.997740940633554,311241.82867096167,74.7229951319762,1.048576e+06,1.048576e+06,1.015784e+06,44.098745402565896,447948,7.390319318446623e+07,0,0,25903.57799065432,7.186184396525256e+07,13631.572630792798,2.041371884038893e+06,12272.008266657951
2019-11-06 14:58:45.795396301,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,96.71081322798456,41.95492807250128,0.9989268808218857,0,0,0,72.94618912815014,1.048576e+06,1.048576e+06,1.015784e+06,44.098745402565896,447948,8.716595523109794e+07,0,0,24407.8711649893,8.514700385498019e+07,12710.47679613092,2.0189468206691695e+06,11697.3968828981
2019-11-06 14:58:46.295490084,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,93.61180412618852,40.637786962799964,1.332386400988605,0,0,0,69.83725043354266,1.048576e+06,1.048576e+06,1.015784e+06,44.098745402565896,447948,9.285362686240974e+07,0,0,21671.555850530065,9.087488638305315e+07,11189.889464649941,1.9787658376094024e+06,10481.667943311146
2019-11-06 14:58:46.795589223,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,88.32429909526968,38.69399257058797,2.001413253938177,0,0,0,67.30313015630063,1.048576e+06,1.048576e+06,1.015784e+06,44.85756814440865,455656,9.667356587848043e+07,0,0,19066.008097869984,9.4852358635865e+07,9785.977835043173,1.8212167484135935e+06,9280.030849258288
2019-11-06 14:58:47.295669459,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,86.72685629693606,38.93030669244703,2.994639104881449,0,0,0,66.64812764575238,1.048576e+06,1.048576e+06,1.015784e+06,44.85756814440865,455656,1.0158721707594357e+08,0,0,18874.707206054496,9.972732455426225e+07,9655.222575501828,1.859868196221364e+06,9219.48346675077
2019-11-06 14:58:47.795740259,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,90.27810465451441,39.993745538110275,1.9996874408542449,0,0,0,69.96034969197068,1.048576e+06,1.048576e+06,1.015784e+06,44.85756814440865,455656,1.0824198537774456e+08,0,0,19239.87759707423,1.0634322352908537e+08,9807.859102271303,1.8987553341054085e+06,9432.017745515735
2019-11-06 14:58:48.295814803,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,89.51812422923246,38.64681974697289,1.9989734711513065,0,0,0,67.96104581591506,1.048576e+06,1.048576e+06,1.015784e+06,44.85756814440865,455656,1.0991272238040136e+08,0,0,19157.078563207913,1.0803054154745778e+08,9746.209720916737,1.8821888970923314e+06,9410.871149372279
2019-11-06 14:58:48.796294146,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,89.65632559185987,36.04407864018048,0.667482920405315,0,0,0,68.9344405207527,1.048576e+06,1.048576e+06,1.015784e+06,44.85756814440865,455656,1.1301543788698053e+08,0,0,19154.155368034175,1.1113242301327132e+08,9736.879640256933,1.8830244616897982e+06,9417.277528920255
2019-11-06 14:58:49.295990788,RCA=wally196-instance-0000030e anomaly=download_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|download_ims vm=instance-0000030e,1.0830635008e+10,1.1811160064e+10,1.1811160064e+10,91.2101034108837,37.989842225332666,1.3329768917578722,0,1.999674423008818,49144.010068555035,70.04183841820426,1.048576e+06,1.048576e+06,1.015784e+06,44.85756814440865,455656,1.148323157401902e+08,0,0,19586.816597904115,1.1287608174001957e+08,9958.585279901907,1.9562400166515352e+06,9628.228142066486
