time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType5,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-07 06:22:25.06440059,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,50.64247913526573,4.4657588488481315,44.99175539579898,3.373667172629705e+07,371.9319669484697,0,0,0,44.9917532365905,3.373666990485034e+07,6018.89874015421,1.860909719552e+12,0.6961055373970686,3.33,3.55,3.41,7.156097024e+09,54.73351131675628,9.194262528e+09,1.848685086858996e+08,0,0,167088.11156808346,9.259885652715747e+07,87045.39400200466,9.226969538109371e+07,80042.73961156484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.4532343297373,0,277.226469367645,0,21726.96690121939,0,0,21726.95838753008,0,0,0,14164.537852027452,0,151.27501913300785,302.5501785952038,0,0,0,155,0,0,0,62.64257383163043,0,86.63333345202099,0.666410191151953,0,0,0,21657.662666180026,0,1057,0,0,0,0,0,0,0,0,0,0,0,216
2019-11-07 06:22:25.5644691,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,59.131403018995165,5.306335584993914,57.32040960628825,5.114477884523223e+07,581.2023117337945,0,0,0,57.320409759108216,5.114477867478806e+07,20672.672885957923,1.860909719552e+12,0.6961055373970686,3.33,3.55,3.41,7.15583488e+09,54.73507186188395,9.194524672e+09,1.8271777566144404e+08,0,0,171057.33122272894,9.151815533100767e+07,88942.00592793684,9.119965916411671e+07,82115.34120140247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.5536827243438,0,274.7768355965409,0,23387.007434649327,0,0,23387.009163883697,0,0,0,14843.890992016026,0,140.885574286306,281.7711851731395,0,0,0,155,0,0,0,50.95792302380079,0,89.92642004488519,0.9991831497897501,0,0,0,23335.93069419428,0,1057,0,0,0,0,0,0,0,0,0,0,0,216
2019-11-07 06:22:26.064576243,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,46.83972934230317,4.148697502482887,81.95787226037434,8.593904085610618e+07,999.4858734620639,0,0,0,81.95787676574172,8.593904549442954e+07,69860.0694991951,1.860909719552e+12,0.6961055373970686,3.33,3.55,3.41,7.15706368e+09,54.727878724186084,9.193316352e+09,1.758193248612383e+08,0,0,177222.8530552389,8.80216420066515e+07,91768.39385323056,8.779773879063608e+07,85454.5006868559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.8210490995383,0,318.9103769356802,0,22704.626720461063,0,0,22704.621204786377,0,0,0,15265.695653922028,0,173.95111451828691,347.902370593057,0,0,0,155,0,0,0,11.996567542094857,0,15.995430233545717,0,0,0,0,22692.5347380054,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
2019-11-07 06:22:26.564663198,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,44.663134050670344,3.9322448895759847,80.99350788438201,8.492786083692656e+07,999.9201193814229,0,0,0,80.99350359207038,8.492785650595242e+07,108307.34364386661,1.860909719552e+12,0.6961055373970686,3.33,3.55,3.41,7.15311104e+09,54.7556027837199,9.197973504e+09,1.771558274223397e+08,0,0,175462.73444297374,8.867777919457284e+07,90938.98992555073,8.847806664155497e+07,84523.77211643127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.167825847445,0,306.5838953509891,0,22708.539039909214,0,0,22708.53533184902,0,0,0,15223.895587003424,0,168.62117267427914,337.24231860121745,0,0,0,155,0,0,0,11.996749304823535,0,14.662698862153508,0,0,0,0,22701.861931109364,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
2019-11-07 06:22:27.064719114,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,42.31063526731055,3.688051068401846,80.65011624124583,8.456776974921486e+07,999.794709486182,0,0,0,80.65011855274153,8.456777206025952e+07,126837.9567851265,1.860909719552e+12,0.6961055373970686,3.33,3.55,3.41,7.153405952e+09,54.75260361105266,9.197469696e+09,1.7794050529189712e+08,0,0,176541.59317322023,8.904192275144774e+07,91391.89056726037,8.889727797101754e+07,85149.69421101197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.866378403376,0,317.933432687531,0,22724.229093550268,0,0,22724.237817825946,0,0,0,15349.78580090265,0,167.96483286701297,335.92943331951915,0,0,0,155,0,0,0,27.9941723131787,0,59.98750928084253,0,0,0,0,22696.273455660314,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
2019-11-07 06:22:27.564789493,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,45.15765765841354,4.00929806203703,79.98045149796668,8.386555910407394e+07,999.7552169334205,0,0,0,79.98045589581685,8.386556463784716e+07,184350.87422430562,1.860909715456e+12,0.6961057447888501,3.33,3.55,3.41,7.15513856e+09,54.7478732086344,9.196675072e+09,1.8530969694710246e+08,0,0,181640.86043520676,9.268983657847735e+07,93999.96202338763,9.261982480915341e+07,87640.86801956169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.9196953328368,0,337.9602278265087,0,23301.234166805636,0,0,23301.25343465515,0,0,0,15684.150164277175,0,177.9790176976456,355.95771507111124,0,0,0,155,0,0,0,26.996867985357547,0,59.99300931458962,0,0,0,0,23266.284638452416,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
2019-11-07 06:22:28.064864121,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,43.92735493856683,3.868702945018821,83.97677034578695,8.805603324873349e+07,1003.7224125370336,0,0,0,83.97676623206334,8.80560306077829e+07,236526.58715316327,1.860909715456e+12,0.6961057447888501,3.33,3.55,3.41,7.153750016e+09,54.7568219596009,9.198178304e+09,1.852092087999187e+08,0,0,180318.12571190696,9.26662231972997e+07,93431.35157786992,9.254500348225027e+07,86886.78820160037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650.6297317180565,0,325.31500096552224,0,23058.690158791756,0,0,23058.698428708492,0,0,0,15518.461961348563,0,168.6571636225633,337.3141853562874,0,0,0,155,0,0,0,17.999027992491644,0,39.99782179862049,0,0,0,0,23035.40630744596,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
2019-11-07 06:22:28.564970832,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,45.26156158384408,3.97900777525773,87.95990919278857,9.190512903842027e+07,1003.5426906136007,0,0,0,87.95990831359022,9.19051272930182e+07,241677.87126091233,1.86090971136e+12,0.6961059521806316,3.95,3.59,3.54,7.154589696e+09,54.74155787757085,9.195614208e+09,1.7470695101887283e+08,0,0,175833.97072806157,8.742552514164178e+07,90941.10907781012,8.728148996564719e+07,84892.90667550161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.916713508699,0,279.9583150467645,0,22424.663322220968,0,0,22424.665474668585,0,0,0,15232.732516368544,0,148.97782777886948,297.95570084026616,0,0,0,155,0,0,0,20.99687184403893,0,42.99359588892437,0,0,0,0,22403.668395280274,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
2019-11-07 06:22:29.065023062,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,47.01240134776114,4.168329464556958,87.96951548395177,9.191515884596892e+07,999.6536639901886,0,0,0,87.96951495631751,9.19151572839525e+07,174491.55315962908,1.86090971136e+12,0.6961059521806316,3.95,3.59,3.54,7.153762304e+09,54.74658088220055,9.196457984e+09,1.689325337919393e+08,0,0,175537.24524771216,8.455278995465401e+07,90629.27790217257,8.43797335372564e+07,84907.96903419524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.77316886933,0,307.88658197247935,0,22149.84221311291,0,0,22149.840552486476,0,0,0,15336.343803041998,0,170.93699518762878,341.87407786277487,0,0,0,155,0,0,0,20.992218163734485,0,43.98370509287201,0,0,0,0,22128.80990616563,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
2019-11-07 06:22:29.565089655,RCA=wally193 anomaly=stess_hdd_hypervisor component=wally193 group=wally193 host=wally193 index=3 injected=wally193 layer=physical node=wally193 target=wally193|stess_hdd_hypervisor,44.63276823292272,3.9443068144091717,87.99868468366004,9.227331202037115e+07,999.9852092187706,0,0,0,87.99868415567582,9.227330989811666e+07,135593.98886995707,1.86090971136e+12,0.6961059521806316,3.95,3.59,3.54,7.153627136e+09,54.747385538282,9.196593152e+09,1.7194192319718212e+08,0,0,178108.93080388813,8.60741299251593e+07,91943.98269743702,8.586777453667335e+07,86164.93760052658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.2922244462551,0,328.6456788774602,0,22403.868591505274,0,0,22403.846346042792,0,0,0,15608.151344003476,0,182.80291067624856,365.60623404259894,0,0,0,155,0,0,0,0.9989176766929739,0,2.996754308308055,0,0,0,0,22402.745510753564,0,1057,0,0,0,0,0,0,0,0,0,0,0,223
