time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 06:08:53.306375654,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,76.07189247026054,9.997149332862033,1.9994299805074272,0,51.990462505624734,4.021534390269809e+06,67.71240065169361,1.048576e+06,1.048576e+06,1.015784e+06,92.3775133296055,938356,2.2732123439763975e+06,0,0,7235.148946775774,1.1228681409168446e+06,3681.986809269773,1.1503447664887037e+06,3553.1622133074443
2019-11-06 06:08:53.806504528,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,106.15798533776409,14.998513002425401,0.999900945812704,0,12.997396036691027,1.3391236141843689e+06,79.94341929885266,1.048576e+06,1.048576e+06,1.015784e+06,92.3775133296055,938356,2.414536139748956e+06,0,0,7624.732423853013,1.1871740997347848e+06,3883.9333351030505,1.2273623147531995e+06,3740.799356188925
2019-11-06 06:08:54.306588499,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,107.86471237480806,14.667767384823783,1.333433390619143,0,0,0,100.19711263623749,1.048576e+06,1.048576e+06,1.015784e+06,92.3775133296055,938356,2.5711519486518377e+06,0,0,8079.019494156736,1.257290032554872e+06,4115.033393215279,1.3138619923714977e+06,3963.986487012677
2019-11-06 06:08:54.8066535,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,111.17308739303236,14.009994281600676,0.6671425541276621,0,0,0,101.91458060001384,1.048576e+06,1.048576e+06,1.015784e+06,92.3775133296055,938356,2.640201013187857e+06,0,0,8287.860667781337,1.2951567992851604e+06,4237.898414833258,1.3450439507698808e+06,4049.962232119523
2019-11-06 06:08:55.306797595,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,110.73463395059787,12.679002516206106,0.6673158947416427,0,0,0,101.78556316302074,1.048576e+06,1.048576e+06,1.015784e+06,92.3775133296055,938356,2.328613654101839e+06,0,0,7448.324839231524,1.1653806834487487e+06,3830.5386520732422,1.1632332113595598e+06,3617.78666414856
2019-11-06 06:08:55.806884735,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,110.07778058496666,10.99277770107928,0.999343388422041,0,0,0,102.57951955196782,1.048576e+06,1.048576e+06,1.015784e+06,92.3775133296055,938356,2.2799209423592715e+06,0,0,7347.4216321618605,1.1512523461085393e+06,3781.5655943473967,1.12866889518644e+06,3565.856863014228
2019-11-06 06:08:56.306957396,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,109.99643000290189,9.96651898441622,1.9933037631105346,0,0,0,101.787093463409,1.048576e+06,1.048576e+06,1.015784e+06,92.3775133296055,938356,2.1258453426205907e+06,0,0,6953.653051513296,1.0729399397176004e+06,3567.9939306839015,1.0529048721920203e+06,3385.658104770407
2019-11-06 06:08:56.807031951,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,109.89812757948016,10.657012038970732,2.664252999095317,0,0,0,102.14512807034937,1.048576e+06,1.048576e+06,1.015784e+06,93.29975664117568,947724,2.1867793456984456e+06,0,0,7049.28494835991,1.094783527217258e+06,3625.3272786371494,1.0919956056981157e+06,3423.956918063079
2019-11-06 06:08:57.307204339,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,110.47458026367238,13.938497966710658,2.9868210791038683,0,0,0,102.78909568884012,1.048576e+06,1.048576e+06,1.015784e+06,93.29975664117568,947724,2.2654163595043994e+06,0,0,7325.979255830706,1.117200343097268e+06,3766.94078749641,1.14821436883214e+06,3559.03478752665
2019-11-06 06:08:57.807291432,RCA=wally196-instance-0000030e anomaly=stress_cpu_ims component=wally196-instance-0000030e group=astaire host=cw-astaire_node-1.ims4 index=1 injected=wally196-instance-0000030e layer=virtual node=wally196 target=wally196-instance-0000030e|stress_cpu_ims vm=instance-0000030e,1.081741312e+10,1.1811160064e+10,1.1811160064e+10,110.79582217893989,11.988364117764027,1.9980605645304932,0,0,0,102.70950967236942,1.048576e+06,1.048576e+06,1.015784e+06,93.29975664117568,947724,2.5123617144399234e+06,0,0,8058.23066213428,1.232837495798445e+06,4130.865948979799,1.2795241009047148e+06,3927.3656418860915
