time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType0,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/icmpmsg/OutType8,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-07 10:15:01.009201343,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,20.454545444417978,1.7086900352332932,0,0,0,0,0,0,0,0,0,1.861503635456e+12,0.6660339364629229,1.18,1.65,1.53,4.737921024e+09,69.52778847272212,1.1679371264e+10,1.297269069441408e+07,0,0,25096.1730194677,6.431800199432459e+06,12360.237155440642,6.540895471700924e+06,12735.943609774118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.8743530292566,0,457.93763805245004,0,2431.668169698227,0,0,2431.665602209715,0,0,0,2640.6401309223174,0,271.96279848075864,543.9255284362742,0,0,0,221,0,0,0,18.99750184750455,0,19.997374344748533,0.999868049413255,0,0,0,2412.6865485889803,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:01.509288,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,31.693363845222656,2.768004110812835,0,0,0,0,0,0,0,0,0,1.861503635456e+12,0.6660339364629229,1.18,1.65,1.53,4.749819904e+09,69.4569539395095,1.1667472384e+10,1.1964137770090897e+07,0,0,23859.299593600696,5.921776824247878e+06,11738.768671983917,6.042362620634645e+06,12120.534611237434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.7352374070106,0,406.8677720427638,0,2300.2519787587757,0,0,2300.2524432587174,0,0,0,2510.1840220105173,0,220.9281486428576,441.8562509058928,0,0,0,221,0,0,0,10.99646915471558,0,10.9964691876944,0.9996786293123205,0,0,0,2289.2667890542684,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:02.009414002,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,36.09865470493065,3.218665469914322,0,0,0,0,0,0,0,0,0,1.861503635456e+12,0.6660339364629229,1.18,1.65,1.53,4.738981888e+09,69.52147310470076,1.16783104e+10,1.3548264039172834e+07,0,0,26858.061476013743,6.669408876657358e+06,13187.073657930987,6.878857660854505e+06,13670.993743262083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.4071281054008,0,509.70371585612116,0,2678.4425044327695,0,0,2678.441489893393,0,0,0,2962.2778590307075,0,262.84718905539324,525.6943975501778,0,0,0,221,0,0,0,31.9815931859314,0,77.9551425841234,0,0,0,0,2646.479441418618,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:02.509538142,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,43.905070113947914,4.068312654488313,0,0,0,0,0,0,0,0,0,1.861503635456e+12,0.6660339364629229,1.18,1.65,1.53,4.732706816e+09,69.55882887230203,1.1684585472e+10,1.8007155093072705e+07,0,0,35270.64567774726,8.84347841042904e+06,17333.333879978993,9.163677380535232e+06,17937.311996461067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247.71779368486,0,623.8590558905161,0,3420.2273911537027,0,0,3420.2242213218956,0,0,0,3712.1611814986227,0,339.9231821197655,679.8463751146153,0,0,0,221,0,0,0,37.99147456114259,0,87.98026567448814,0,0,0,0,3382.242053084872,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:02.792285366,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.861503627264e+12,0.6660343512464859,1.18,1.65,1.53,4.748877824e+09,69.46251341406114,1.1668406272e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:03.292592846,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,70.00000027939677,5.911534757033652,0,0,0,0,0,0,0,0,0,1.861503627264e+12,0.6660343512464859,1.18,1.65,1.53,4.74189824e+09,69.50406317123645,1.1675385856e+10,1.9399441311182972e+07,0,0,37690.23595999233,9.554872366155054e+06,18408.79067542809,9.844545482689403e+06,19281.43013359247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.9027372213657,0,780.4517945371767,0,3675.1839315066013,0,0,3675.1833424173587,0,0,0,4096.895654313631,0,436.9763886296263,873.9536160987233,0,0,0,221,0,0,0,28.62293617204877,0,41.980299656714685,0,0,0,0,3646.5603287312883,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:03.33026176,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.861503602688e+12,0.6660355955971754,1.18,1.65,1.53,4.73872384e+09,69.52296050797992,1.1678560256e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:03.830826257,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,45.54865424917683,4.201834230740245,51.65540823333218,485851.6642364231,15.305307168063838,0,0,0,51.655409320409724,485851.6475051787,145.40041754025694,1.861503598592e+12,0.6660358029889569,1.18,1.65,1.53,4.729253888e+09,69.57933553062624,1.1688030208e+10,2.2684680991335515e+07,0,0,46681.327095363515,1.1044637888178132e+07,22906.05912205987,1.1640035756114647e+07,23775.375812845108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706.8526955987065,0,353.42553689780755,0,3956.463760527563,0,0,3956.4627930427673,0,0,0,3876.2153828916103,0,185.3095367996132,370.61953523763907,0,0,0,221,0,0,0,42.029318712805654,0,59.22314335904071,0,0,0,0,3914.4627868643556,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-07 10:15:03.862410112,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,83.33333367826762,8.057698729442139,0,0,0,0,0,0,0,0,0,1.861503598592e+12,0.6660358029889569,1.18,1.65,1.53,4.730535936e+09,69.57170344494791,1.168674816e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846.9200930362895,0,423.4603154959321,0,3705.269719286649,0,0,3705.288940019524,0,0,0,4128.743758252525,0,105.86451850620294,211.73049397094772,0,0,0,221,0,0,0,0,0,0,0,0,0,0,3705.2810947983467,0,69,0,0,0,0,0,0,0,0,0,0,0,211
2019-11-07 10:15:04.362525586,RCA=wally178 anomaly=packet_duplication_hypervisor component=wally178 group=wally178 host=wally178 index=3 injected=wally178 layer=physical node=wally178 target=wally178|packet_duplication_hypervisor,83.33333367826762,8.057698729442139,0,0,0,0,0,0,0,0,0,1.861503598592e+12,0.6660358029889569,1.18,1.65,1.53,4.715442176e+09,69.66155723320557,1.170184192e+10,2.5630423646705724e+07,0,0,47645.081551068746,1.278657130787767e+07,23259.87838728008,1.2843892238880714e+07,24385.339383898772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.3385448007982,0,466.169267012454,0,4095.3505639153254,0,0,4095.3476213411004,0,0,0,3985.5504705637727,0,273.53725945689627,574.0422435529556,0,0,0,221,0,0,0,48.15769585012055,0,96.31562324609851,0,0,0,0,4049.1310153571076,0,69,0,0,0,0,0,0,0,0,0,0,0,211
