time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 22:26:45.115009064,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,45.847436599381695,10.995097363051496,5.997325288878365,0,182.97294799855726,1.400624711744536e+06,40.92875433503889,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.3150193554503499e+06,0,0,3186.587619335483,646888.3242982676,1615.7770054583525,668131.3141248036,1570.8111441520377
2019-11-06 22:26:45.615078712,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,52.321134913796726,11.971104411535732,2.9927761297540596,0,201.97074817260068,2.9445984466324924e+06,46.82458331112154,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.482131044108626e+06,0,0,3505.1238242196046,729306.1044916791,1779.4935021061629,752824.4359803069,1725.6297460329058
2019-11-06 22:26:46.115186042,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,63.13727029647114,10.97706782955142,3.991661487011877,0,261.95475569850527,3.8372899485278903e+06,52.05359820197262,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.473740893569103e+06,0,0,3555.634579736035,728586.9537659795,1804.162729792947,745153.8979671531,1751.4718603161787
2019-11-06 22:26:46.615318986,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,62.28782081949957,11.325394375331221,5.329597704604092,0,262.94566070154207,6.351581749759085e+06,56.68411014345993,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.4778538153351315e+06,0,0,3594.9797302392694,732932.3990519755,1825.1639910012627,744920.9850090471,1769.8155596983925
2019-11-06 22:26:47.115414648,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,57.88015884210906,8.680827741471859,4.674291851428681,0,115.97489004460667,4.824042557617126e+06,48.77125700088626,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.354250952670684e+06,0,0,3327.7702180446663,668737.262867185,1684.8207313406626,685513.6843194714,1642.946474083937
2019-11-06 22:26:47.615500863,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,57.908088646761314,8.020621177459672,4.678695505475595,0,147.97058241242232,1.9738797624568832e+06,53.24819107325294,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.3723916365179885e+06,0,0,3331.5039846681466,678994.6091647926,1687.7574240174677,693396.887257236,1643.7463443273016
2019-11-06 22:26:48.115620246,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,63.02495668955622,8.000710025678131,7.333984165756171,0,355.92993875085625,4.385952502443224e+06,66.92458663187514,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.3440160878898946e+06,0,0,3235.38869163215,663537.0720758339,1643.0021039937296,680479.2450170645,1592.3867879776092
2019-11-06 22:26:48.615722127,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,71.10266163646185,9.989869014096211,14.984804224716603,0,402.91765249601815,4.779054678539184e+06,66.93041291820182,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.121917877268373e+06,0,0,2749.9947782064282,554121.407916866,1394.47587691186,567796.4087455764,1355.5184820085335
2019-11-06 22:26:49.115802146,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,67.14053018538479,10.00107776947952,12.001293819482365,0,322.9404846522025,3.8003876911589876e+06,62.57488670369086,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.156317030342028e+06,0,0,2792.3431266343077,569056.6719461224,1413.8194512816606,587260.5264736539,1378.524021682113
2019-11-06 22:26:49.615852176,RCA=wally194-instance-00000318 anomaly=bandwidth_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=2 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|bandwidth_ims vm=instance-00000318,1.1389956096e+10,1.1811160064e+10,1.1811160064e+10,57.61492144151678,7.982218012932591,4.988886138615738,0,194.97079824869232,3.17802058718828e+06,52.963477498150304,1.048576e+06,1.048576e+06,1.015784e+06,51.83582336402227,526540,1.1778463382885205e+06,0,0,2820.488458485721,578296.3221121279,1421.2694854818635,599549.8812058907,1399.218620727635
