time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 20:08:30.108693942,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,115.33857904764353,13.321773657321213,4.662620519182049,0,60.98905398953523,1.4673332816159548e+07,110.37231902330895,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.8243840962352562e+06,0,0,6332.17493850687,938064.4247245649,3262.723802666316,886320.0947859144,3069.449926966967
2019-11-06 20:08:30.608762248,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,112.39916407042783,9.999640362934347,3.9998546532816093,0,0,0,105.98849569071224,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.815346623131226e+06,0,0,6073.449185115905,923198.2555636329,3124.6493595222832,892149.0367873355,2948.800696878805
2019-11-06 20:08:31.108868561,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,112.84776701497496,9.995364200060832,4.997682574590163,0,0,0,106.32377780611786,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.7901706581279628e+06,0,0,5776.155571640637,898356.0605057033,2962.3197905545603,891814.7759134811,2813.835986435098
2019-11-06 20:08:31.608937487,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,90.51598331638975,12.00543218594101,4.001810731316084,0,0,0,84.78484815346131,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.7010697327872056e+06,0,0,5486.449389413147,876528.6913473288,2836.1638788494884,824540.1218146866,2650.2835332685445
2019-11-06 20:08:32.109019833,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,66.26077366981241,14.025145927235469,2.0035921963698433,0,0,0,33.91713267784464,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.9248744732149104e+06,0,0,6203.3080529386625,973596.6038275872,3178.858645039127,951277.6615611037,3024.448268038193
2019-11-06 20:08:32.6091419,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,40.06849947681915,14.98645596045283,0.9990971728334493,0,0,0,33.3487606033835,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.9932529826035404e+06,0,0,6350.681474326535,1.0044610500957749e+06,3248.62835811841,988792.29244963,3102.0538975348786
2019-11-06 20:08:33.109211958,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,37.66587902160849,14.987002027920218,0.9991334605418731,0,0,0,30.94607683247234,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.9584482765926677e+06,0,0,6062.522043633327,973904.3111745908,3088.7001686426297,984544.1838811227,2973.82302620141
2019-11-06 20:08:33.609287576,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,38.94800379179783,15.992284905961956,1.9990357024924508,0,0,0,29.844953734342774,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.9676509768716383e+06,0,0,6177.771562440553,975262.0338394868,3144.1061629096457,992388.2076805821,3033.66374674226
2019-11-06 20:08:34.109369366,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.181622272e+09,1.1811160064e+10,1.1811160064e+10,41.436236000125746,13.99961902836738,1.999945701474205,0,0,0,31.939193800864384,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,2.0202621028457363e+06,0,0,6328.390352543682,1.0032491357271504e+06,3222.186131308284,1.0170123058345027e+06,3106.203090705004
2019-11-06 20:08:34.609476588,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.333219328e+09,1.1811160064e+10,1.1811160064e+10,63.058859851567625,11.997522487611263,7.99834836505766,0,190.9632445404703,1.5194054861037117e+08,47.42386042433828,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,2.0140311931511178e+06,0,0,6396.535066362909,1.0137003902700966e+06,3266.472213386346,1.0003308612016537e+06,3130.0626996359892
2019-11-06 20:08:35.109617881,RCA=wally197-instance-0000030f anomaly=stess_hdd_ims component=wally197-instance-0000030f group=astaire host=cw-astaire_node-0.ims4 index=2 injected=wally197-instance-0000030f layer=virtual node=wally197 target=wally197-instance-0000030f|stess_hdd_ims vm=instance-0000030f,9.333219328e+09,1.1811160064e+10,1.1811160064e+10,65.04290510098598,11.994466257036587,8.995850825731946,0,190.9528210955391,1.5193226199650615e+08,50.091004368310266,1.048576e+06,1.048576e+06,1.015784e+06,77.63737172469737,788628,1.6228183176342102e+06,0,0,5239.551217783437,840580.9118518399,2702.1904731169097,782237.752778226,2537.362320522773
