time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 12:22:32.767836303,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,54.75882222456241,12.910911277880228,2.9794412564627146,0,25.995750760576428,2.047665960156588e+06,51.640614117531946,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.0799189352910784e+06,0,0,2834.535779049706,545297.1222793539,1441.1379898695818,534622.4665733876,1393.398793604077
2019-11-07 12:22:33.26795642,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,69.01059473310782,10.654841539951333,2.663710351284907,0,27.995039446980233,2.1336382500160257e+06,80.92281703095813,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.0012402536633859e+06,0,0,2622.062267141897,522394.88801276695,1347.0043253837757,478845.05401680263,1275.0575029949362
2019-11-07 12:22:33.768071365,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,91.41924069188117,8.004398374216509,2.66813270953778,0,1.9995917453529428,85998.41349643681,87.85148039567859,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.042348249515235e+06,0,0,2722.800190766297,537999.8734920531,1398.3746915472898,504348.2595173678,1324.425391165425
2019-11-07 12:22:34.268191624,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,104.48881578981164,5.984660698210434,1.9948868635873152,0,0,0,100.5200208208612,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.1201320028811095e+06,0,0,2905.4739448184096,579015.949494187,1492.6201182151542,541116.1806054859,1412.854215251997
2019-11-07 12:22:34.768250974,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,103.59927769679484,4.987582306604437,1.9950329524929478,0,0,0,99.9069974752133,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.1479884135334385e+06,0,0,2976.7669510693377,590034.9284392794,1527.8273759973736,557953.5376218691,1448.9394718706894
2019-11-07 12:22:35.268320985,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,103.56854699466152,4.660287522190807,1.3315106887133716,0,0,0,99.53224813309834,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.0411432393489665e+06,0,0,2709.7376107784876,539522.2450950355,1392.2629349812282,501620.65349815093,1317.4747277714089
2019-11-07 12:22:35.768418465,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,103.51271592223432,7.9852681066343605,0,0,1.9995969932235977,53237.265716876245,99.66823074817134,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.124224167141546e+06,0,0,2935.54707630603,578064.3591644244,1507.840139680541,546159.9979145596,1427.7069284632605
2019-11-07 12:22:36.268522017,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,103.88932775363521,8.986033574135837,1.996896547193937,0,1.999614406355565,53237.73592422702,99.80729447121006,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.1665702522242116e+06,0,0,3066.5105028968287,598808.2949550974,1573.69598947052,567762.7221334056,1492.814373461444
2019-11-07 12:22:36.76861337,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,104.1299119762945,9.99882778409179,1.333177099197863,0,0,0,99.81757938097809,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.0720466298719267e+06,0,0,2825.202923742728,553286.7082369351,1441.043034452938,518759.5236141272,1384.1597774970444
2019-11-07 12:22:37.268692183,RCA=wally197-instance-00000315 anomaly=stress_cpu_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=4 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|stress_cpu_ims vm=instance-00000315,1.0908278784e+10,1.1811160064e+10,1.1811160064e+10,103.08895748953697,7.344731347708539,2.003108507913137,0,0,0,97.9675494248636,1.048576e+06,1.048576e+06,1.015784e+06,43.49428618682712,441808,1.0344441685983901e+06,0,0,2717.1852383442856,546758.8060465711,1387.2858947178165,487685.3692271936,1329.8992012876297
