time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 19:17:15.263913385,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.996280230872955,0.6668859352054372,1.3337718846424538,0,0,0,1.9969212028033114,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,305.8965616894578,0,0,4.998310016402044,263.91075171762714,3.998647541440706,41.98579918512741,0.9996618913561199
2019-11-07 19:17:15.763984789,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.8318911672469036,0,1.9964721458734673,0,0,0,2.002337920411629,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,457.8651449201318,0,0,7.341860894973697,401.8000189658953,6.006976967589711,56.06511806480897,1.3348837055356086
2019-11-07 19:17:16.264123709,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.9821149402288585,0.9989875920086803,1.9979752618595077,0,0,0,2.9979806741411643,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,675.1060192085159,0,0,9.986774195356315,633.1615225573614,8.988097817061083,41.944456312062435,0.99867751627923
2019-11-07 19:17:16.764253685,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.984877526593189,0.6664369502928137,1.9993109707957646,0,0,0,2.67318818190161,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,599.6244055554512,0,0,8.68053118213567,571.579591685241,8.012798083834424,28.044792675448015,0.6677331098938091
2019-11-07 19:17:17.264343714,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.811957379766232,0.9988776470914409,1.9977553400796846,0,0,0,3.3328224583099892,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,492.8199526037603,0,0,6.659727661106183,492.8198147578091,6.659726747455673,0,0
2019-11-07 19:17:17.764439336,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.752010491423793,0.9998262162060564,1.9996523404440902,0,0,0,2.9955087378929974,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,443.48130072282413,0,0,5.992988892189861,443.4811842235312,5.992988778456129,0,0
2019-11-07 19:17:18.264528752,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.7328981603269664,0.6659767005973449,1.9979299660734042,0,0,0,1.999027097499972,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,450.5568881804902,0,0,6.6650346529514755,422.56319418072525,5.998530935779704,27.99314483341013,0.6665034923929878
2019-11-07 19:17:18.764559907,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.783821740208832,0.9997962445247546,0.999796239526792,0,0,0,1.9999033033420144,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,305.4447122037784,0,0,4.990927975246611,263.52102681686796,3.9927432609925244,41.923807337155,0.9981859806463957
2019-11-07 19:17:19.26469356,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.701423371114746,0.6667175087659718,1.3334349517441357,0,0,0,3.3345443309058704,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,590.9981488031212,0,0,7.986475702046155,590.9992650814324,7.98647738434408,0,0
2019-11-07 19:17:19.764749848,RCA=wally178-instance-00000301 anomaly=packet_duplication_vod component=wally178-instance-00000301 group=load-balancer host=vod-balancer-0 index=4 injected=wally178-instance-00000301 layer=virtual node=wally178 target=wally178-instance-00000301|packet_duplication_vod vm=instance-00000301,8.74491904e+09,1.7179869184e+10,1.7179869184e+10,2.7283452580620975,0,0.9996068446319377,0,0,0,2.989968616422311,2.097152e+06,2.097152e+06,2.047976e+06,48.78260292112798,999056,664.4851293945009,0,0,8.979528470991834,664.4850332633275,8.979527118167407,0,0
