time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 15:26:43.699146116,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,3.960809763879971,0,1.997583654893197,0,9.998599006305835,69622.25754863444,12.01694082625075,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,4.890131420940103e+06,0,0,4169.033168777155,134863.05188074152,1912.6147700792412,4.755267767591559e+06,2256.418168355182
2019-11-06 15:26:44.199245796,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,6.89451876038165,2.98981373450468,5.979627731219632,0,92.985737661586,958317.0468724474,6.997686837641262,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,12868.637879090658,0,0,113.5819263959207,9991.222350492726,73.72860250739778,2877.4080451800887,39.85329571431965
2019-11-06 15:26:44.699376798,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,57.450779452670965,24.820645987275302,6.949781828626456,0,171.9662615952051,5.483463916628878e+06,39.970466981091214,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,3.4648426366558574e+07,0,0,17346.372750515526,466545.50298543234,6934.366212840698,3.418187897225116e+07,10412.005746319746
2019-11-06 15:26:45.199434971,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,104.02844301300473,48.870649117046355,4.986800895495396,0,141.9723585496798,6.843083603720771e+06,70.99844229417607,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,4.20595561271292e+07,0,0,21828.34698015763,594358.2455594335,8711.21843835616,4.146520346639165e+07,13117.128307234592
2019-11-06 15:26:45.699469641,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,94.30042034586693,47.89134051881659,5.321260443449208,0,124.9842867255043,3.481164955334367e+06,65.3082678895008,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,5.043667772492501e+07,0,0,28350.384060352135,787309.0861052396,11587.618883682659,4.964937563049574e+07,16762.76983781794
2019-11-06 15:26:46.19964287,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,81.75774405317001,50.28431283490572,3.3522872795899024,0,85.98413059688878,1.9124782297770558e+06,57.36628919563883,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,3.573842658537456e+07,0,0,23466.275926570906,674163.731813922,9920.550066179685,3.506427123126541e+07,13545.726913847671
2019-11-06 15:26:46.699696187,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,68.68459287717366,48.94863242405881,1.9979032624610482,0,62.986094182070865,1.4619489794490926e+06,48.96892676751967,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,2.472431390946725e+07,0,0,19741.691200387602,583444.8880738637,8705.217934221275,2.414086741130379e+07,11036.47376569772
2019-11-06 15:26:47.199869406,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,70.01358674552228,47.715970684500505,3.9763309654782786,0,91.97554738097328,2.080215904458309e+06,49.68616099118891,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,2.379016380554354e+07,0,0,19537.47552994968,573962.2223649531,8608.321516901558,2.3216198929443665e+07,10929.153456193053
2019-11-06 15:26:47.699951248,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,72.01814561165057,49.86621055280556,4.654179725862804,0,109.97109299849441,1.9983226689468513e+06,51.986573479653984,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,2.6575971710257664e+07,0,0,20076.92259193439,601485.948033857,8922.412644881448,2.5974484961521935e+07,11154.506380686917
2019-11-06 15:26:48.200052376,RCA=wally180-instance-000002f8 anomaly=stress_cpu_vod component=wally180-instance-000002f8 group=backend host=vod-video-0 index=2 injected=wally180-instance-000002f8 layer=virtual node=wally180 target=wally180-instance-000002f8|stress_cpu_vod vm=instance-000002f8,1.548101632e+10,1.7179869184e+10,1.7179869184e+10,72.7664771748598,49.41675111533107,4.006763443404222,0,123.9807931434878,2.0845397727682833e+06,51.95365411939894,2.097152e+06,2.097152e+06,2.047976e+06,96.23335429712067,1.970836e+06,2.618581052980147e+07,0,0,20059.556338444185,596983.3338551244,8870.858422298415,2.5588828213003386e+07,11188.697724419864
