time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType5,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-07 00:01:18.069771993,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,69.12621366775245,7.118587214246231,3.9989652557431805,28664.584443339925,11.996895839192296,0,0,0,3.9989652277576657,28664.584787225976,11.996896450875745,1.862083600384e+12,0.6366687119367642,3.66,3.64,3.67,7.173025792e+09,54.71444340597752,9.191059456e+09,2.713186236846605e+08,0,0,221747.7966527036,1.359379426279537e+08,116581.80769510499,1.3538063669178307e+08,105165.95516043007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31344.81717841948,0,0,31344.85255865046,0,0,0,17657.973152196562,0,0,0,0,0,0,156,0,0,0,7.998138497249874,0,14.996505784159277,0,0,0,0,31336.657288474133,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:18.569849415,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,71.90243903456664,7.369705257051031,3.9994956036119502,28668.383512088334,11.998483955556765,0,0,0,3.9994957395776587,28668.38440069615,11.998485071274901,1.862083600384e+12,0.6366687119367642,3.66,3.64,3.67,7.167533056e+09,54.747141703105804,9.196552192e+09,2.7224796131652766e+08,0,0,221843.89570107465,1.3640502495117554e+08,116613.7960531005,1.3584296509353358e+08,105230.083324444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31042.77966148093,0,0,31048.813567342455,0,0,0,17536.229703616027,0,0,0,0,0,0,156,0,0,0,7.997351333219896,0,13.99536688977261,0,0,0,0,31034.70330613709,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:19.065321237,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.862083600384e+12,0.6366687119367642,3.66,3.64,3.67,7.165902848e+09,54.7568219596009,9.198178304e+09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:19.566707212,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,71.21771279875591,7.2760146800744705,3.7720403334314665,15450.266336696604,0,0,0,0,3.7720410235035744,15450.269279786,0,1.862083596288e+12,0.6366689193285457,3.66,3.64,3.67,7.159033856e+09,54.79771311864946,9.205047296e+09,2.8295509217087346e+08,0,0,219799.39650434846,1.4174012378596073e+08,115922.58742917472,1.4121485830059177e+08,103876.78976609009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31306.912893780445,0,0,31306.895426372084,0,0,0,17318.778230993943,0,0,0,0,0,0,156,0,0,0,30.158435853684562,0,77.28092661625438,0,0,0,0,31276.81327480468,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:20.091743934,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,85.00000409781957,11.182311612932637,0,0,0,0,0,0,0,0,0,1.862083596288e+12,0.6366689193285457,3.66,3.64,3.67,7.153516544e+09,54.83053333336585,9.210560512e+09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:20.627236805,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.862083596288e+12,0.6366689193285457,3.69,3.64,3.68,7.152418816e+09,54.83706811608797,9.21165824e+09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26928.1391056434,0,0,26927.32315480518,0,0,0,15057.552652856497,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,26987.894242688762,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:21.127501288,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,88.23528457884238,9.305239110831284,0,0,0,0,0,0,0,0,0,1.862083596288e+12,0.6366689193285457,3.69,3.64,3.68,7.152418816e+09,54.83706811608797,9.21165824e+09,2.5114156263074058e+08,0,0,244733.62996454837,1.2504611222507186e+08,125721.20487273586,1.2609672969482665e+08,119013.17889771156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26928.1391056434,0,0,26927.32315480518,0,0,0,15057.552652856497,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,26987.894242688762,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:21.62757397,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,75.68555726997303,8.018330298772355,0,0,0,0,0,0,0,0,0,1.862083579904e+12,0.636669748895672,3.69,3.64,3.68,7.156944896e+09,54.81024624670609,9.20715264e+09,3.367771922669443e+08,0,0,317352.58588122844,1.6789402283170313e+08,161708.16955499983,1.6888324414605954e+08,155644.43494273105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9994256070110437,0,0.9997135430810791,0,33409.41240069514,0,0,33409.400643959976,0,0,0,20111.24058314428,0,0.9997128384854221,1.9994278137454013,0,0,0,156,0,0,0,22.99335264474376,0,62.981796812139955,0,0,0,0,33385.36468328412,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:22.127665422,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,72.84190110211185,7.505391724866916,0,0,0,0,0,0,0,0,0,1.862083575808e+12,0.6366699562874535,3.69,3.64,3.68,7.175081984e+09,54.70215411309709,9.188995072e+09,3.443855582819673e+08,0,0,318033.47360378166,1.716621521945677e+08,162011.25822446353,1.7272302186731276e+08,156022.0117813113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3330174757311373,0,0.6665084970908831,0,32566.27371669326,0,0,32566.287716875464,0,0,0,19857.95117110431,0,0.6665087774023878,1.3330167258647398,0,0,0,155,0,0,0,24.660838241953766,0,51.32120236965854,0,0,0,0,32540.97014149074,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-07 00:01:22.627689182,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=2 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,67.96407197227559,6.804683390650845,0,0,0,0,0,0,0,0,0,1.862083575808e+12,0.6366699562874535,3.69,3.64,3.68,7.175081984e+09,54.70215411309709,9.188995072e+09,3.2861198042201096e+08,0,0,307815.1936724527,1.6373620287508938e+08,156661.8892114251,1.6487574893894827e+08,151153.2931205431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3330174757311373,0,0.6665084970908831,0,32566.27371669326,0,0,32566.287716875464,0,0,0,19857.95117110431,0,0.6665087774023878,1.3330167258647398,0,0,0,155,0,0,0,24.660838241953766,0,51.32120236965854,0,0,0,0,32540.97014149074,0,1057,0,0,0,0,0,0,0,0,0,0,0,216
