time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType5,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-06 13:55:08.281332064,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,57.096774105940106,5.308448806216334,0,0,0,0,0,0,0,0,0,1.862242922496e+12,0.628601793809498,3.65,3.75,3.75,8.389214208e+09,47.47678140493439,7.97526016e+09,2.376645374489569e+08,0,0,222190.7568965081,1.1892523397954296e+08,115185.41509016191,1.1873932065278928e+08,107005.35802736126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.468530272663,0,458.73414493027207,0,28928.92704903913,0,0,28928.924811539426,0,0,0,18906.783721394433,0,236.03474966527173,472.0694319720544,0,0,0,150,0,0,0,27.337360199390332,0,46.006718115677266,0.6667640191030585,0,0,0,28903.5890785202,0,1057,0,0,0,0,0,0,0,0,0,0,0,216
2019-11-06 13:55:08.781408377,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,63.789473670093635,6.059771278651755,0,0,0,0,0,0,0,0,0,1.8622429184e+12,0.6286020012012796,3.65,3.75,3.75,8.380530688e+09,47.52847446228857,7.98394368e+09,2.589699256782143e+08,0,0,229161.638688483,1.2959686012663634e+08,119323.13883661703,1.2937301807995401e+08,109838.48243091881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769.9101430172983,0,384.9555187747611,0,31530.326874570743,0,0,31530.361364768145,0,0,0,19041.78673504421,0,197.9769544926123,395.9541168369409,0,0,0,150,0,0,0,30.99628509523134,0,68.9915987550364,0,0,0,0,31500.240855756994,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:09.281511292,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,66.63275702533967,6.548796505941266,0,0,0,0,0,0,0,0,0,1.862242914304e+12,0.6286022085930612,3.65,3.75,3.75,8.37709824e+09,47.54890785005404,7.987376128e+09,2.853160436315573e+08,0,0,242456.7102498491,1.428193743815156e+08,126767.66012609746,1.4249665985471958e+08,115689.03452416626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.139241113185,0,409.569349706295,0,33115.20155275232,0,0,33115.180745168866,0,0,0,19804.18781862978,0,205.7837650948273,411.5673085877317,0,0,0,150,0,0,0,23.97482104356952,0,59.93707105017421,0,0,0,0,33086.255527517955,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:09.766406702,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.862242914304e+12,0.6286022085930612,3.65,3.75,3.75,8.398143488e+09,47.423625336523024,7.96633088e+09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:10.267107075,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,68.20925597056552,6.58687891620879,0,0,0,0,0,0,0,0,0,1.862242914304e+12,0.6286022085930612,3.65,3.75,3.75,8.395739136e+09,47.43791407784828,7.968731136e+09,2.5802357300896025e+08,0,0,236934.94845864215,1.29087292580206e+08,123096.26315343479,1.2893621165438682e+08,113838.65122702104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.2107554329253,0,497.10572328984676,0,31342.87396876003,0,0,31342.87975066408,0,0,0,19666.740480376215,0,250.49465169160445,500.98928100810724,0,0,0,150,0,0,0,19.41824314466548,0,23.301907700968833,0,0,0,0,31315.66377636896,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:10.793900637,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.862242914304e+12,0.6286022085930612,3.65,3.75,3.75,8.393670656e+09,47.45022775424633,7.970799616e+09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540.4789734248122,0,770.2369653279756,0,45444.57892388264,0,0,45444.727689479005,0,0,0,20924.776263755393,0,385.11952088050646,770.2387945660166,0,0,0,150,0,0,0,0,0,0,0,0,0,0,45509.589942547515,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:11.294006913,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,85.71429521757827,7.449907816274429,0,0,0,0,0,0,0,0,0,1.862242914304e+12,0.6286022085930612,3.68,3.75,3.75,8.39317504e+09,47.453178159878334,7.971295232e+09,4.286197718984604e+08,0,0,289450.75619087514,2.1393474180827194e+08,154734.36657717853,2.146905843768542e+08,134719.49405951478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540.4789734248122,0,770.2369653279756,0,45444.57892388264,0,0,45444.727689479005,0,0,0,20924.776263755393,0,385.11952088050646,770.2387945660166,0,0,0,150,0,0,0,9.694829529859751,0,17.450689025720045,0,0,0,0,32733.643179118182,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:11.794124678,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,66.90796264365497,6.368016168918547,0,0,0,0,0,0,0,0,0,1.862242893824e+12,0.6286032455519689,3.68,3.75,3.75,8.388358144e+09,47.48182879308172,7.976108032e+09,2.690482084192981e+08,1.9250577556790387,0,243010.08912884083,1.3432997837604293e+08,126440.91965972535,1.3471800807870033e+08,116568.07434049678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938.4630049516779,0,469.2317817929816,0,32739.54235176631,0,0,32739.552191332976,0,0,0,20002.439770251465,0,222.98191017178013,445.96399588013804,0,0,0,150,0,0,0,9.694829529859751,0,17.450689025720045,0,0,0,0,32733.643179118182,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:11.82530126,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.862242893824e+12,0.6286032455519689,3.68,3.75,3.75,8.387694592e+09,47.485778922936134,7.976771584e+09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
2019-11-06 13:55:12.326087892,RCA=wally193 anomaly=packet_duplication_hypervisor component=wally193 group=wally193 host=wally193 index=1 injected=wally193 layer=physical node=wally193 target=wally193|packet_duplication_hypervisor,71.37014340073094,6.782986334675369,0,0,0,0,0,0,0,0,0,1.862242893824e+12,0.6286032455519689,3.68,3.75,3.75,8.375209984e+09,47.56007550112396,7.989252096e+09,3.415185209838678e+08,0,0,345579.64404869993,1.7012365773026752e+08,175130.69094599443,1.7139490996984705e+08,170448.96039341544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.8170009586635,0,493.4082158132415,0,35199.07048967604,0,0,35199.08464353023,0,0,0,22976.51349842487,0,254.4742379256112,526.4318048604093,0,0,0,150,0,0,0,15.540390133452147,0,13.597840257362982,0,0,0,0,35183.45597441336,0,1057,0,0,0,0,0,0,0,0,0,0,0,217
