time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-05 23:05:46.853901076,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,61.91250596303014,15.865357170891018,3.966339131471325,0,42.9912104470241,597894.1222726454,43.45396516508735,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,1.783328732546561e+07,0,0,16988.358094532316,524828.9012521288,7818.196596667209,1.7308461835499045e+07,9170.164870478518
2019-11-05 23:05:47.354020613,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,67.55016229855642,18.905004357036354,6.965001487410892,0,184.96811834021855,3.018232151767108e+06,48.62655655530268,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,1.776924120317161e+07,0,0,17095.04259741288,529114.497215201,7883.662601275996,1.724013156314589e+07,9211.382196779176
2019-11-05 23:05:47.854110863,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,68.27045554614787,17.302701196356875,6.65488512423812,0,333.9423755715561,4.660441915984886e+06,49.90105774626718,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,1.7140740114219476e+07,0,0,16962.372515668107,524282.19094937545,7843.882822981297,1.661645383313844e+07,9118.484952848363
2019-11-05 23:05:48.354193894,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,71.6407013921303,20.871356804288524,4.969370924512064,0,264.95074035835256,2.9608572479824456e+06,52.15236818504822,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,2.1386933159009624e+07,0,0,17887.06992195709,558475.9501891724,8318.158191724324,2.0828461536520492e+07,9568.911981496663
2019-11-05 23:05:48.85430004,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,68.6937456311039,23.740372673007002,2.9675464344182263,0,137.9707438556484,1.5111033212086898e+06,48.465717037187936,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,2.299726396435463e+07,0,0,18353.769065150973,559442.2660371974,8385.398311070625,2.2437805132989492e+07,9968.37174230605
2019-11-05 23:05:49.354517354,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,68.85633148510996,23.25190800373829,3.9860413297000195,0,179.94235492677214,2.0023028706300356e+06,47.99416890045527,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,2.2653504435692895e+07,0,0,18342.70410977662,561413.9788331456,8396.101179158395,2.2092091831822034e+07,9946.606199552498
2019-11-05 23:05:49.854585607,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,68.43903709943444,19.44741841110049,6.0354054992804285,0,356.8867412788817,3.181584121873952e+06,50.15726278077928,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,2.034940694037029e+07,0,0,17861.856145057176,538523.0869398549,8090.507652975461,1.9810881533896685e+07,9771.347995507318
2019-11-05 23:05:50.354681101,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,69.92105415199333,20.148471751111217,8.05938889530573,0,357.93181899952606,2.7601791381359873e+06,51.09747018724489,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,2.131211470777316e+07,0,0,17134.514717231636,522024.2412355312,7771.370221637453,2.07900947143708e+07,9363.14568894218
2019-11-05 23:05:50.854806147,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,72.45493302657798,21.971861318337307,5.99232605347846,0,216.9602264173727,2.4080071396448663e+06,51.647996950384425,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,2.5878813706528053e+07,0,0,18539.54276697168,569356.3310575135,8373.692391212915,2.530946020502348e+07,10165.852034897189
2019-11-05 23:05:51.354999519,RCA=wally195-instance-000002f9 anomaly=stess_hdd_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=0 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|stess_hdd_vod vm=instance-000002f9,1.5209771008e+10,1.7179869184e+10,1.7179869184e+10,78.3844609888506,20.912706390113453,5.975059164961164,0,261.92279144722835,5.830983247688691e+06,54.00377363969188,2.097152e+06,2.097152e+06,2.047976e+06,96.47105239514525,1.975704e+06,2.4942645067972086e+07,0,0,18611.99968574216,564368.1272420724,8367.472681823632,2.437827191935173e+07,10244.525261255794
