time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 04:07:21.790075779,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,74.85467530230927,30.9729341466313,2.997380684935617,0,43.99585273094232,1.343360967756806e+06,51.37093511122296,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,2.6421696331141107e+07,0,0,22866.758098965536,700986.3796908365,10507.448285869816,2.5720710744792793e+07,12359.309611540093
2019-11-07 04:07:22.290198728,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,77.96222519203549,31.88848799833306,3.3217175196872137,0,96.98589281997397,2.7521135737658124e+06,53.904574026311,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,2.6594378871962033e+07,0,0,22960.82819632704,702265.3377222483,10493.292127372746,2.589209691735166e+07,12467.526059405764
2019-11-07 04:07:22.790363753,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,81.87656768060526,32.92978875091473,4.989361882169314,0,121.9718556041786,2.8952021573432707e+06,57.51947694032914,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,2.657924561625889e+07,0,0,23095.71494780535,710502.4040258316,10571.010414829025,2.5868746936835136e+07,12524.70754321201
2019-11-07 04:07:23.29038131,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,78.95396663627143,30.57998885031004,3.988694105060054,0,81.98552537350977,1.3760127305813222e+06,53.87819116173591,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,2.5024327781514265e+07,0,0,22427.506424510007,682084.0955659819,10249.649245568946,2.4342271259298358e+07,12177.8744423218
2019-11-07 04:07:23.790482902,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,78.30119338337839,29.86528929757617,2.9865289505694457,0,54.99251815791958,700320.9909527624,55.353001509437675,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,2.5280750210973706e+07,0,0,22702.20061049563,696734.1239437934,10379.943691640246,2.4584026321311157e+07,12322.267294087203
2019-11-07 04:07:24.290566576,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,80.70889088189425,30.98819622419985,3.9984769961060915,0,66.98962411110068,950124.3896249522,54.9749698412563,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,2.61798737256488e+07,0,0,22868.14252044332,703030.8721789232,10469.83167449427,2.547683650742775e+07,12398.307950464754
2019-11-07 04:07:24.790675196,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,79.18397481714989,32.680794704940794,4.001729982553118,0,60.9894848639041,1.0688715565930658e+06,54.82358294506636,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,2.690564995834105e+07,0,0,22956.76002069712,701633.0394103664,10483.709460890199,2.6204015253572054e+07,12473.048617645738
2019-11-07 04:07:25.290712217,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,79.63418516405545,33.40754628203288,4.008905620807797,0,90.98556313872565,1.0729820729020967e+06,55.335627991154865,2.097152e+06,2.097152e+06,2.047976e+06,96.22573702035571,1.97068e+06,3.203075026261516e+07,0,0,23931.72358677771,744050.7574650152,11080.414633792678,3.1286701331437636e+07,12851.307357754424
2019-11-07 04:07:25.790773569,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,80.69683906762207,36.15528865200717,2.6781699260640774,0,76.9891628514587,618409.1135195504,57.82335093500728,2.097152e+06,2.097152e+06,2.047976e+06,96.20034609780583,1.97016e+06,3.265077314902958e+07,0,0,24128.71187103153,740003.419696461,11053.105273234343,3.191077906336659e+07,13075.609564652876
2019-11-07 04:07:26.290942692,RCA=wally195-instance-000002f9 anomaly=mem_leak_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=3 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|mem_leak_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,82.17321399716877,35.9034625186556,1.994636798634826,0,45.98969541087715,311226.19601017545,56.777550327132516,2.097152e+06,2.097152e+06,2.047976e+06,96.20034609780583,1.97016e+06,3.0137855175365254e+07,0,0,24260.405842290547,726293.3754050977,10847.468570667359,2.941156892137964e+07,13412.93905358282
