time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-05 21:48:33.355935042,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215648768e+10,1.7179869184e+10,1.7179869184e+10,53.992161265723006,37.96548751154312,2.997275183125571,0,57.99034118676228,855920.94907586,38.98207089816766,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.596868849413046e+07,0,0,14422.057744371456,433405.6499221255,6433.657769190908,1.553528415174212e+07,7988.399406150376
2019-11-05 21:48:33.855986979,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,57.37119891552839,34.65671900998235,5.331802778918546,0,239.96357137019388,3.9274697227738383e+06,44.99955076948467,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.7084703065958362e+07,0,0,14733.116786650751,442393.0295312805,6609.8730564040125,1.6642304104215303e+07,8123.2402226734785
2019-11-05 21:48:34.356074263,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,63.18303923981028,28.902955379212848,8.96988288269097,0,342.94348017091994,5.22154328572848e+06,46.949134837825355,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.8199935820840616e+07,0,0,15065.291622902918,451297.58982149046,6700.113513682084,1.774862255627708e+07,8365.170008834746
2019-11-05 21:48:34.856132749,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,61.325331121032235,31.418606867472672,6.684809676870593,0,242.96207240568708,2.686557592833935e+06,45.35667835520719,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.8221394716890525e+07,0,0,15120.148469777876,452241.1049608707,6712.065881163979,1.7769153384828847e+07,8408.082998989978
2019-11-05 21:48:35.356214922,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,59.94804613123558,32.65006245563814,5.996950055149085,0,210.96968682054919,1.6463545857906013e+06,42.840872889918636,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.781667109844217e+07,0,0,15046.658314402051,446018.3244986518,6655.765694769634,1.7370653408689156e+07,8390.892809686577
2019-11-05 21:48:35.856274283,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,59.34030784896242,34.84285239430256,3.9820404440935167,0,158.97750770323265,1.6463587060322792e+06,43.98305152694156,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.9342995703547254e+07,0,0,15186.187814888111,456671.6076524268,6780.158138387605,1.8886332460869417e+07,8406.0332191397
2019-11-05 21:48:36.356359201,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,58.58678625751641,36.562133114990125,4.653362337678739,0,116.98217987057595,1.187659333262224e+06,43.260304402183486,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.896614667412975e+07,0,0,15025.983027898063,449651.81260178273,6714.034097294099,1.85164901112456e+07,8311.945947298942
2019-11-05 21:48:36.856426997,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,58.98306247954932,38.71329484302262,4.004823871760835,0,238.9642746019827,1.634059567565526e+06,42.98153766732884,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.9220964876411106e+07,0,0,15141.37199374296,454678.0373438461,6755.813906228762,1.8766287721879732e+07,8385.558489916746
2019-11-05 21:48:37.356510622,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,61.27770277798243,36.92476733739029,7.983733629737162,0,290.95579595878735,2.1910269266596898e+06,43.31824117147271,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.7705127615023125e+07,0,0,15024.639986714707,446542.5653189734,6667.259563533566,1.725858636703784e+07,8357.383001477603
2019-11-05 21:48:37.856584503,RCA=wally178-instance-000002fb anomaly=mem_leak_vod component=wally178-instance-000002fb group=backend host=vod-video-2 index=0 injected=wally178-instance-000002fb layer=virtual node=wally178 target=wally178-instance-000002fb|mem_leak_vod vm=instance-000002fb,1.5215796224e+10,1.7179869184e+10,1.7179869184e+10,60.66763838925604,35.85780390642984,6.972350710969905,0,262.9576866897617,2.44901425483515e+06,44.77851855135315,2.097152e+06,2.097152e+06,2.047976e+06,96.58257713957585,1.977988e+06,1.838920107317577e+07,0,0,15023.984369939672,445613.845991326,6621.869013812231,1.7943576221380513e+07,8402.111282204201
