time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-05 21:55:41.431448201,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,106.4122994802359,2.997766394237318,0.9992554527636348,0,68.98136744284001,696132.0039832684,103.60693022612004,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,829382.9481877568,0,0,1995.7402406941726,412151.18639117316,994.8854679144089,417232.0695944011,1000.8547538370274
2019-11-05 21:55:41.931545726,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,106.24901763295537,3.994376907919123,1.3314589480329788,0,10.998117936070074,430006.9418205847,102.90363533036799,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,882797.3649767261,0,0,2100.4451768296385,440635.6537414715,1051.883842961708,442161.99429535953,1048.5614071399052
2019-11-05 21:55:42.431533678,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,105.17531749225222,3.349338251112205,1.3397352986499913,0,0,0,102.68244767299446,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,799008.7959137787,0,0,1880.2114093621315,399166.53372466075,947.1439152407895,399842.20461526426,933.0674701469738
2019-11-05 21:55:42.931628245,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,104.84667496214344,3.331976878881987,1.9991861180034531,0,0,0,102.6667143040221,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,703772.7965597984,0,0,1643.7146578226514,350976.9012737718,830.8887314652817,352795.8896301172,812.8259362178137
2019-11-05 21:55:43.431716805,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,104.54773169482266,2.9857540210813958,1.9905027005314355,0,0,0,102.96628173468663,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,654548.7637329474,0,0,1551.0522983111052,323388.7045799895,773.852560392714,331160.02311899216,777.1996615768755
2019-11-05 21:55:43.931762061,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,104.71288639753877,2.9974769816598594,1.9983180117328883,0,0,0,101.97339276244912,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,623860.1999704597,0,0,1514.8770045155134,305615.2618592434,739.7460172581838,318245.01797239017,775.1309827651188
2019-11-05 21:55:44.431868149,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,104.55648772632617,3.3350320029804403,2.001019164416872,0,0,0,102.86927506255108,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,669832.0495275201,0,0,1597.0493830471444,329416.81017016293,787.5860292302013,340415.18090470467,809.4634318102744
2019-11-05 21:55:44.931932901,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,86.31456363149181,4.011038514366847,2.0055192518206137,0,6.998823175878268,118764.02163504457,76.99320227017157,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,757130.1275433875,0,0,1796.9553581493897,375850.9612990792,892.4789676300263,381279.15439414186,904.4764534595512
2019-11-05 21:55:45.432063681,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,38.087460192630274,3.998613129019557,0.9996533092361706,0,6.998521793222402,118758.94958097015,58.64897942474971,1.048576e+06,1.048576e+06,1.015784e+06,50.14097485292148,509324,806587.9874729003,0,0,1891.2617275504974,402687.8940958942,950.2826081333126,403899.5924014198,940.9780052239165
2019-11-05 21:55:45.932140292,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,24.880359860139535,4.987950891344979,0.9975902081245815,0,0,0,21.97376642119416,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,688981.9806141081,0,0,1616.4857018070202,344130.95065606706,812.730297849958,344850.93857719575,803.7553548318272
2019-11-05 21:55:46.432193885,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,25.467397100079918,6.993068323822992,1.9980195310724886,0,2.9996101586653388,16381.870668068696,22.663532753357533,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,701153.0405076885,0,0,1701.8283757137945,346065.1322076044,847.9146590853923,355088.7787440364,853.915553729145
2019-11-05 21:55:46.932305312,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,24.96199181754901,6.66179498038025,1.3323590129402652,0,2.99957616288776,16381.680468717394,22.655312126299794,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,699963.4909290394,0,0,1716.9276763911078,344283.9403827827,846.485305965388,355679.5562497153,870.442465070701
2019-11-05 21:55:47.432349343,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,23.701339648867815,3.9920394701006328,0,0,0,0,20.978105046872052,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,699532.7733865177,0,0,1679.73078115906,344967.4634434862,836.1949681397205,354565.3498094893,843.5358420618265
2019-11-05 21:55:47.932410223,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,23.222816592764197,4.001547110156105,1.3338499458666335,0,0,0,19.98841755154242,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,651698.0888574976,0,0,1530.4695545570862,322747.13842379936,770.7328878737825,328950.9915074614,759.7366934957149
2019-11-05 21:55:48.432545139,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,23.841706079935935,3.9997946505426407,1.9998972012840597,0,0,0,21.916008257146995,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,677316.4621955899,0,0,1571.8883190203803,337949.0072847648,792.9170639212701,339367.5194012518,778.9713686662819
2019-11-05 21:55:48.932632521,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,28.85996558052527,3.9972418471640707,0.9993094591761391,0,0,0,24.00070293258749,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,883331.0479021112,0,0,2059.5179368745876,438384.40796569467,1047.7548966015281,444946.9433729819,1011.7634709475253
2019-11-05 21:55:49.432689312,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,26.313806631908854,3.9986221707668856,1.3328731713110877,0,0,0,23.984776958003863,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,784531.523714114,0,0,1843.0890051121085,388196.6887361636,933.8850882081981,396334.8252447695,909.2038133691593
2019-11-05 21:55:49.932778046,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,26.911132859784892,4.01080042241857,2.0054003372203666,0,2.999476189475127,61429.275308540986,24.066233048989698,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,800171.832986062,0,0,1912.9211823088888,394729.47156504093,965.1495699139455,405442.3426796082,947.7714824221887
2019-11-05 21:55:50.432903673,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,25.67110630419029,3.334911651417148,2.6679292891034083,0,2.9993952469333367,61427.58081742066,23.324625737403796,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,755209.2690345253,0,0,1763.9885644170695,376127.1917670278,890.6674382706603,379082.0249326886,873.3209977665313
2019-11-05 21:55:50.932971486,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,26.686009014982787,4.012432747564563,2.00621626645151,0,0,0,23.997227360350784,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,801146.2867627301,0,0,1877.992564034971,398143.33995990054,935.4979902619717,403002.7326135703,942.4942114239335
2019-11-05 21:55:51.433087371,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,24.179737016795716,4.999456044184025,0.9998912048376752,0,0,0,22.660955003172724,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,660134.6948685636,0,0,1644.566257484877,323701.1350128737,803.322720801525,336433.6073718733,841.24368592352
2019-11-05 21:55:51.933215414,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,25.832402562042628,4.9804226806038345,1.9921692012255146,0,0,0,22.90304287666807,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,722623.3898674184,0,0,1758.69056043657,357703.7948685164,871.8723054506155,364919.9260336189,886.8187594053232
2019-11-05 21:55:52.433258727,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,27.895157738885885,5.989095677456438,2.994547698240263,0,0,0,25.921264599440697,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,851805.9999611418,0,0,2006.318919913579,423452.08339148056,992.6732425776329,428353.4713173067,1013.6450758318117
2019-11-05 21:55:52.93333715,RCA=wally178-instance-0000031e anomaly=mem_leak_ims component=wally178-instance-0000031e group=sprout host=cw-sprout_node-4.ims4 index=0 injected=wally178-instance-0000031e layer=virtual node=wally178 target=wally178-instance-0000031e|mem_leak_ims vm=instance-0000031e,9.20086528e+09,1.1811160064e+10,1.1811160064e+10,25.63738908669168,2.9924802233789927,1.9949868573757061,0,0,0,23.940614507693184,1.048576e+06,1.048576e+06,1.015784e+06,51.76257944602396,525796,781369.4175594713,0,0,1830.2046816111313,388438.41360355506,910.0980511082935,392930.8210260484,920.1063692871494
