time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 19:55:15.327709223,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,46.01231624934114,2.6602674996070617,1.330133713533788,0,4.998988764560794,65522.76446710042,43.41361216417246,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,627896.7481666871,0,0,1615.9164119932161,311104.2482794047,802.9563904620817,316792.3299294818,812.9600666645928
2019-11-07 19:55:15.827787024,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,95.81602711428582,5.978212172586733,1.9927374404997744,0,3.999328060894505,16381.253191464857,93.77740526199986,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,504627.73949657235,0,0,1291.611132284217,250491.90219451828,644.3118016568156,254135.68821994518,647.2992551931784
2019-11-07 19:55:16.327849851,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,98.82737806520852,5.328290504216783,1.3320726846099753,0,0,0,101.5921462394563,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,543233.0989310235,0,0,1414.592094068805,270479.5918026702,709.7918108341851,272753.7232490987,704.8003107598341
2019-11-07 19:55:16.827984759,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,104.93242056881378,4.666956195295111,1.333416051353607,0,0,0,102.26674703000151,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,558386.1836614871,0,0,1414.7290078903147,276164.1528679942,712.3529767557766,282222.14648621884,702.3760517829458
2019-11-07 19:55:17.328072122,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,105.07134273798111,4.986848677680373,0.9973697703521994,0,0,0,104.60757514261002,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,555365.8391507632,0,0,1346.050485468785,271979.0991981297,683.0107784143531,283386.56528637785,663.0397030221205
2019-11-07 19:55:17.828150231,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,105.75158713241322,4.990199955895016,0.9980400140889316,0,0,0,102.90125793607243,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,666907.6890666593,0,0,1552.3211655099783,325027.6655264073,781.1594399511787,341879.89525611664,771.1616295695399
2019-11-07 19:55:18.328198658,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,105.42300130050243,4.670384314376037,1.3343955486635477,0,0,0,103.4119792466115,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,684794.3695700056,0,0,1605.7180951572907,332384.31302278175,803.1926137894901,352410.10039479437,802.5254749554064
2019-11-07 19:55:18.828320026,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,105.32014781791624,3.337913515897166,2.002748001241306,0,0,0,103.50011936698623,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,657207.2364437506,0,0,1616.4092625493583,311564.3742326633,794.2180668981607,345642.70266173495,822.1905016531208
2019-11-07 19:55:19.328398132,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,104.98667717970645,2.673662611469556,1.3368315166147282,0,0,0,103.23268882566012,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,623703.8174975036,0,0,1548.713554587084,293975.6230350316,752.8606680761592,329727.9703202454,795.8526892589235
2019-11-07 19:55:19.82847066,RCA=wally194-instance-00000318 anomaly=packet_duplication_ims component=wally194-instance-00000318 group=homestead host=cw-homestead_node-0.ims4 index=4 injected=wally194-instance-00000318 layer=virtual node=wally194 target=wally194-instance-00000318|packet_duplication_ims vm=instance-00000318,1.1497013248e+10,1.1811160064e+10,1.1811160064e+10,104.93341027113985,2.666328709502737,0.6665821804860069,0,0,0,102.69227051970627,1.048576e+06,1.048576e+06,1.015784e+06,35.14447953501926,356992,587841.5488838584,0,0,1473.5346207996436,278520.7285591025,716.4219969145306,309320.86717434187,757.1126054865565
