time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 04:22:42.539040528,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,116.30499117675572,7.900157610613132,5.9251179622106775,0,137.97513908753865,5.630984919241563e+06,107.42580744780437,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0527482867898565e+07,0,0,7362.43513129131,8.97692403484956e+06,3994.7032623203972,1.5505559433810294e+06,3367.7317742720297
2019-11-06 04:22:43.039162904,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,122.13590973868452,18.976523535485498,2.9962929713543756,0,51.99033385314935,3.3867613613271913e+06,106.5426149803972,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,2.5365558830363028e+07,0,0,11032.280381916431,2.3650291095842328e+07,6035.439385954915,1.715264288887914e+06,4996.841025694927
2019-11-06 04:22:43.5393467,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,124.20177556562449,24.778659298405245,2.9734390244481173,0,0,0,103.7548117356194,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,6.31528598985187e+07,0,0,18292.46006410493,6.095076198446404e+07,9991.217030264568,2.2021051894979943e+06,8301.24370485164
2019-11-06 04:22:44.03940826,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,123.60492603933031,29.974648940658437,2.9974650857414997,0,0,0,103.70038541031008,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,6.864946868457432e+07,0,0,17921.466364715237,6.649575971232251e+07,9796.078137342149,2.153712507053709e+06,8125.387953165389
2019-11-06 04:22:44.539466805,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,123.5840128083889,27.363239949952312,3.33698060641842,0,0,0,102.91759428065018,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,7.777526927279532e+07,0,0,17354.699598765095,7.564593630425158e+07,9474.001299077774,2.1293285776449065e+06,7880.698576149629
2019-11-06 04:22:45.03956402,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,122.84440380209651,20.969885147939042,3.9942638217485316,0,3.999331995576111,45048.48802947562,103.78878753401494,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,8.662173461217752e+07,0,0,15904.259666824237,8.473991421270348e+07,8656.357624175169,1.8818146005349401e+06,7247.902757049804
2019-11-06 04:22:45.539661475,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,122.38647964638676,21.893113899077317,2.985424815711269,0,3.999289338282455,45047.99425065375,103.5904758409184,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,8.994641116386959e+07,0,0,15963.749198260753,8.791198500720517e+07,8642.014592280753,2.0343973801076657e+06,7321.733936649176
2019-11-06 04:22:46.039786583,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,122.10064878750072,21.347416266539202,2.668427072480166,0,0,0,102.95651250755147,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,9.731344296486004e+07,0,0,15318.201021613879,9.515665956872812e+07,8217.72200670032,2.156749090058586e+06,7100.478837120087
2019-11-06 04:22:46.539802385,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,121.85854298525693,24.75040952880492,1.3378600523893154,0,0,0,103.17566640169447,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0082565341327098e+08,0,0,14430.287463477149,9.894536403267977e+07,7712.860689995711,1.88029659742472e+06,6717.428104931032
2019-11-06 04:22:47.039942675,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,119.83535774713616,25.485540029388247,2.0120162007115248,0,2.9994988827201605,53239.10246823909,99.82360480248528,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0374685288098681e+08,0,0,14548.606884617659,1.017243390387631e+08,7686.696182881036,2.0225395784619495e+06,6861.908547917822
2019-11-06 04:22:47.540014441,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,100.29044429828882,28.999133592885645,2.9999100626963204,0,3.9992818689512015,57333.70871395326,81.9604912730238,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0420638053600238e+08,0,0,14657.712082948374,1.0210668027008913e+08,7758.142628210827,2.0997219657455822e+06,6899.569589196807
2019-11-06 04:22:48.040098572,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,87.22358129558717,29.81212817177157,1.9874752509520157,0,0.9998425777856553,4095.355849669117,68.98051528079017,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0497913232145211e+08,0,0,14790.997986555181,1.0295616548377392e+08,7868.763576905805,2.0229611154219795e+06,6922.235556830645
2019-11-06 04:22:48.540159333,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,81.45873993117084,28.810573017738793,2.980404028298984,0,0,0,62.45328543815326,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0479386326726271e+08,0,0,14022.227623031267,1.0299119928614347e+08,7473.296881239283,1.8026771099134977e+06,6548.92835391449
2019-11-06 04:22:49.040250948,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,76.33764949129336,27.979478339693838,2.997801415439718,0,0,0,58.70204976294938,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0425690950132714e+08,0,0,12746.767838353275,1.0275766264449108e+08,6789.170022469122,1.4992690354522762e+06,5957.5993298421645
2019-11-06 04:22:49.540370196,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,85.08555031126716,26.875386412066216,1.9907694668989913,0,0,0,62.38374565013903,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0476336272242896e+08,0,0,13352.90274010577,1.0308859200904167e+08,7116.4561011911255,1.6747528959806378e+06,6236.446707777956
2019-11-06 04:22:50.040460504,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,83.20112300863116,24.745922627203285,2.6752349215578617,0,0,0,64.99124795359434,1.048576e+06,1.048576e+06,1.015784e+06,82.25961424869854,835580,1.0428035357620172e+08,0,0,13629.565318644904,1.0250304948410216e+08,7292.737954090813,1.7773076306534212e+06,6336.8290445517605
2019-11-06 04:22:50.54053451,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,85.29721155864908,23.94137313159928,2.6601524498787046,0,0,0,66.3476814009913,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0447313677451222e+08,0,0,14245.777404161083,1.025513921164174e+08,7634.825019379215,1.921732430911163e+06,6610.951502577074
2019-11-06 04:22:51.040632832,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,81.23174107880422,21.475615542867494,2.6844519284458723,0,0,0,62.7377119391202,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0410487672309741e+08,0,0,13599.14006922167,1.0239597547929491e+08,7259.6012467165865,1.708898231111413e+06,6339.538735780953
2019-11-06 04:22:51.540700808,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,83.73858694387172,20.013217622841843,2.001321779640436,0,0,0,62.57148630916115,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0466837052955665e+08,0,0,13288.755755350028,1.0283127810361582e+08,7042.4743846370375,1.8371156999327082e+06,6246.282448065601
2019-11-06 04:22:52.040796419,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,86.24518977173076,15.936040843498983,2.9880076135151112,0,0,0,64.38935438058915,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0112021245717157e+08,0,0,13523.471145614802,9.919193148242828e+07,7173.238964586617,1.9283012860018893e+06,6350.2327023510525
2019-11-06 04:22:52.540880503,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,82.9764572246432,21.899138044949474,2.986246108928786,0,1.9996598018772263,45048.30633490598,65.43674830524448,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0143493250957051e+08,0,0,13630.370638201523,9.947070001738605e+07,7226.486504716063,1.96422424381716e+06,6403.8834890831995
2019-11-06 04:22:53.040948441,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,84.50599227787795,23.974315341019675,2.663812858244246,0,1.9996672373746958,45048.52640442098,64.95242819206784,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0599630646737626e+08,0,0,13578.609522112816,1.0420414113971871e+08,7196.897230987896,1.7920525255095686e+06,6381.702331924383
2019-11-06 04:22:53.54104481,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,89.40933988857634,30.874893172994117,0.9959643683150174,0,0,0,67.54948307788172,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0578373974660985e+08,0,0,13882.641999156907,1.0385627170947954e+08,7397.207152129611,1.927446185350064e+06,6485.433923783939
2019-11-06 04:22:54.041133412,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,91.40935405438263,30.958353769924667,0,0,0,0,71.967011905017,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0644654188082352e+08,0,0,14755.812558914817,1.0412235900998627e+08,7870.10577010411,2.3242865982174533e+06,6885.717751473205
2019-11-06 04:22:54.541118067,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,91.13278959291281,27.321694473632196,0,0,0,0,70.75519057835841,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0637478211787003e+08,0,0,14685.33213275594,1.0404689403361388e+08,7761.067713647172,2.3278953967454648e+06,6924.264675528738
2019-11-06 04:22:55.041214661,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,83.68461804758961,20.91322302789285,1.9917355522515539,0,0,0,67.73189130064955,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0667409786025271e+08,0,0,13953.003922440905,1.0466068333438721e+08,7375.757128488555,2.0134276972422402e+06,6577.247872249527
2019-11-06 04:22:55.541312763,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,81.00803488508838,24.037758093759205,1.3354309855917093,0,2.9994715680964905,40952.77138537,59.826781485454596,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0719519966579452e+08,0,0,12301.169258609287,1.0588726813927153e+08,6554.106207244052,1.3079491722472827e+06,5747.063463055108
2019-11-06 04:22:56.04141534,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,80.41709476011536,28.04185317625918,2.0029896556834412,0,2.9994689410245226,40952.733797395056,63.855691118815386,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.071084185610876e+08,0,0,13245.535241556398,1.0531347730175504e+08,7018.804696241769,1.7949251287495384e+06,6226.728936539682
2019-11-06 04:22:56.54161528,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,82.48520526542272,27.459374332864872,1.339481744748135,0,0,0,66.99417499047293,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0670035510741515e+08,0,0,13317.071728343057,1.0491625086372246e+08,7051.3127496431625,1.784084815206036e+06,6265.758806851429
2019-11-06 04:22:57.04205405,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,91.79378838943975,18.845699422550414,1.9837578929821038,0,0,0,71.83310855855751,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0697496007160184e+08,0,0,13868.199641791318,1.0497338484571104e+08,7312.739994555989,2.0015565305920357e+06,6555.459286702318
2019-11-06 04:22:57.542083627,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,109.95676707961233,17.902303210774402,0.9945723323455585,0,0,0,82.32464564850507,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0706201081333785e+08,0,0,13734.212060728298,1.0512608677759778e+08,7270.463827587748,1.9359030796747985e+06,6463.7485657709885
2019-11-06 04:22:58.042158737,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,113.43900695395352,16.626708341409145,2.6602731913151234,0,0,0,95.22659555645282,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0776170587744701e+08,0,0,13611.476437221552,1.0590816713171615e+08,7190.780487068012,1.8535482076969864e+06,6420.69592607083
2019-11-06 04:22:58.542257896,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,120.2207881622889,17.91541516211683,4.976504186933525,0,0,0,103.57392000684511,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.067110836265302e+08,0,0,13123.497123679317,1.051135371068598e+08,7002.687898450325,1.5975687631797502e+06,6120.809341050287
2019-11-06 04:22:59.042323551,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,120.848058534629,18.69201954999927,4.005432846279419,0,0,0,103.01196443559645,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.068075258801825e+08,0,0,13589.395219840362,1.0496088458441503e+08,7273.535573403485,1.8466533040009653e+06,6315.859776176946
2019-11-06 04:22:59.542473697,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,120.26682470171977,18.6325900196488,3.327248135872133,0,0,0,102.4547472865873,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0647128647823988e+08,0,0,13658.153624115283,1.0453710450762537e+08,7318.962812124004,1.9341796533462333e+06,6339.1908523227185
2019-11-06 04:23:00.042516709,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,119.50124219500692,17.95455739228583,1.9949507397786055,0,0,0,101.88056948361715,1.048576e+06,1.048576e+06,1.015784e+06,82.95385633166106,842632,1.0694311291254032e+08,0,0,13833.115515769025,1.0493122627006042e+08,7346.4757907140665,2.011893616117907e+06,6486.639350509549
2019-11-06 04:23:00.542640364,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,120.513718586409,19.991781378675228,1.9991780539365482,0,2.9995119374146153,49144.004024825146,102.39090107539394,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.0520712612927505e+08,0,0,14035.703867598084,1.0301647186253306e+08,7493.100160934464,2.190637632495364e+06,6542.6025660643
2019-11-06 04:23:01.042719559,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,121.19092809922225,21.370890593451307,2.003521035953089,0,2.9995172696886856,49144.04205612581,103.41265356047107,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.0618139700801666e+08,0,0,13764.726729714786,1.0411702469589601e+08,7285.5510965575195,2.0643938030998735e+06,6479.176399673089
2019-11-06 04:23:01.542755538,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,121.30345566961176,22.04657331263436,2.0042339642919065,0,0,0,103.26977154625827,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.076867595815275e+08,0,0,12724.472137222561,1.0608278396950531e+08,6655.970283304681,1.6040069477501097e+06,6068.502682995036
2019-11-06 04:23:02.042828031,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,120.59742946663852,21.897315691279207,0.9953325165614795,0,0,0,103.52531215770465,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.0554998861454295e+08,0,0,12983.282843310108,1.0385744828944348e+08,6824.418938152605,1.692512244403814e+06,6158.862353194599
2019-11-06 04:23:02.54295672,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,120.90529933007801,23.885730331692955,1.9904774701920698,0,0,0,103.81528374956063,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.046312424393294e+08,0,0,13520.69703801812,1.0269913534493679e+08,7154.615461923511,1.932099124549285e+06,6366.082501338886
2019-11-06 04:23:03.043070482,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,106.26877436608851,27.927252105499615,1.9948037417176112,0,2.999224097726694,53234.23368040448,93.26093375133097,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.0580603078973389e+08,0,0,13586.558766815606,1.0383974669584922e+08,7209.818886656855,1.9662726874683418e+06,6376.740438005076
2019-11-06 04:23:03.543165393,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,88.68143190300428,30.85059587050165,1.9903609823071946,0,3.999225410026459,57332.886478619206,69.79560301819639,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.0651553358829212e+08,0,0,13459.88878613994,1.0455709087154715e+08,7187.386922931212,1.9584243019852398e+06,6272.501883414219
2019-11-06 04:23:04.043290571,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,87.33982712544405,28.689234345196535,1.3343829714329034,0,0.999767271175314,4095.048024185817,68.72421008920031,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.06229277758886e+08,0,0,13700.073675492547,1.0420691122867294e+08,7332.65903667364,2.0223593355969987e+06,6367.414804864831
2019-11-06 04:23:04.54337936,RCA=wally195-instance-00000323 anomaly=download_ims component=wally195-instance-00000323 group=bono host=cw-bono_node-3.ims4 index=0 injected=wally195-instance-00000323 layer=virtual node=wally195 target=wally195-instance-00000323|download_ims vm=instance-00000323,8.76337152e+09,1.1811160064e+10,1.1811160064e+10,82.75344613447837,29.437271294689065,1.3380577897030277,0,0,0,64.56468872081592,1.048576e+06,1.048576e+06,1.015784e+06,83.09798146062549,844096,1.062072990349926e+08,0,0,13303.905151107832,1.0438662849148372e+08,7082.045796385954,1.820684723673125e+06,6221.859470091677
