time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 10:44:45.509231881,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900119552e+10,1.1811160064e+10,1.1811160064e+10,52.75811158657102,10.694150419361417,4.678690783453308,0,121.98391044419631,3.1657835760590923e+06,43.97791666505831,1.048576e+06,1.048576e+06,1.015784e+06,90.97957833555165,924156,2.608256208653864e+06,0,0,3885.8465662674867,1.0151049431601019e+06,2028.8312118957829,1.5931499959392408e+06,1857.014943875744
2019-11-06 10:44:46.009291634,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900119552e+10,1.1811160064e+10,1.1811160064e+10,53.72985392350166,11.972955559819214,6.984224780378133,0,250.9532408864386,4.746377068249141e+06,46.64312143663336,1.048576e+06,1.048576e+06,1.015784e+06,90.97957833555165,924156,2.73799844924425e+06,0,0,4074.4377383685774,1.069008083824957e+06,2122.6988971910023,1.6689901139121768e+06,1951.7388076959337
2019-11-06 10:44:46.509422662,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900119552e+10,1.1811160064e+10,1.1811160064e+10,59.95669732115528,13.339028822967478,8.670368694449856,0,212.9578181672087,3.624249886222793e+06,59.859084293047715,1.048576e+06,1.048576e+06,1.015784e+06,90.97957833555165,924156,3.219400437962977e+06,0,0,4781.404271488614,1.2591250493472146e+06,2479.0249489490025,1.960275967247678e+06,2302.379403125834
2019-11-06 10:44:47.00947403,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900119552e+10,1.1811160064e+10,1.1811160064e+10,67.55521456268858,16.658487238376043,7.996074140825499,0,252.9524510100689,4.402373995774294e+06,65.89096475167533,1.048576e+06,1.048576e+06,1.015784e+06,90.97957833555165,924156,3.2132221149655813e+06,0,0,4778.372542780575,1.266910615886367e+06,2488.166452318203,1.9463120467594527e+06,2290.206223758988
2019-11-06 10:44:47.509634748,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900119552e+10,1.1811160064e+10,1.1811160064e+10,74.41815257421247,12.842963993438486,7.903362551195316,0,320.9371560117327,6.613744777450274e+06,67.505677592314,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,3.1340920981378118e+06,0,0,4740.700500312576,1.2672713083078293e+06,2497.351371346091,1.8668212758369658e+06,2243.349832756285
2019-11-06 10:44:48.009732689,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900119552e+10,1.1811160064e+10,1.1811160064e+10,78.89914049775972,14.008259549995868,7.337659754494232,0,248.94385818110297,6.302321862164837e+06,72.1065578694435,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,3.2608848963870564e+06,0,0,4960.149180040964,1.3234472014488946e+06,2612.8642852491075,1.9374374666014875e+06,2347.2848068046123
2019-11-06 10:44:48.509795237,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900119552e+10,1.1811160064e+10,1.1811160064e+10,76.6575196314338,11.331648642020859,5.999107956643279,0,140.9739506924171,2.6782889905938916e+06,70.51244978090854,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,3.2346640017514843e+06,0,0,4879.6844386332,1.3040839033087287e+06,2569.1650088255105,1.93058058226196e+06,2310.5198858707163
2019-11-06 10:44:49.009893605,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900353024e+10,1.1811160064e+10,1.1811160064e+10,68.00636837106157,11.969328010476083,1.9948881052150509,0,205.96289866728566,2.666016085112487e+06,61.94737242391515,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,3.249262295223841e+06,0,0,4874.34062004779,1.3032799049470234e+06,2556.6790741201044,1.9459833699697815e+06,2317.662053596233
2019-11-06 10:44:49.509994825,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900353024e+10,1.1811160064e+10,1.1811160064e+10,73.92739936016677,12.989836219558532,4.996091013426277,0,291.9434222406,3.706161986707505e+06,65.86570483363778,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,2.9093952017676844e+06,0,0,4344.703445141865,1.163805749604842e+06,2273.0346937139257,1.7455892065719164e+06,2071.668677104321
2019-11-06 10:44:50.010098125,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900353024e+10,1.1811160064e+10,1.1811160064e+10,78.72519400870401,9.99875481506786,8.998878802693335,0,269.9449250265613,3.452223515103943e+06,72.94357967293816,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,2.6165794732168913e+06,0,0,3922.78713744848,1.0333186546507074e+06,2037.694562665001,1.5832595657400703e+06,1885.0915966156406
2019-11-06 10:44:50.510188214,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900353024e+10,1.1811160064e+10,1.1811160064e+10,72.27945606167084,12.99759617257346,8.998335307968027,0,324.9430062964677,2.924030692260035e+06,68.04370778497074,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,2.6787496630252274e+06,0,0,4014.747373860621,1.0535230082197783e+06,2087.0021945114604,1.6252262151662894e+06,1927.744861484292
2019-11-06 10:44:51.010257851,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900353024e+10,1.1811160064e+10,1.1811160064e+10,67.4941984431522,12.689152030171694,7.346350988924631,0,281.9565194851302,2.342550551477559e+06,61.491176715603444,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,2.7301274949378944e+06,0,0,4122.500681220706,1.0709743938788697e+06,2142.365395941581,1.659154226417013e+06,1980.1358737591786
2019-11-06 10:44:51.510354278,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900353024e+10,1.1811160064e+10,1.1811160064e+10,68.50632173626434,13.999690942822745,6.666519527691999,0,339.9383311074771,3.5669691836430845e+06,64.90916630739693,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,2.617445801252746e+06,0,0,3950.5130545398624,1.0498298167613957e+06,2058.2251482113534,1.5676158396648415e+06,1892.287604808555
2019-11-06 10:44:52.010507927,RCA=wally195-instance-00000324 anomaly=packet_loss_ims component=wally195-instance-00000324 group=bono host=cw-bono_node-2.ims4 index=1 injected=wally195-instance-00000324 layer=virtual node=wally195 target=wally195-instance-00000324|packet_loss_ims vm=instance-00000324,1.0900353024e+10,1.1811160064e+10,1.1811160064e+10,97.2317140541428,15.943691759475213,5.978884368098303,0,330.92126655041983,2.8992782211213005e+06,90.5899767204068,1.048576e+06,1.048576e+06,1.015784e+06,92.88116371197026,943472,2.914785395151015e+06,0,0,4430.791145728814,1.1851646670080482e+06,2285.344752220104,1.7296202619885455e+06,2145.4456739544707
