time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 17:20:06.250690871,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,36.469605691907475,3.3346609285422044,1.333864426571903,0,13.996207125842346,135131.39682341105,33.99162058964196,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,166681.47781038118,0,0,669.8329289312002,79577.15377615683,359.910269331112,87104.28925590297,309.9227712743944
2019-11-07 17:20:06.75086025,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,36.593781445449196,6.001788861178422,2.0005969541239472,0,124.96007962816158,1.8999368675742191e+06,34.92263417729796,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,128430.52112426762,0,0,524.890540439345,61619.76797601758,284.39895948659085,66810.81018467456,240.49179154365103
2019-11-07 17:20:07.250973707,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,42.231878038489896,6.006790684878309,4.6719483135790645,0,341.9060784002634,4.483888199685447e+06,41.31811130040374,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,139111.4032479113,0,0,561.6349702523835,66629.12307795582,304.16337081030053,72482.26607115871,257.4716268368354
2019-11-07 17:20:07.751015639,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,58.97051261269842,5.999567617161398,9.999275122548541,0,423.934479654366,8.51017386746156e+06,50.77447475492781,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,139065.61792609474,0,0,566.5241069545965,67257.36574612012,310.6528921419492,71808.2472691922,255.87106958504327
2019-11-07 17:20:08.251083661,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,70.32807776955524,7.976384128078778,8.973432555648008,0,432.94777437587265,8.834006698298246e+06,63.427681840931236,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,167704.52888839113,0,0,674.2303431394746,80932.61339849028,366.5815442346039,86771.9499059543,307.64882655570733
2019-11-07 17:20:08.751213142,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,65.827007547751,5.972854190014553,8.959281329615564,0,366.93767343454107,4.246828845737319e+06,64.57076410221985,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,186187.79678886477,0,0,747.0838498390749,89101.66940483656,403.34588405315105,97086.14327472022,343.738093008079
2019-11-07 17:20:09.251254452,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,70.86088985231274,5.334375421353147,8.668360088599043,0,316.95091603029084,3.7472598642168613e+06,65.98331103908882,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,181796.98516692323,0,0,730.5554337574337,86516.15830668175,391.2738033717931,95280.83698919101,339.2817125255238
2019-11-07 17:20:09.75131841,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,71.0839987428446,3.3338096813958504,6.667619176071684,0,252.96566623495025,3.9971551289508813e+06,69.93445901019672,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,156995.87240268599,0,0,644.2339154186625,74335.40145126756,343.10286862039334,82660.47690255757,301.13106119048325
2019-11-07 17:20:10.251444607,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,73.92218295800083,0.9989135666212392,1.9978270773640945,0,75.98611551302899,1.5848619179685684e+06,72.90526514873936,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,141198.49718700678,0,0,585.6916655650667,67933.26346004916,318.74378071741904,73265.25058439406,266.94791874393815
2019-11-07 17:20:10.751514673,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,71.74663923714829,0,0.9949762742484785,0,17.996676751667714,167904.92247789857,70.56742198549858,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,194218.53915428292,0,0,782.297491650766,93668.94007747449,425.4426011336381,100549.57988463278,356.85488214014146
2019-11-07 17:20:11.251594015,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,82.70477708471131,2.000761652613599,2.6676821999265345,0,26.995996574695962,229342.0339860826,87.91455637015119,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,213390.00497478867,0,0,858.2887329557293,102446.22380228381,465.79493626354963,110943.8231307955,392.4938824863933
2019-11-07 17:20:11.751658845,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,92.67705632177785,2.659600057893908,1.994699986390561,0,28.995761312624037,741267.9653829212,90.54578737651657,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,226781.62982102216,0,0,906.9284949404334,108491.24071091747,491.22477137744175,118290.26376673696,415.70310318623865
2019-11-07 17:20:12.251728934,RCA=wally196-instance-0000031a anomaly=packet_loss_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=4 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|packet_loss_ims vm=instance-0000031a,1.127221248e+10,1.1811160064e+10,1.1811160064e+10,93.86431468406275,2.9970638394947877,2.997063959260015,0,162.973862251972,2.0067184434366236e+06,95.04178245246155,1.048576e+06,1.048576e+06,1.015784e+06,38.07699274648941,386780,233963.5570788404,0,0,929.3179169133463,112018.24920929616,506.0839410009817,121945.26808968355,423.23388572116517
