time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 04:43:53.721741777,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,111.76707377947686,7.975855299417077,3.98792797970758,0,137.97974167634734,5.524690782090949e+06,89.33035166485547,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,1.159207997156749e+06,0,0,2957.740111801494,657668.1174133973,1506.584295265535,501539.64200232725,1451.1557877524133
2019-11-06 04:43:54.221863058,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,115.6840854429192,13.989710414103612,3.9970600464211157,0,83.9848073163261,4.263164107243579e+06,106.29232849231252,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,2.6470925290660746e+07,0,0,5699.725401790312,2.5907771247249752e+07,2927.410016585352,563158.4113375735,2772.315436903616
2019-11-06 04:43:54.721927369,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,116.86997081265741,16.669589134581503,2.6671341779481823,0,8.99842263050341,131049.10585225672,104.72059560917974,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.486656058823672e+07,0,0,12074.844533976855,8.411469157922722e+07,6240.4028246516955,751886.0685635927,5834.442443176803
2019-11-06 04:43:55.222125193,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,118.90036079897479,20.669573070454963,2.667041666949262,0,1.9994333166105394,32758.71938927958,102.7764923731421,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.98502014047531e+07,0,0,12895.327190517315,8.900421980459179e+07,6702.543127260864,845982.9767258429,6192.783447496699
2019-11-06 04:43:55.722201057,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,120.37986842705276,22.97576318907253,2.996838745690205,0,2.999110346905804,36853.06193751082,102.40382418749934,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.476767885347651e+07,0,0,13176.539269147816,8.385993205056939e+07,6849.969590821733,907735.4022921516,6326.568563492755
2019-11-06 04:43:56.22230384,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,119.8957658897952,21.79375879548431,1.9812508035148377,0,0.9998386760296226,4095.3398516926063,101.92897751932817,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.5413101582479e+07,0,0,12665.877925195682,8.457785620277649e+07,6544.534129717175,835255.545885061,6121.344022439763
2019-11-06 04:43:56.722694733,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,120.1218090292161,20.675127273332368,1.3338791709181175,0,0,0,102.6948986581833,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.651601101729433e+07,0,0,12773.849294721549,8.56812988027118e+07,6587.432301742944,834704.7619596516,6186.417350401453
2019-11-06 04:43:57.222731017,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,106.01102245155704,23.31112563206269,0.6660321746676411,0,2.998681746518731,53224.6021455492,83.80207399897323,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.922450562965064e+07,0,0,12245.807902766019,8.849140109592171e+07,6294.105964230736,733119.8183991233,5951.701852034056
2019-11-06 04:43:57.72280905,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,91.41285453733907,26.85346709970845,1.3426733423660207,0,3.9995070887478614,57336.95042194562,60.801707876515984,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.865568235207173e+07,0,0,12573.062064662203,8.796873221021195e+07,6494.117522144375,686940.7890259101,6078.944121450334
2019-11-06 04:43:58.222895499,RCA=wally197-instance-00000315 anomaly=download_ims component=wally197-instance-00000315 group=chronos host=cw-chronos_node-0.ims4 index=0 injected=wally197-instance-00000315 layer=virtual node=wally197 target=wally197-instance-00000315|download_ims vm=instance-00000315,1.0823417856e+10,1.1811160064e+10,1.1811160064e+10,76.46900953526176,32.66695311228953,2.6666899575367555,0,0.9998262861817336,4095.287792595278,59.22175473071795,1.048576e+06,1.048576e+06,1.015784e+06,50.967528529687414,517720,8.786102800844036e+07,0,0,12635.801302024527,8.720316517191629e+07,6569.897181109116,657859.713047667,6065.904886611378
