time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-05 20:59:19.144960516,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,44.1750054015154,4.999299933032478,1.9997179137919268,0,167.97321314372678,2.8749335832153554e+06,41.99805855574714,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,174979.98950126726,0,0,695.6077973105965,82605.43135328546,366.4601138665532,92374.60926353156,329.14786355915163
2019-11-05 20:59:19.645032563,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,47.8148345149885,4.998173712309086,3.9985390537859185,0,340.94817280919943,4.517201547983962e+06,46.9641329750415,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,193124.45147108773,0,0,760.1791570258852,91248.46753229847,404.5631814007094,101876.00783624747,355.6160655159549
2019-11-05 20:59:20.145102262,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,49.19184451535518,5.337785740553101,4.670562501169809,0,316.9513520878221,2.969144099800052e+06,46.9912153212342,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,194944.8102267385,0,0,768.1324105730383,91881.21125940501,407.5395972190069,103063.55786475238,360.592572582313
2019-11-05 20:59:20.645204685,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,48.810656260374216,4.995319580370657,4.9953200744444155,0,220.96333378631815,1.7446063953383737e+06,46.99509375920663,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,200869.1367382471,0,0,782.9054418231394,94319.14136877075,410.42623971307825,106550.04931750703,372.47931451854834
2019-11-05 20:59:21.145281916,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,77.6693100047645,2.9933347236109276,4.988890932238837,0,262.95926655777316,1.834723595825964e+06,76.76036871334698,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,201464.86027567482,0,0,802.1129164782997,95222.25197944582,423.47571736480126,106242.5767639036,378.6370720051818
2019-11-05 20:59:21.645336447,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,110.17334262905689,3.9984363914569387,4.998044949743323,0,317.95424733767084,2.920027475163192e+06,108.9765489005359,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,194630.03941770393,0,0,776.1205960363566,91884.8302963513,409.6746043801442,102745.19702565853,366.445969272307
2019-11-05 20:59:22.145451886,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,110.14787810706272,4.976160157181214,4.976160360231016,0,246.95973766004983,5.106878572737565e+06,109.29345550308622,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,187749.26007814665,0,0,752.9226936069342,88701.77849901053,397.1900775924658,99047.43669043928,355.7325048086141
2019-11-05 20:59:22.645496458,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,109.8930283818879,4.973850473546526,7.958160591427098,0,177.97156014468888,5.344426911887471e+06,108.68938009867615,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,164061.31738589186,0,0,698.3328427694755,77575.80405872864,352.1593509051518,86485.54473460362,346.17363126994036
2019-11-05 20:59:23.145634138,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,109.2981855363622,3.992232604454493,6.986407253034903,0,196.9648600902059,4.570319567253145e+06,108.58500721339168,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,147417.2205217213,0,0,706.8892592240682,70120.04010373457,349.4733430267245,77297.14780514066,357.41590232663714
2019-11-05 20:59:23.645905322,RCA=wally196-instance-0000031a anomaly=stress_mem_ims component=wally196-instance-0000031a group=homer host=cw-homer_node-1.ims4 index=0 injected=wally196-instance-0000031a layer=virtual node=wally196 target=wally196-instance-0000031a|stress_mem_ims vm=instance-0000031a,9.072717824e+09,1.1811160064e+10,1.1811160064e+10,110.24933945159661,4.9830009258625,3.986400708907219,0,248.89712907427366,5.949029004555141e+06,108.79455125276836,1.048576e+06,1.048576e+06,1.015784e+06,92.3066321186394,937636,148282.43842293316,0,0,669.6567256616114,69569.73871119325,334.16263223755607,78712.59674549443,335.4938692519324
