time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 20:39:11.854583208,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,88.02801928845463,42.84069264317777,2.988885431999348,0,38.99249374999066,2.379320003321363e+06,58.751443850340436,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.7341977249688216e+07,0,0,29160.509197404917,863355.8402673869,12870.916440791369,3.64786037715971e+07,16289.58277756718
2019-11-07 20:39:12.354649569,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,90.07608214467932,41.27908262922054,5.326333217656472,0,131.97888733739265,4.525358173693788e+06,60.5802423275466,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.65294041691284e+07,0,0,28858.005157750908,846792.327243327,12721.15171465851,3.5682604038457505e+07,16136.849262398295
2019-11-07 20:39:12.85476337,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,88.36908049624198,35.97056201578134,8.992640989150862,0,245.9561376581469,6.294427871831941e+06,61.762316187589384,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.3624377317652635e+07,0,0,25536.533527153446,735678.5010507433,11029.474185796586,3.2888704817292746e+07,14507.063967402832
2019-11-07 20:39:13.354874508,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,88.90246675315665,35.86197789807773,5.976996304438127,0,219.95464469240048,5.372841766723007e+06,62.90155045602391,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.504768159302901e+07,0,0,27054.157152563024,791852.2836494616,11846.453451885438,3.4255836239374526e+07,15207.708029149706
2019-11-07 20:39:13.854946381,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,91.36683432691287,37.978386803896996,5.9965873061845265,0,151.97068227188817,2.5963632524013254e+06,63.93440649565578,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.664393510222378e+07,0,0,27285.73149021165,805376.739074965,12013.21523541876,3.583855324378796e+07,15272.5144404244
2019-11-07 20:39:14.355063207,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,93.12142943204712,40.11650348778531,4.011650246854057,0,117.97798082561468,1.2654277079495224e+06,64.30295621916413,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.7518297583379894e+07,0,0,28347.356360688886,852453.7770786715,12710.882760562652,3.666584067417308e+07,15636.474399418676
2019-11-07 20:39:14.855108871,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,92.58950248907118,40.77900172452927,4.679557843981753,0,122.9769078881444,1.355522303156786e+06,64.05469827119785,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.750159851268229e+07,0,0,28595.518514322477,856183.0805010984,12744.919564126078,3.6645417792162344e+07,15850.599214516578
2019-11-07 20:39:15.355231814,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,92.43529634806708,33.80276055413899,4.970994169485148,0,170.96846332822295,1.3678119054267702e+06,64.82017354103621,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.569024512822383e+07,0,0,28422.451510451046,840413.4292836668,12566.820300598762,3.484984003649351e+07,15855.632625725351
2019-11-07 20:39:15.855334982,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,93.00839054742262,34.940995036858276,2.9949420699536526,0,173.96741016315192,1.347331426556115e+06,64.94319334452004,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.510645835882713e+07,0,0,28323.44842271167,841624.3728452035,12583.016503476028,3.426480189119957e+07,15740.42891798578
2019-11-07 20:39:16.355394264,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,91.85829901416595,38.03738859753936,3.33661286342389,0,159.9671377909165,1.3595929394703947e+06,63.98099617257383,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.458191211268249e+07,0,0,28080.772384194894,834250.4713274635,12472.134726447024,3.374765870953505e+07,15608.636592840912
2019-11-07 20:39:16.855515742,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,90.34371739120154,42.76240362053289,2.672650238783659,0,125.97417705734173,1.3063557071966345e+06,60.791603525907824,2.097152e+06,2.097152e+06,2.047976e+06,96.31987874857909,1.972608e+06,3.461208613857978e+07,0,0,27619.518485299483,827179.3349676626,12331.294935819607,3.378490088785766e+07,15288.219538502173
2019-11-07 20:39:17.355623486,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,88.86320690894213,43.709988422972465,2.9802264448969042,0,106.9813563590273,1.101631430419437e+06,61.37062363806454,2.097152e+06,2.097152e+06,2.047976e+06,96.34390246760705,1.9731e+06,3.309147404162004e+07,0,0,26871.50084257403,805072.2142107725,12032.364938758437,3.22864247506353e+07,14839.138950189163
2019-11-07 20:39:17.855711022,RCA=wally195-instance-000002f9 anomaly=download_vod component=wally195-instance-000002f9 group=backend host=vod-video-4 index=4 injected=wally195-instance-000002f9 layer=virtual node=wally195 target=wally195-instance-000002f9|download_vod vm=instance-000002f9,1.685051392e+10,1.7179869184e+10,1.7179869184e+10,92.10049541032939,42.761322121606376,6.961146243900185,0,136.9757124255027,1.7732532812343934e+06,61.93645695264497,2.097152e+06,2.097152e+06,2.047976e+06,96.34390246760705,1.9731e+06,3.2451659859766744e+07,0,0,26875.012862332136,809340.2795075424,12044.534418905654,3.1642324407196395e+07,14830.482779165035
