time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-07 20:46:21.161865765,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,118.14023021371847,8.990787059582962,7.991810727612929,0,556.9229719837449,8.108958247260866e+06,110.25629980992476,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,1.9999015674496582e+06,0,0,3714.6265068538787,954883.0185877468,1868.3395436812805,1.0450200112816714e+06,1846.2887305527502
2019-11-07 20:46:21.661912349,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,118.29815091161744,9.33055170925777,9.997019708478549,0,643.9123854173657,9.333517590999182e+06,114.09600357209366,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,2.0480716137338832e+06,0,0,3686.6262173653868,1.0377769853467117e+06,1858.9712230175273,1.010294880586596e+06,1827.6553628141394
2019-11-07 20:46:22.162015704,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,120.69056697255563,15.98066205653598,7.99033137941765,0,241.9563210770939,4.934790094497888e+06,110.27055306574152,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,3.2923553775339067e+07,0,0,10046.775840878461,3.1628762566472534e+07,5275.054135767377,1.2947820167976788e+06,4771.716779897752
2019-11-07 20:46:22.662149893,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,122.8726743736746,23.89509065943754,1.991257634255264,0,2.9993288551787205,12285.246753350108,103.59080420327298,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,6.578184238167358e+07,0,0,17118.59006776267,6.421386575232242e+07,9117.790879042173,1.5679572771218852e+06,8000.7962270914595
2019-11-07 20:46:23.162194829,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,122.28391880050025,20.973625121095967,2.996232082352374,0,0,0,103.59943764352488,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,6.797743197370838e+07,0,0,16411.978969875097,6.648162297476746e+07,8694.385111450705,1.4957978833999278e+06,7717.593227552065
2019-11-07 20:46:23.662245921,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,122.21631078770395,20.700455620166654,2.6710265334180026,0,1.9997542961888901,16381.992157513207,103.13479747306704,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,7.380763458707239e+07,0,0,16315.447357675368,7.228822537317584e+07,8591.864283098943,1.5194104868666541e+06,7723.587494109904
2019-11-07 20:46:24.162326065,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,121.1434783157203,18.048165367526412,2.6738022480737054,0,1.9997635299623455,16382.05649834526,101.79327882013173,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,7.974396091016579e+07,0,0,14943.283735912355,7.830447156003116e+07,7750.646686647158,1.4395032038315493e+06,7192.637683162267
2019-11-07 20:46:24.66242365,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,120.50885871282505,18.965706437208716,0.9981950457507627,0,0,0,102.81481603078917,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,8.654320052905515e+07,0,0,13999.116284227135,8.511942825500847e+07,7191.456416594583,1.4237708372155803e+06,6807.659790586356
2019-11-07 20:46:25.162445316,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,120.93230931624205,19.922343799598075,0.9961171572356727,0,0,0,102.62383510393647,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,8.849315885440402e+07,0,0,13803.126449124355,8.70930748082942e+07,7101.507767280337,1.4000791797646524e+06,6701.618250213682
2019-11-07 20:46:25.662567128,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,120.95565815478868,21.340648865082986,1.3337906029901125,0,0,0,102.81830648043262,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,8.989432891598558e+07,0,0,13440.909568245901,8.856549429419175e+07,6904.247924239161,1.3288538446352514e+06,6536.660284852513
2019-11-07 20:46:26.162619146,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,120.18607821106953,19.3120449323467,1.997797767586856,0,0,0,102.78797626051612,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,8.920859125153427e+07,0,0,13404.612733486902,8.787944626982202e+07,6854.192579231828,1.3291611114442686e+06,6550.4207230375705
2019-11-07 20:46:26.662739142,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,119.91531917944303,16.9369536297543,1.992582670785481,0,0,0,102.65470713681457,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,8.83132253730706e+07,0,0,13487.149567784003,8.6952260616541e+07,6875.567169295558,1.3609724043625726e+06,6611.584098302296
2019-11-07 20:46:27.165289882,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,120.411211630411,15.93733552825373,1.9921669430160807,0,2.9920191718375775,69446.75127709561,102.84948738607255,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,8.968911408142398e+07,0,0,13444.352625005657,8.832883739833507e+07,6896.382161512016,1.3602934211365914e+06,6547.968800660748
2019-11-07 20:46:27.665386247,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,120.87366307267753,15.998674189869885,2.6664456734268835,0,2.9921337581453136,69449.42184528233,103.29545069088333,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,9.162681956162648e+07,0,0,13758.16855259986,9.01688567114863e+07,7059.574745336489,1.4579853342578216e+06,6698.598050623973
2019-11-07 20:46:28.165473773,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,114.42529495704079,16.019360080149557,2.669893328870767,0,3.9993462868526826,36857.97279999788,96.72704149348729,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,9.153669103825383e+07,0,0,13513.885228202687,9.014424052202989e+07,6951.521663869847,1.3924667091575768e+06,6562.364869459182
2019-11-07 20:46:28.6656109,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,105.31092066291995,20.744946449738038,2.6767672784633536,0,3.998982055118887,36854.62558372728,87.54852503979107,1.048576e+06,1.048576e+06,1.015784e+06,90.61650902160302,920468,9.273161938215442e+07,0,0,13742.733698382524,9.126035353755541e+07,7065.265811824686,1.4712514729026202e+06,6677.46840397229
2019-11-07 20:46:29.165733108,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,94.3382632479586,23.39155205262296,1.3366601414126549,0,0,0,76.80050932067577,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,9.244362052328967e+07,0,0,13419.322079422582,9.104242252231342e+07,6888.100072687266,1.401179281613447e+06,6531.220097246378
2019-11-07 20:46:29.665801521,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,90.70482498484712,25.880185687585026,0.9953917364079095,0,0,0,72.64176546285931,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,9.246931392763363e+07,0,0,13341.222187535668,9.113955682065266e+07,6859.001305124131,1.3297577950874714e+06,6482.2210531104465
2019-11-07 20:46:30.165877471,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,95.27148479846642,25.948634185605545,1.9960487098002226,0,0,0,75.4429844301937,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,9.187369702305515e+07,0,0,13796.494170352826,9.039786756446314e+07,7108.598629307771,1.475847602653172e+06,6687.8965478532145
2019-11-07 20:46:30.665992126,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,96.37801299296814,29.95182213467451,2.662384182660556,0,0,0,77.91788841499474,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,9.02950649494406e+07,0,0,14656.16363111458,8.85538941197783e+07,7585.199175707871,1.7411772407046175e+06,7070.965439532958
2019-11-07 20:46:31.16603377,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,95.00551802905667,31.912491448786135,2.99179616283214,0,0,0,76.62446358061587,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.980938282194552e+07,0,0,13989.385920749759,8.83229020228601e+07,7220.006865432707,1.4864500234966562e+06,6769.377868389578
2019-11-07 20:46:31.666152756,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,91.96835902967236,26.8941205636471,1.9921570073522596,0,0,0,73.99811452804182,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.85863788450272e+07,0,0,13982.15483663564,8.706758464031257e+07,7219.948718308686,1.5187765176132703e+06,6762.206149894212
2019-11-07 20:46:32.166218327,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,88.45348052364737,26.67307569107577,2.0004807035101693,0,0,0,71.31663359268916,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.468736868709336e+07,0,0,13238.638744113518,8.335458211156452e+07,6818.183066966685,1.3327816496363708e+06,6420.45556259891
2019-11-07 20:46:32.666331085,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,87.21688040600874,28.023736515843723,1.3344636694331078,0,0,0,69.41926651776545,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.380241936117795e+07,0,0,13184.334229041375,8.250598171262476e+07,6784.938197498176,1.296457520651896e+06,6399.395227486255
2019-11-07 20:46:33.166432087,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,86.76997884105735,25.960251402389506,1.9969423238495105,0,1.999613440728479,45047.28096362765,68.93467254100372,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.313790574264573e+07,0,0,13086.163526691758,8.185907982363656e+07,6741.781627006662,1.2788274856691668e+06,6344.382207747859
2019-11-07 20:46:33.666457659,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,89.62335953310081,25.347869068850866,2.0011475473882627,0,13.998032618509566,106481.06677575217,71.40977964473642,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.636559815938099e+07,0,0,13730.520564660292,8.491787596544287e+07,7078.799526727799,1.4477500217357124e+06,6651.723369036066
2019-11-07 20:46:34.166560358,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,88.10858853847546,24.09269553781776,2.676966138620975,0,11.998584490991844,61432.749645454096,70.6001690734181,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.589411037514983e+07,0,0,13881.412634244829,8.447556140873748e+07,7155.479741057224,1.4185670335607473e+06,6725.930623181407
2019-11-07 20:46:34.66663407,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,90.3360452176927,28.89142236553966,0.9962560438844251,0,0,0,71.81726893092211,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.623381165064019e+07,0,0,13868.747551851859,8.497109581679131e+07,7157.159666320628,1.262685138171787e+06,6711.584490347859
2019-11-07 20:46:35.166713223,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,94.7045163554856,27.852932034535595,0.9947475597981901,0,0,0,72.61012148615258,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.635417050511137e+07,0,0,14302.30211615329,8.491888537945825e+07,7390.171805027508,1.4352711843441897e+06,6912.131147546874
2019-11-07 20:46:35.666772166,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,92.24023365076653,26.571419712137644,1.328571008553194,0,0,0,74.16585140745389,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.629765173182277e+07,0,0,14059.197397313515,8.488593845384893e+07,7271.895628130266,1.4117129492660472e+06,6787.302129315874
2019-11-07 20:46:36.166859398,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,87.30113870945127,25.993280529037,0.9997416687522777,0,0,0,69.84719041223183,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.69869582001107e+07,0,0,13620.091228066132,8.557699689236322e+07,7004.789241516178,1.4099510539492113e+06,6615.301381446302
2019-11-07 20:46:36.66696574,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,88.07190167389177,28.963053628195834,1.9974519982972199,0,0,0,70.62195945048822,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.699104499015005e+07,0,0,13851.795048808506,8.548880571823266e+07,7120.099405494065,1.5022042214779875e+06,6731.693729777853
2019-11-07 20:46:37.167021526,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,89.79773929381595,30.949335535387206,2.9950966523929514,0,0,0,70.5645450455174,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.671825739079714e+07,0,0,13836.486014204758,8.523544136457287e+07,7107.243915574937,1.4828220245913214e+06,6729.241434865759
2019-11-07 20:46:37.667115989,RCA=wally179-instance-00000322 anomaly=download_ims component=wally179-instance-00000322 group=sprout host=cw-sprout_node-5.ims4 index=4 injected=wally179-instance-00000322 layer=virtual node=wally179 target=wally179-instance-00000322|download_ims vm=instance-00000322,1.1723616256e+10,1.1811160064e+10,1.1811160064e+10,89.66036310465981,29.991314335420576,3.3323680351766902,0,0,0,71.3531192203119,1.048576e+06,1.048576e+06,1.015784e+06,92.02192592125886,934744,8.790757879070127e+07,0,0,13875.714502914572,8.644141865962435e+07,7147.994328282317,1.4661820662345586e+06,6727.7211087859005
