time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 14:23:33.378268638,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,119.17610657679487,16.993789211881577,6.997442868473031,0,253.95464065372354,3.2639290655328245e+06,108.24438963665727,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.678568782081191e+06,0,0,6346.383226905136,1.7009202414005392e+06,3220.30322288274,1.9776483869007244e+06,3126.0797375333295
2019-11-06 14:23:33.878374874,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,117.59416536005037,12.66524067877515,6.665916186714757,0,275.946957475834,3.0427436684631645e+06,110.0720856218226,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.5340525801321757e+06,0,0,6119.936882154163,1.6362993090406142e+06,3106.583754048404,1.8977524369716416e+06,3013.3529186222927
2019-11-06 14:23:34.378454121,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,113.65822195001523,4.9860117589682496,4.986011634666687,0,110.97670277176384,843598.7556834371,107.41671809034837,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.313705528830009e+06,0,0,5866.8322848654725,1.552155681298832e+06,2960.9157175341006,1.7615509191073698e+06,2905.9175474955073
2019-11-06 14:23:34.878527178,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,116.0023373481676,6.006267443977512,6.006267191450782,0,200.9687525744747,1.1548926948248795e+06,108.62332031344894,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.5349685620130585e+06,0,0,6229.7751930786235,1.64241185325448e+06,3140.872746727797,1.8925570887294572e+06,3088.9025738140776
2019-11-06 14:23:35.378628883,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,104.1727609617747,8.661942691431783,6.6630328040461055,0,293.9528628947176,1.4087983344563919e+06,95.98306788294961,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.7367591606313544e+06,0,0,6465.387079885181,1.7136765610827222e+06,3266.18517172047,2.0230822955904722e+06,3199.2017319846336
2019-11-06 14:23:35.87873997,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,81.63689952032367,10.983357434697002,7.987895925328557,0,253.95369611468,1.081146504805674e+06,73.7499037513925,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.5921292982450477e+06,0,0,6229.8524902200425,1.6445616889177647e+06,3150.283659488618,1.947567519064973e+06,3079.5690147944497
2019-11-06 14:23:36.379478192,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,82.95292844876924,11.986593251162564,10.654749783636328,0,370.6864178248411,1.5797192431561607e+06,75.27703604693899,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.48001216577747e+06,0,0,6147.8146143704125,1.6005683190923065e+06,3098.3898349673436,1.8794380868768222e+06,3049.4149049841444
2019-11-06 14:23:36.879541504,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,89.51191889495888,16.972628174652225,12.979070120251993,0,472.6140194386226,2.3491855704924553e+06,80.85321333593181,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.5897410317488876e+06,0,0,6264.699607816707,1.6683668434932036e+06,3177.5630151803557,1.9213737657562895e+06,3087.1365330580393
2019-11-06 14:23:37.379638684,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,85.85763055542857,17.995590144643874,5.998529556455708,0,382.9422178487488,2.3998938320218096e+06,77.8886533409526,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.539081295810883e+06,0,0,6071.6128483745,1.6261389887851693e+06,3088.1439538722757,1.9129478861228237e+06,2983.4784017226493
2019-11-06 14:23:37.879710765,RCA=wally198-instance-0000031f anomaly=download_ims component=wally198-instance-0000031f group=sprout host=cw-sprout_node-2.ims4 index=1 injected=wally198-instance-0000031f layer=virtual node=wally198 target=wally198-instance-0000031f|download_ims vm=instance-0000031f,9.356054528e+09,1.1811160064e+10,1.1811160064e+10,83.69594520143495,13.987512717958605,4.995539757305389,0,406.9403661448644,2.1869428430696093e+06,79.21886128658561,1.048576e+06,1.048576e+06,1.015784e+06,83.03379458625062,843444,3.635332520957774e+06,0,0,6267.37777655792,1.6714760045288194e+06,3185.2711825278934,1.9638602108517985e+06,3082.112762382511
