time,tags,block/allocation,block/capacity,block/physical,cpu,cpu/system,cpu/user,cpu/virt,disk-io/all/io,disk-io/all/ioBytes,general/cpu,general/maxMem,general/mem,mem/available,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets
2019-11-06 05:25:54.965043274,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,86.86168770693516,9.929223373789387,3.971690209216179,0,214.9619562479452,2.0107801301217908e+06,77.89740848983962,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,4.323777920996879e+06,0,0,7333.298636910474,2.0101072539059815e+06,3729.608448256291,2.3136693086551004e+06,3603.688738190874
2019-11-06 05:25:55.46514961,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,77.00650004132011,10.956409028255546,1.9920743271059533,0,126.9747913137561,1.654455492971771e+06,73.37241720578568,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.780423693933442e+06,0,0,6463.981935773079,1.7323419915638396e+06,3265.4854378666423,2.0480702405146565e+06,3198.4960769430777
2019-11-06 05:25:55.965239808,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,75.65953220255327,11.340869499888182,2.6684399464117754,0,71.98611934852275,2.1991278696016846e+06,64.83872883428727,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.5927810774402935e+06,0,0,6042.726741044955,1.63870723095296e+06,3034.8316396570126,1.9540733926672905e+06,3007.8952551546768
2019-11-06 05:25:56.465305191,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,73.7642581837069,11.327739076527608,3.99802524472947,0,213.96445237381153,2.330236679710282e+06,66.93711539144857,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.528752943542688e+06,0,0,6034.191942149148,1.6014095121992119e+06,3014.0978902303145,1.9273537048974503e+06,3020.093997537496
2019-11-06 05:25:56.965441457,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,71.95776764572928,8.727299398876172,5.370646270663577,0,301.94802930909134,1.957550169906778e+06,64.60024740549473,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.309320381291364e+06,0,0,5712.490169762055,1.50827485936285e+06,2857.9119229650837,1.8010518645380093e+06,2854.578747544295
2019-11-06 05:25:57.465454597,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,69.15344443854389,6.979629483716597,5.98253966484371,0,193.9706629070886,1.6954878219630283e+06,61.95550968653859,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.169485046859525e+06,0,0,5514.108154165995,1.44875497683231e+06,2762.729064523194,1.7207308315757236e+06,2751.379019740045
2019-11-06 05:25:57.965545056,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,77.03946477437145,9.920343431813727,4.960171199237545,0,142.98180342078766,2.2484182013140125e+06,66.67571118243809,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.503170026928141e+06,0,0,6035.404848727867,1.621227083781683e+06,3041.7000245018835,1.8819433519341617e+06,2993.7046770210213
2019-11-06 05:25:58.465623597,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,96.7400983841198,9.990817260021604,4.995408605056695,0,105.98222921775145,1.9862268521563148e+06,80.71373838079876,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.5637576598715894e+06,0,0,6151.384818458461,1.6886161231901357e+06,3101.6895363858553,1.8751412421074277e+06,3049.694582236673
2019-11-06 05:25:58.965767377,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,101.7711288108212,10.074664547924414,4.029865951794955,0,94.97992257408676,1.0729249626403556e+06,94.06795625940106,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.5056338028421733e+06,0,0,6115.499750565363,1.6548601655934341e+06,3076.1906340774817,1.850773285609993e+06,3039.3082538401545
2019-11-06 05:25:59.465819598,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,112.95217171240945,10.052255740060183,4.691052892467092,0,249.96369327347944,1.654543113413575e+06,105.93018649872764,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.8561816387805813e+06,0,0,6758.025578999081,1.7650922005956508e+06,3394.9802468732637,2.0910894947270446e+06,3363.0465749906894
2019-11-06 05:25:59.965846828,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,115.36169596386783,10.75455726061122,4.032959121822829,0,339.96930383158775,1.7160697098884538e+06,109.88335420441113,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.9070542199661057e+06,0,0,6666.877334545107,1.7770929092624683e+06,3353.858819818001,2.1299613067991314e+06,3313.018701525393
2019-11-06 05:26:00.46597239,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,118.0332306613163,12.848844446488664,4.9418629409321495,0,280.9515305229057,1.277731330688265e+06,108.65563993014109,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,4.1821678120829356e+06,0,0,7040.079501709929,1.8987393913597993e+06,3550.0800815088774,2.2834284720530314e+06,3489.9997351992743
2019-11-06 05:26:00.96603058,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,116.71594633280333,15.840199568139926,4.950062311136869,0,218.96293461131782,1.1958293870394658e+06,106.85098913663269,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,4.199887872211803e+06,0,0,6992.282819903658,1.9152430521203063e+06,3539.7474607418208,2.2846442702820557e+06,3452.5352507261023
2019-11-06 05:26:01.466063539,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,115.96039084552497,15.954678422512483,4.985837374942024,0,262.96892312157223,1.974039752249108e+06,108.78615654998809,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.5853655635977997e+06,0,0,6161.482756900236,1.6409260882225556e+06,3110.205682805821,1.944439915524974e+06,3051.2776853261166
2019-11-06 05:26:01.966193659,RCA=wally178-instance-0000031d anomaly=stress_cpu_ims component=wally178-instance-0000031d group=sprout host=cw-sprout_node-1.ims4 index=1 injected=wally178-instance-0000031d layer=virtual node=wally178 target=wally178-instance-0000031d|stress_cpu_ims vm=instance-0000031d,9.359200256e+09,1.1811160064e+10,1.1811160064e+10,114.80918405612755,14.769739568787344,4.699462476488967,0,243.9676152508164,1.7118547520326257e+06,107.94282995112543,1.048576e+06,1.048576e+06,1.015784e+06,89.09453190835846,905008,3.387117007755934e+06,0,0,5883.951240957913,1.5462153929139453e+06,2956.9739860840164,1.8409016281947426e+06,2926.9776840802147
