time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType0,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/icmpmsg/OutType8,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-06 12:49:33.854577717,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,69.43396224876705,7.358622465278453,0,0,0,0,0,0,0,0,0,1.861919690752e+12,0.6449679088593754,6.34,3.94,4.28,4.83094528e+09,68.96447715214453,1.1584745472e+10,3.440377787864796e+08,0,0,293567.19786545524,1.5677603657064584e+08,141544.6647679297,1.8726174612611598e+08,152022.5286630644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691.5857408328269,0,345.79289840887077,0,29310.43988098378,0,0,29310.459682990986,0,0,0,24851.115076709197,0,173.8958786254019,347.79190775458466,0,0,0,221,0,0,0,104.93739823089918,0,159.90463799085066,0,0,0,0,29206.604196061577,0,69,0,0,0,0,0,0,0,0,0,0,0,207
2019-11-06 12:49:34.354613018,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,64.04040403648908,6.337410863317602,3.9984358159072526,32755.18607294271,15.993743423503904,0,0,0,3.998435855875976,32755.187087956427,15.993743631341268,1.861919690752e+12,0.6449679088593754,6.34,3.94,4.28,4.831076352e+09,68.96369687501448,1.15846144e+10,3.513059349580454e+08,0,0,296812.8590005048,1.6122889983948624e+08,143879.3957014991,1.9007703823381358e+08,152933.46845139144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.6092049858535,0,392.80456755070196,0,30050.053253761846,0,0,30051.06447070274,0,0,0,25261.43753763541,0,194.90310099979143,389.80635940309656,0,0,0,221,0,0,0,53.97339888651839,0,90.95518747059549,0,0,0,0,29999.204632269004,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-06 12:49:34.833575964,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.861919686656e+12,0.644968116251157,6.34,3.94,4.28,4.847112192e+09,68.86823484488457,1.156857856e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24019.28107356722,0,0,24019.647952226176,0,0,0,21443.21459422789,0,0,0,0,0,0,221,0,0,0,119.79107956559442,0,59.89384654214256,0,0,0,0,23840.62958430448,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-06 12:49:35.336035262,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,63.46516005366176,6.512363472151027,0,0,0,0,0,0,0,0,0,1.861919686656e+12,0.644968116251157,6.34,3.94,4.28,4.846538752e+09,68.87164855732854,1.1569152e+10,3.1500900761210364e+08,0,0,288045.80935546214,1.4344326065697125e+08,139004.3113289536,1.7156523097073913e+08,149041.25968839324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024.2450712805385,0,512.1224633924572,0,27971.598488439864,0,0,27971.61027270973,0,0,0,24974.220152050544,0,264.75729835669625,529.5165706770688,0,0,0,221,0,0,0,19.325927458844177,0,28.98883589295929,0,0,0,0,27952.687517654143,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-06 12:49:35.868845559,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,0,0,0,0,0,0,0,0,0,0,0,1.861919678464e+12,0.6449685310347201,6.34,3.94,4.28,4.84005888e+09,68.91017474062491,1.157562368e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-06 12:49:36.368842851,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,64.99068900457378,6.70127484097014,0,0,0,0,0,0,0,0,0,1.861919674368e+12,0.6449687384265016,6.34,3.94,4.28,4.837892096e+09,68.9230736969311,1.1577790464e+10,3.314475430215348e+08,0,0,291429.2336435158,1.5046331213276112e+08,139978.3816314571,1.8098420549939096e+08,151450.81185466098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190.0785653014766,0,595.0394471228215,0,28225.98902689867,0,0,28225.947471444575,0,0,0,25078.04728837524,0,301.3583863628919,604.63694924688,0,0,0,220,0,0,0,72.93999352841827,0,80.61791992552932,0,0,0,0,28154.81912754339,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-06 12:49:36.908613811,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,83.99999998509884,7.323329385108404,0,0,0,0,0,0,0,0,0,1.861919670272e+12,0.6449689458182831,6.34,3.94,4.28,4.834975744e+09,68.94041047941445,1.158070272e+10,4.1561464786630315e+08,0,0,369567.47900856374,1.9250314747531617e+08,179701.46793440837,2.231084454069653e+08,189864.1832408295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827.0956171841153,0,913.5498950208192,0,31798.523431172413,0,0,31798.59270321031,0,0,0,25649.61425264034,0,491.9095288427287,983.8181589220501,0,0,0,220,0,0,0,0,0,0,0,0,0,0,31796.843118065193,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-06 12:49:37.408748574,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,67.30769231733618,6.618991583205202,3.782719244799773,15494.021689795747,0,0,0,0,3.782719015856349,15494.019638461843,0,1.861919670272e+12,0.6449689458182831,6.34,3.94,4.28,4.842917888e+09,68.89313056206532,1.1572760576e+10,3.6447330879535216e+08,0,0,351270.0763312314,1.6762265901918143e+08,170188.40835568335,1.9685056164617467e+08,181081.59123337784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207.0906266747022,0,603.5452425393952,0,28620.16076776969,0,0,28620.160605322355,0,0,0,25125.648153981263,0,321.63856215083143,643.2771316041121,0,0,0,220,0,0,0,13.243947359494335,0,30.27185121360911,0,0,0,0,28606.913414980278,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-06 12:49:37.908996794,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,66.36815919831854,6.66809751168824,1.9997772028220564,8191.087521041244,0,0,0,0,1.9997771728287406,8191.087471900193,0,1.861919645696e+12,0.6449701901689725,6.47,3.96,4.34,4.828397568e+09,68.9794243359171,1.158725632e+10,3.4675061961692214e+08,0,0,342899.2928442477,1.5960384095554113e+08,166438.43004837984,1.8714686109120974e+08,176460.90901884157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.8674369903665,0,562.9337348183396,0,28002.69416994246,0,0,28002.70116979139,0,0,0,24724.082311046473,0,282.9666685072165,565.933325131233,0,1.9997719740008923,0,220,0,0,0,23.99726851091175,0,33.99616666023972,0,0,0,0,27978.85777841948,0,69,0,0,0,0,0,0,0,0,0,0,0,209
2019-11-06 12:49:38.409078239,RCA=wally178 anomaly=bandwidth_hypervisor component=wally178 group=wally178 host=wally178 index=1 injected=wally178 layer=physical node=wally178 target=wally178|bandwidth_hypervisor,56.37860082375501,5.477353989327163,0,0,0,0,0,0,0,0,0,1.8619196416e+12,0.6449703975607541,6.47,3.96,4.34,4.851003392e+09,68.84485091464329,1.1564650496e+10,3.4675061961692214e+08,0,0,342899.2928442477,1.5960384095554113e+08,166438.43004837984,1.8714686109120974e+08,176460.90901884157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.8908071626038,0,427.9456038342966,0,26214.648195081776,0,0,26214.665468337764,0,0,0,23703.972291619193,0,216.9723093429647,433.94458657812777,0,1.9997463681686323,0,219,0,0,0,24.996838824771704,0,28.996346431353306,0,0,0,0,26190.71859105844,0,69,0,0,0,0,0,0,0,0,0,0,0,208
