time,tags,cpu,cpu-jiffies,disk-io/all/io,disk-io/all/ioBytes,disk-io/all/ioTime,disk-io/all/read,disk-io/all/readBytes,disk-io/all/readTime,disk-io/all/write,disk-io/all/writeBytes,disk-io/all/writeTime,disk-usage/all/free,disk-usage/all/used,load/1,load/15,load/5,mem/free,mem/percent,mem/used,net-io/bytes,net-io/dropped,net-io/errors,net-io/packets,net-io/rx_bytes,net-io/rx_packets,net-io/tx_bytes,net-io/tx_packets,net-proto/icmp/InAddrMaskReps,net-proto/icmp/InAddrMasks,net-proto/icmp/InCsumErrors,net-proto/icmp/InDestUnreachs,net-proto/icmp/InEchoReps,net-proto/icmp/InEchos,net-proto/icmp/InErrors,net-proto/icmp/InMsgs,net-proto/icmp/InParmProbs,net-proto/icmp/InRedirects,net-proto/icmp/InSrcQuenchs,net-proto/icmp/InTimeExcds,net-proto/icmp/InTimestampReps,net-proto/icmp/InTimestamps,net-proto/icmp/OutAddrMaskReps,net-proto/icmp/OutAddrMasks,net-proto/icmp/OutDestUnreachs,net-proto/icmp/OutEchoReps,net-proto/icmp/OutEchos,net-proto/icmp/OutErrors,net-proto/icmp/OutMsgs,net-proto/icmp/OutParmProbs,net-proto/icmp/OutRedirects,net-proto/icmp/OutSrcQuenchs,net-proto/icmp/OutTimeExcds,net-proto/icmp/OutTimestampReps,net-proto/icmp/OutTimestamps,net-proto/icmpmsg/InType0,net-proto/icmpmsg/InType13,net-proto/icmpmsg/InType3,net-proto/icmpmsg/InType8,net-proto/icmpmsg/OutType0,net-proto/icmpmsg/OutType14,net-proto/icmpmsg/OutType3,net-proto/icmpmsg/OutType8,net-proto/ip/ForwDatagrams,net-proto/ip/FragCreates,net-proto/ip/FragFails,net-proto/ip/FragOKs,net-proto/ip/InAddrErrors,net-proto/ip/InDelivers,net-proto/ip/InDiscards,net-proto/ip/InHdrErrors,net-proto/ip/InReceives,net-proto/ip/InUnknownProtos,net-proto/ip/OutDiscards,net-proto/ip/OutNoRoutes,net-proto/ip/OutRequests,net-proto/ip/ReasmFails,net-proto/ip/ReasmOKs,net-proto/ip/ReasmReqds,net-proto/ip/ReasmTimeout,net-proto/tcp/ActiveOpens,net-proto/tcp/AttemptFails,net-proto/tcp/CurrEstab,net-proto/tcp/EstabResets,net-proto/tcp/InCsumErrors,net-proto/tcp/InErrs,net-proto/tcp/InSegs,net-proto/tcp/OutRsts,net-proto/tcp/OutSegs,net-proto/tcp/PassiveOpens,net-proto/tcp/RetransSegs,net-proto/udp/IgnoredMulti,net-proto/udp/InCsumErrors,net-proto/udp/InDatagrams,net-proto/udp/InErrors,net-proto/udp/NoPorts,net-proto/udp/OutDatagrams,net-proto/udp/RcvbufErrors,net-proto/udp/SndbufErrors,net-proto/udplite/IgnoredMulti,net-proto/udplite/InCsumErrors,net-proto/udplite/InDatagrams,net-proto/udplite/InErrors,net-proto/udplite/NoPorts,net-proto/udplite/OutDatagrams,net-proto/udplite/RcvbufErrors,net-proto/udplite/SndbufErrors,num_procs
2019-11-05 22:51:47.051237705,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,47.559808613553145,4.969908911714358,0,0,0,0,0,0,0,0,0,1.862212296704e+12,0.630152462160208,3.97,3.92,4.29,5.594853376e+09,64.39949018643016,1.0817912832e+10,3.048737453732464e+08,0,0,272434.84704446903,1.439165454634465e+08,135803.78937903242,1.6095724389851558e+08,136631.09692752833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30446.69474992271,0,0,30446.685614908485,0,0,0,22467.810918757506,0,0,0,0,0,0,216,0,0,0,56.67297761832631,0,84.0093751662373,0.6667411594339396,0,0,0,30391.411922250867,0,69,0,0,0,0,0,0,0,0,0,0,0,207
2019-11-05 22:51:47.551341782,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,47.67663908209583,4.991842652789893,0,0,0,0,0,0,0,0,0,1.862212292608e+12,0.6301526695519896,3.97,3.92,4.29,5.593915392e+09,64.40507404464209,1.0818850816e+10,3.105171785969487e+08,0,0,278303.30141551985,1.4755430000844e+08,139496.5008364912,1.6296287080226865e+08,138806.79196288824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31537.98760252132,0,0,31538.018778781687,0,0,0,23031.05359356857,0,0,0,0,0,0,215,0,0,0,71.96631817983284,0,105.9504557657262,0.9995329852047239,0,0,0,31466.334862906464,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:48.051430825,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,49.905838039160436,5.297929918930453,5.999217923953779,102386.65287593109,31.995830335386525,0,0,0,5.999217887963163,102386.65256881117,31.99583007945324,1.862212292608e+12,0.6301526695519896,3.97,3.92,4.29,5.590450176e+09,64.42572700492818,1.0822320128e+10,3.2409116720631516e+08,0,0,282887.3867551017,1.5420230022382656e+08,142097.31424116925,1.6988891654590338e+08,140790.08359125233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33353.62514638733,0,0,33353.635315777945,0,0,0,23403.02436631108,0,0,0,0,0,0,215,0,0,0,54.98106479618952,0,56.980356705789966,0,0,0,0,33296.43881051621,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:48.551484799,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,55.35390199523523,6.099893519886188,3.9982704068632904,68237.14745864179,21.324108140317886,0,0,0,3.9982703668978745,68237.14741317002,21.324108367676683,1.862212292608e+12,0.6301526695519896,3.97,3.92,4.29,5.591044096e+09,64.42219137418263,1.0821726208e+10,3.2387444898184866e+08,0,0,281677.1974489337,1.5400086916441426e+08,141502.76751306085,1.6987358559573957e+08,140174.43142524784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32439.412617065736,0,0,32439.392509965142,0,0,0,23095.208222367066,0,0,0,0,0,0,215,0,0,0,52.65282160722504,0,53.319314121617545,0,0,0,0,32385.495871048894,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:49.051570569,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,59.405074367579125,6.785551494260887,0,0,0,0,0,0,0,0,0,1.862212292608e+12,0.6301526695519896,3.97,3.92,4.29,5.58772224e+09,64.44196652269741,1.0825048064e+10,2.933448645054071e+08,0,0,269097.7677394015,1.3877047050492072e+08,134622.07494685895,1.5457415990491325e+08,134475.57243699525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30249.790520200644,0,0,30249.796086124585,0,0,0,22422.843510975137,0,0,0,0,0,0,215,0,0,0,23.999845320996908,0,22.999855491907944,0,0,0,0,30225.837112963796,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:49.55170694,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,59.352941175594054,6.726965186859101,0,0,0,0,0,0,0,0,0,1.862212263936e+12,0.6301541212944606,3.97,3.92,4.29,5.58718976e+09,64.44513639853825,1.0825580544e+10,2.91669239362507e+08,0,0,269770.0622746869,1.380199543099171e+08,135022.00270218353,1.5364932760565647e+08,134748.09233123471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30245.019485185865,0,0,30245.040588562573,0,0,0,22457.861113927287,0,0,0,0,0,0,215,0,0,0,34.98718111668502,0,36.98644180605427,0,0,0,0,30210.88873723133,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:50.051800356,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,59.693576903415234,6.752365125438662,0,0,0,0,0,0,0,0,0,1.862212263936e+12,0.6301541212944606,3.97,3.92,4.29,5.585235968e+09,64.4567674045081,1.0827534336e+10,2.93832855246329e+08,0,0,270887.1033293168,1.38811160153587e+08,135315.90826548182,1.5502169000526732e+08,135571.1949724493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30268.855656636875,0,0,30268.83646945551,0,0,0,22672.137937335203,0,0,0,0,0,0,215,0,0,0,55.990644411244034,0,61.98964084912806,0,0,0,0,30212.968513501568,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:50.551898241,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,60.000000003239386,6.8909863972173495,0,0,0,0,0,0,0,0,0,1.862212263936e+12,0.6301541212944606,3.97,3.92,4.29,5.583794176e+09,64.46535045293868,1.0828976128e+10,3.036940357724778e+08,0,0,273210.2888143613,1.4256410088712198e+08,135760.61779275365,1.611298699403302e+08,137449.6244912518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30154.311110400868,0,0,30154.301855083235,0,0,0,22667.96435705401,0,0,0,0,0,0,215,0,0,0,56.987381227187484,0,68.9847180913401,0,0,0,0,30096.316781799113,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:51.051938516,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,60.104076317876334,6.928016980011415,0,0,0,0,0,0,0,0,0,1.862212263936e+12,0.6301541212944606,3.97,3.92,4.29,5.582004224e+09,64.47600611249597,1.083076608e+10,3.0870477875839585e+08,0,0,275040.2285684939,1.4455324813363394e+08,136436.93793915785,1.6415149677304736e+08,138603.27971978794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30446.710284980996,0,0,30446.70955457878,0,0,0,22858.026448751723,0,0,0,0,0,0,215,0,0,0,43.98076136361443,0,81.96414855356608,0,0,0,0,30402.71045841255,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:51.552062873,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,59.76676384709826,6.8329631734969904,0,0,0,0,0,0,0,0,0,1.86221225984e+12,0.6301543286862421,3.97,3.92,4.29,5.581549568e+09,64.47871269879084,1.0831220736e+10,3.0517664146692044e+08,0,0,276005.05236216565,1.4334635646058497e+08,137108.7049474539,1.61830294460021e+08,138896.35879122242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30449.53814410615,0,0,30449.562492192137,0,0,0,23195.99811489811,0,0,0,0,0,0,215,0,0,0,28.98623449521069,0,56.97294058792188,0,0,0,0,30420.55136366266,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:52.052134158,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,59.28888888822661,6.668137502435276,0,0,0,0,0,0,0,0,0,1.862212255744e+12,0.6301545360780236,3.97,3.92,4.29,5.578379264e+09,64.49756126821367,1.0834386944e+10,3.117823643810086e+08,0,0,277434.7159404524,1.4690742607226345e+08,138022.95432636398,1.648749939406381e+08,139411.79023364864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30573.60669043012,0,0,30573.61937541468,0,0,0,23151.406018369406,0,0,0,0,0,0,215,0,0,0,38.99054342854956,0,54.98666661313298,0,0,0,0,30535.590172617533,0,69,0,0,0,0,0,0,0,0,0,0,0,208
2019-11-05 22:51:52.552207775,RCA=wally178 anomaly=mem_leak_hypervisor component=wally178 group=wally178 host=wally178 index=0 injected=wally178 layer=physical node=wally178 target=wally178|mem_leak_hypervisor,56.03996366934152,6.169167125814168,0,0,0,0,0,0,0,0,0,1.862212255744e+12,0.6301545360780236,3.97,3.92,4.29,5.579022336e+09,64.49373303354436,1.0833743872e+10,3.0548391136640304e+08,0,0,273946.86614719813,1.441612506124077e+08,136473.1358878599,1.6132269112193757e+08,137473.72354270445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30237.954829262217,0,0,30237.970548824524,0,0,0,22843.26416739207,0,0,0,0,0,0,215,0,0,0,61.983436290287024,0,72.64726175971501,0,0,0,0,30175.96601116112,0,69,0,0,0,0,0,0,0,0,0,0,0,208
